GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G12000	1.2850659282636	0.545429776352636	2.97898812248021	0.183129495576624	0.879358668193781	2.78536071687665	0	0	7.53538391041427	2.92219059961311
AT1G12010	0	0	0	0	0	0	0	0	0	0
AT1G12020	0.351785696045756	0.0900206191489237	0.244909398792253	0.0999487541807374	0	0.510745990005608	0.00704509376721085	1.22450785557267	0	0.207057689196564
AT1G12030	1.80925686656189	0	0	0	0	0.95841768193663	0	0.812917905216246	0	0
AT1G12040	0	0	0	0	0	0	0	0	0	0
AT1G12050	2.02318710244414	0.459867149739142	0.903368101970459	1.11582958670914	0.130768481725094	0.214268708035704	0	1.80702099294013	0	0
AT1G12060	1.06613797176369	0.246498853993782	1.04546059601385	0.795105760016534	0.669045938371095	0.797352916349802	1.40319826757954	1.58299264697364	0	0
AT1G12064	0	0	0	0	0	0	0	0	0	0
AT1G12070	0	0.0115254974143966	0	0.015121976510686	0.0551487712881036	0	0.0733900222830378	0	0.289490798858663	0.186586976770565
AT1G12080	1.98950212530562	0.58163018870677	2.94187000431106	0	1.58212326728438	4.20547332001214	6.26507695180237	1.79265410525464	0.427947712817573	4.47242614769554
AT1G12090	66.8466651195797	0.24326372945101	3.40156531061633	50.311881945768	0.174323934921374	0.426488632357187	598.546685901074	0.489066654207067	738.057771061189	18.204592376814
AT1G12100	0.275791658690018	0.15903942383984	0.431643697052811	0	0.49692556909597	0.764401782605412	0.910975189510563	0.170367785445926	0.182253737335787	1.32492051075552
AT1G12110	0.955246764268109	0.28539911038791	0.920607423693905	1.48920736159236	1.72095419642819	0	0.729769356825706	0.415047396751167	5.90606878991664	2.08185722439337
AT1G12120	0.297389238217664	1.05440447452173	0.347004199900914	0.535591931586824	0.0979846488960958	0.227939220248589	4.5312007958289	0.613607346676497	0.446564996580198	2.97127369695088
AT1G12130	0	0.0289381719314109	0.035078788618123	0.0459341148803698	0.0170115664071026	0.0497029304271377	0	0.00357225200101585	0.197502649938582	0
AT1G12140	0.204197199929651	0.104655339558939	0.21470806182899	1.31490319712989	0.241251494240385	0.956242843216395	0.468693940081089	0.491544863385199	0	0.955024744836123
AT1G12150	0.0203816443559319	0.0218836656361736	0.00540493133334829	0	0.00485078369361804	0.0205106739073466	0.00389410318538577	0.0611542377506589	0.0326789005670896	0.0595944737177561
AT1G12160	0.0558508065833556	0.00742331674296462	0	0.00526073890939537	0	0.0289029768792077	0.0251633920638607	0.0186580032012464	0	0.0594891562944896
AT1G12170	0	0	0	0	0	0	0	0	0	0
AT1G12180	0	0	0	0	0	0	0	0	0	0
AT1G12190	0	0	0	0	0	0	0	0	0	0
AT1G12200	3.41698257881991	0.133640800561546	0.948247154017437	0	0.146944085189297	0.361817242733144	1.10459607041793	0.304249053231513	0	0
AT1G12210	1.38477196408687	0.202230631705553	0.575986473348383	0.104453369134476	0.0821250470212951	0.377795872487755	0	0.116359707860977	0	0
AT1G12211	0	0	0.0229050726218728	0	0	0.0675395005326347	0	0	0.0144376332114601	0
AT1G12220	1.98797795990955	0	1.17371326451311	0.746134307596175	0.369497158891467	0.666064127514295	0	0.113778644552912	0	0
AT1G12230	0.306180513614694	0.201298693861072	1.28176271896562	1.54396046627729	0.176126603670749	0.458383431792909	0	3.8951600445472	4.24656447658277	3.81623610398613
AT1G12240	12.0576370255962	2.25466159940317	2.15274714875732	0.112656647411152	0.214521774229627	0	0.372096545707682	36.1529858852435	0	0
AT1G12244	1.23873771020505	0.0664142190154998	0.44829764852087	0.201397776042492	0.336205260791902	0.347957848201367	0	1.85915359818559	0	0
AT1G12250	3.3711761086811	0.23017839890118	0.862933467153361	0.286378368803923	0.144233932701454	0.175602295236719	0	0.445496281188322	0	0
AT1G12260	0.210491121262688	0.264131718645598	0.426355305747289	0.0638147024492578	0	0.488373201534144	0.0416843255965653	0.547433551792816	0.696603037020929	0.392618635537467
AT1G12270	4.2300973693483	0.139649703310118	1.84198727517982	0.350340436392684	1.14584064885625	0.325232236638305	1.79555694554964	1.27416057267533	0.698838926693892	3.30372912166457
AT1G12280	1.03807345086137	0.19047277473522	0.528682944022566	0.924215676775403	0.346694996928349	0	0	0.877083891290223	0	0
AT1G12290	0.341798361260893	0.10040423474401	0.168048559995594	0.209099630223194	0.197657656723953	0.205778344632481	0.54177226752269	0.532322428896602	0.671033626212551	0.42201548838448
AT1G12300	0.327391974048452	0.160281118712374	0	0.0929830828980739	0.253222456073685	0	0.253229810079059	0	0	0.578965863450976
AT1G12310	7.66291055663814	0.249904190489995	1.76300272589013	0.170260536270807	1.35220093621127	1.95272673373484	2.5739375840862	3.7842871766937	2.31350132892067	0.199711480936484
AT1G12320	1.66778927089919	0.55331540065058	0	0.103228968319495	0	0	0	1.01003671144209	0	0
AT1G12330	0	0.0854558859156247	0	0.0342332003124158	0	0	0	0	0	0
AT1G12340	1.72766109662389	0.453713460672648	0.851731072119513	0.986333933810272	0.417310192925591	0.304033775046936	0	1.05422041722657	0	1.67249003438657
AT1G12350	1.96416857861161	0.170821578165269	0.766703075609197	0.304479631667223	0.137053872272468	0.645794165391842	1.87845055507528	1.4731466904313	0	0
AT1G12360	0.40828313379295	0	1.63312510041585	0.200499927967584	0.179827653759148	0.226850029383838	1.40563372317734	0.221026623898409	0.620143603161743	1.02157987136588
AT1G12370	0.734322528649898	0.130800320883531	0	0.174934577664854	0.421992831623149	0.277843070053623	0.724084915732428	0.547498307649772	0.545717161585766	0.996404640242567
AT1G12380	0.294518781094552	0.137384064543086	0.10021686491392	0.126234842897723	0.0508620938757026	0.431882610915951	0	0.389395055896458	0	0.789735556296104
AT1G12390	0.771671663666095	0.588498321336795	1.0197122534755	0.459282167877396	0.850882192661215	0.258757299461364	1.33181434480223	1.34110809149432	1.49052180687106	0.662795365358867
AT1G12400	0.87102964060854	0.393186486354358	0.377604372668537	0.893725168938793	0.613979685144028	0.387236728661119	2.50940793691054	0.541617371778761	0	0
AT1G12410	0.297468478918185	0.110820583541366	1.27416486480441	0.42504517009525	0.204376329340533	0.121856335194865	0.563302228710822	0.233541719326988	5.97321576187072	1.53538056093558
AT1G12411	0	0	0	0	0	0	0	0	0	0
AT1G12420	0.765063581342193	0	0.251058011463044	0.369027249643151	0.310012043831573	0.555900515709336	0	0.412024688437401	0.13617961036328	0.326431360930797
AT1G12423	0	0	0	0	0	0	0	0	0	0
AT1G12430	0.132040880019823	0.319693429616807	0.482414078712701	0.979579430584098	0.470080765176127	0.281091261314619	0.706037555330142	0.304378758737623	1.79325917617171	0.33628864886591
AT1G12440	0.778304366865837	0	0.653523974560238	3.41193555795458	0.16159749151457	4.38777753340125	5.18596370298169	11.2010436903974	0.176792607675477	3.94282517675523
AT1G12450	1.18879166145512	0	0.972312518476586	0	0.657536716093383	0.186566410346814	2.20790803467744	2.11189696289133	2.71941146911065	0.927177200972404
AT1G12451	0	0	0	0	0	0	0	0	0	0
AT1G12460	0.721552511617326	0.371937112570278	0.0200790478149969	0.1876221387009	0.757294037843892	0	0.538503779921205	0.2969009861784	1.89766943291486	1.38690894693057
AT1G12470	0.770832640357492	0.360351602288019	1.23016358419028	0.313666953435504	0.427324717295086	0.652671194811879	0	1.47347787636123	1.34178722377011	0.741909105944367
AT1G12480	0.453022380416926	0.181556437239066	0.0291726770903852	0.311336523016078	0	0.472267061249606	0.962692373755077	0.8267558699218	1.26985076203875	1.26348264521151
AT1G12490	0	0	0	0	0	0	0	0	0	0
AT1G12500	0.153546635349726	0.182250837334792	2.43831078331794	0.288532191660581	0.3673508927024	0.562703541720915	0.520968444964885	0	1.74095533447333	3.0044005409803
AT1G12520	0.903529953674864	0	0.429648579058416	0.355300420524452	0.738985439006941	4.54466412368379	0	0	10.5685894532943	0.773016521171415
AT1G12530	2.2160533683929	0.43313554702063	1.67330358848537	0.953770872693714	1.29292030370848	0.720636145111474	0.986823744072091	0.609842042075975	0	0
AT1G12540	0	0	0	0	0	0	0	0	0	0
AT1G12550	0.927205458647558	0.136498069184876	1.45321765482206	0	1.08942077986114	0.232594408449419	2.02804027318401	0.299970031087509	1.50154723983826	0.62860573551076
AT1G12560	0	0	0	0	0	0	0	0	0	0
AT1G12570	0	0.0328246778496803	0	0	0	0.081387454513164	0	0	0.0841193121220903	0.130120625218055
AT1G12580	1.2238368308277	0	0	0	0	0.227936704394203	2.35776530932785	3.08506410007666	12.5862798940376	3.40895734304528
AT1G12600	0.227369012880903	0.126682947280089	0	0.154841410692386	0.084711139820337	0	0.156310882523211	0.253159638096052	0.532655500355712	0.375042647582321
AT1G12610	1.31960239215722	0	0	0	0	0.34705190932837	0	1.04898478696191	0.0884264294351117	0
AT1G12620	0.111559687571532	0.122626345878387	0	0.0838253394008766	0.108842136904769	0.0573386935392153	0.437300121541066	0.0797608513483412	0.20506380596824	0.172239640586568
AT1G12630	0.0828707019373506	0.0862346991503788	0.0603681075401575	0	0	0.176327876666759	0	0.31445640961334	0	0.130471398619331
AT1G12640	0.207772894496947	0.341523348764604	0.892829017696494	0.932013764404432	0.122710643260811	1.35217141724806	0	0.580148027382775	2.96098599185162	0.144711021279198
AT1G12650	2.59689120166959	0.11053569058214	1.59011093953813	0.196505733925528	0.270282040830182	0.895310267583031	0.998343897197935	0.842216717703649	0	2.20464407564171
AT1G12660	0	0	0	0	0	0	0	0	0	0
AT1G12663	0.17508950090599	0.0101814260021618	0	0	0.0124155837777695	0	0	0.0563124698344837	0	0
AT1G12665	0	0	0	0	0	0	0	0	0	0
AT1G12667	0	0	0	0	0	0	0	0	0	0
AT1G12669	0.0803195334949664	0	0	0	0.00694646505798525	0.0385498692810067	0.0534104583351783	0.0217536039481198	0	0.0327270956524073
AT1G12670	0	0.0503380070299883	0	0.00852059034966226	0	0.123548991564951	0	0.147076473371946	0.283236735969177	0
AT1G12672	0	0.188403301821097	0.159527752532172	0.320109479108441	0.278816277494319	0	0.705268511409437	0.544340712825332	0	0
AT1G12680	2.18870409105475	0.606607966486447	1.05042353330451	0.203029220488472	0.107468160881037	0.712591303929919	0.243232780958448	1.1752939838305	0	0.338594000257939
AT1G12700	0.312476662631734	0.175330044832444	0.0480592621272696	0.175658404293894	0.254533024531971	0.279772310688164	0	0.0329730377906912	0.627911873994102	0.140279089342411
AT1G12710	3.31890872970756	0	0	0	1.49292373220628	0.152069228715047	5.63853105456205	8.72349244563885	10.5529110776641	0
AT1G12720	0	0	0	0	0	0	0	0	0	0
AT1G12725	0	0	0	0	0	0	0	0	0	0
AT1G12730	1.00152346871251	0.193944033769513	0.350761495731124	0.579260257315648	0.0955313533554031	0.398631366337688	1.02284564338625	0	1.12431750698889	0
AT1G12740	0.0216939253935031	0.0127229454780626	0	0.0104023251932515	0.000854779733167051	0	0.00343148592269531	0.06585588720641	0	0.0422820276687814
AT1G12750	0	0.693233581165684	0.242991273783981	1.01588671781925	0.372485914512594	1.01320749119256	2.07948977111802	0	0.210552162055144	2.13111379851113
AT1G12760	0.597979431887435	0	1.37004188175271	0.7477867862099	0.423426163881377	1.10258814961961	8.11518443047079	1.75152607622037	0.614028789533251	2.17704879672146
AT1G12770	2.33058796074866	0.12663979765103	2.65600154674554	0.415058449892431	1.33611729574938	0.190822548702559	0.685790534112417	0.784143426336579	3.06381417607044	0.188011773856814
AT1G12775	0.592776492371935	0.16464706946893	0.0254941440491132	0.0546962009886748	0.0138977965846968	0.233354916460705	0	0.30717385178973	0.0624033365568215	0
AT1G12780	0.571912222339451	0	0	0	0.0611118592488546	0.148506440302654	0	3.90885759889004	0	0
AT1G12790	0.698984010446342	0.431960044906844	0.919983449741796	0.563642526144935	0.0906254258305582	0.233767136470498	0	0.267166001810121	1.08005749810901	1.14213512206592
AT1G12800	1.76416360373358	0.108397097840395	2.9824328373612	0.296117033634587	1.5446299051606	7.64484501782305	2.21842445955749	1.94445491018832	23.1471751317478	2.21995232756453
AT1G12805	0	0	0	0	0	0	0	0	0	0
AT1G12810	0.136669203356656	0.780079237038749	0.318379606765431	0.557762235821708	0.382527843210572	1.77148278950919	2.06168562183709	1.85110629397649	0	2.33147857300506
AT1G12820	0.772893047426237	0.175732579602501	0	0.0411991588849503	0	0	0	0.519002275852502	0	0
AT1G12830	2.52802713580188	0.0997020797330696	0	0.0801447258498548	0.156533564172324	1.16350450632259	0.520151525730523	0.29651202630352	0	1.69888374480072
AT1G12840	0.325326850517758	0.0912570765875536	5.26467688446843	0.512067550243119	0.292764931962478	1.02813098885641	11.2843929118813	0.187404610262557	1.4665637939303	4.33183769066137
AT1G12845	0.632199078188496	0.498567730953165	0	0.594425608113037	0.624865718093058	0.0612269777021252	0	0	2.30312898225734	1.31384678921636
AT1G12850	1.37661740716982	1.0052728045638	1.81416976100741	0.150453460255148	0.306532174193686	0.646001573490243	0	0.823711202147957	0.390156105832542	0
AT1G12855	0.0146430780397732	0.00773563202764151	0	0	0	0.0459665849745798	0	0.0873879656961744	0.0361840380468464	0.108764653721715
AT1G12860	0	0.789591984097374	0.0347257016329063	0.116702253639816	0.662346832130719	0.366647021631804	0	0	0	1.84566718730879
AT1G12870	0.00610651156581689	0	0	0	0.000873601378160622	0	0	0.0344500267402949	0	0
AT1G12880	2.5662201610809	0.192563896771544	0.821862025183229	0	0.238135023266065	0.114774199228302	0.138729549627505	0.102101561728655	3.06571056634449	0.492786103589421
AT1G12890	1.08649253446366	0.0851853770996124	0	0	0	0.536682102116635	0.062540373758583	0.489170243075361	0	0.300283560574324
AT1G12900	0	0.0469399003588851	6.68802716775597	0.190914671500982	0.106726348489092	42.3238128849675	1.48819747926932	128.897889588887	10.1820670139802	423.144996842453
AT1G12910	2.21894169076026	0.23223949284283	0	0.526711169587578	0.12664595261181	0.185829656756991	0	0.581157894972232	2.2018995360907	1.40547402920173
AT1G12920	0.838270508287202	0.0605016205779188	0.677178725012996	0.160137491246624	0	0.93280740527045	4.94992711924618	1.49891022287197	0	0.33993188314008
AT1G12930	1.2247620600569	0.262965107117517	0.611696228272426	0.14969963951012	0.194890092799619	0.485478917207119	0	0	0.683859551241851	0.807117796210233
AT1G12935	0	0	0	0	0	0	0	0	0	0
AT1G12938	0	0	0	0	0	0	0	0	0	0
AT1G12940	0.0220377384741345	0.0145167621048096	0.0589739856584724	0.0289736037423738	0	0	0.0320925576021978	0.0995374170031643	0.00915476188270332	0.0481952200179202
AT1G12950	0.0736617360186022	0.00567152184123208	0.0292059093738805	0.0152417572141381	0.0163480961667729	0.0155981631484948	0	0.183899050995754	0.127578469422652	0.0125424730031484
AT1G12960	0	0	0	0	0	0	0	0	0	0
AT1G12970	0.538405846324169	0.637883811531198	1.01518145758887	0.508497683555419	0.249395734256263	0.315534244060281	1.53133512317394	0.785894336449896	0.124406161898604	0
AT1G12980	0	0	0	0	0	0	0	0	0	0
AT1G12990	1.49250563165522	0	2.95293616168787	0	1.89758123412285	0.370562447368528	7.14200529751634	8.1476869372208	19.0269087987089	0.448675251902514
AT1G13000	1.84621209382855	0.0220191411541305	0.268193124256291	0.146678100768604	0.369395129317977	0.756681056934692	0.497077459943521	1.21433987042848	0	0
AT1G13020	1.65236771475582	0.0685289176222687	0.773371708588913	0.0533526263270897	0.291704524396068	1.17651904558617	0	0	0	0.917008898896322
AT1G13030	0.831344940776215	0.0855693054931517	0.429094207714507	0.343934384322459	0	0.6519546883131	0	0.0481326978658191	0	0.966998696596262
AT1G13040	0.298932403851972	0.204119608879831	0.145970118519423	0.141091799208417	0.0714589480388674	0	0	0	0.584493515227811	0.714031292577291
AT1G13050	0.0748125801203662	0.322941679041123	0.449635189887237	0.536819624791855	0.416256377122809	0.0577103784642167	0	0	0	0.81261981570286
AT1G13060	3.61075820401212	0.204413448982747	2.83246567082821	0.170968846849817	0.167748255967785	0.11745951929383	0	0.242255941448975	3.86508734476374	5.93816965568419
AT1G13070	0	0.00144260620636434	0.0162470378522658	0.000136401915265142	0.008539642223519	0.0359664407603236	0.0539168792977663	0.0680864749896784	0.0275498842864529	0
AT1G13080	0.70031662615873	0.159215855215179	2.56796518021964	1.05594516447236	2.00947470881749	0	0	9.49559817801607	0	0
AT1G13090	4.18630708732701	0.280525735269769	3.26315933931532	1.3122715088191	0.197194644288167	1.81001445689059	2.34253696472043	2.64924024175127	0	0
AT1G13100	1.94812731286792	0.591475011570636	0.363256063314556	0.379619126507715	0.683224285480939	0	0	0.323806913160634	0.293332653723262	0
AT1G13110	7.91258258272323	2.22736198968943	3.76162429940651	0.308502531018801	1.48115206509306	0	0	3.70422685372366	0.506455928206403	0
AT1G13120	1.23995966192762	0.258289545653015	0.696623324776592	0.270849664711388	0.634389993106544	0	0.105634230848428	0.771407990429244	0	0
AT1G13130	0.194139958929933	0.0881543290392606	0.141065870292556	0	0	0.165234945528635	0.0380700219122332	0.223549842188801	0.414754187042269	0.193608781453834
AT1G13140	0	0.00296136631304843	0.00201707902484043	0	0	0.00688443757604862	0.00218144262813221	0.0388298107133069	0.0105480396210095	0.00197145468465458
AT1G13145	0	0.225726035331806	0	0.0552775081561272	0	0	0	0	0	0.750275350476376
AT1G13150	0.0114649028704489	0	0	0	0	0.0116263145451373	0	0.00540916797490566	0	0
AT1G13160	1.6763055972474	0.0581976094895998	1.19152125943349	0.559134579031939	0	0.790098106057121	0	0	0	0.971698348894704
AT1G13170	0.475564573338907	0.532686144357576	1.01558632577306	0.188566960940447	0.184982128635568	0	0	0	0.324582422021193	0
AT1G13180	0.231923879871852	0.0789592439159267	0.558901683651076	0.45314547217477	0.128327109453167	0.179215582826251	0	0.941799758054189	1.62812501086497	0
AT1G13190	1.21293844920844	0.406937931678623	1.8220849455519	0.191589117001314	0.273753072765298	0.35273287914811	1.72624475151443	0.431941450824402	3.14637652490066	2.63830105014048
AT1G13195	1.00371563567179	0	1.15972864066496	0	0.756869721527958	0.272119755397803	2.20893838517085	0.51645520388735	3.61633089456497	1.72071359806968
AT1G13200	0.0937096859039176	0.000889867248736005	0.00152761983534849	0.00515796343989894	0.00453120625282509	0.0697928126213613	0.0185459930574523	0	0.0786228758957264	0.118985588163579
AT1G13210	0.177930917450941	0	0.752574186555641	0	0.281997368831413	0.15221284576929	0	1.80662723590798	0.716316667731472	0
AT1G13220	1.66587038299607	0.166592531634832	0.662469106286589	0.903348011973584	0.237913951321052	0.327454343650215	0.473560180978878	0	0.581952744435158	1.0371271294041
AT1G13230	0.0458466798413189	0.0408559970944833	0.0366218163635414	0.0231136782638909	0.0359332313945051	0.164599114920727	0.00916684555192617	0.062019898628591	0.235304413800915	0
AT1G13245	0	0	1.06398051908343	0.229254710822551	1.48125060951229	1.53033008565717	23.5774107577543	0.717775322182561	0	0
AT1G13250	1.06182379032499	0.675230963743061	1.00941589978038	0.141206386162916	0.144025143869799	0.560622374511997	0	0	0.957172714763947	1.09343867142765
AT1G13260	0.349746045399164	3.22138276806413	15.0533170890171	0	0	27.4838755689883	0	0.32796142801899	0	2.90031554263568
AT1G13270	6.78918096991964	0.574250841139424	2.68904521203769	1.30533507335087	1.48756391595773	0.229931268136963	0	0	0	1.41700190789449
AT1G13280	2.78529349524497	0.530255445980499	0.544641504082912	0.341962746654204	0.296571120810879	1.41498153733257	0.270790550650307	1.35089411683583	0.461694762601134	0
AT1G13290	0	0	0	0	0	0	0	0	0	0
AT1G13300	0.00290957744790913	0	0	0	0	0.00773715961108191	0	0.0356951537124201	0	0
AT1G13310	0.0195914477874652	0.0214800121932156	0.0493234670541307	0	0	0.0434330922243223	0	0.0115124361195904	0	0
AT1G13320	0.254609638716283	0.267962884353032	2.93848993415144	0.448464991478319	0.281457104395203	0.240984915610627	0	2.31902965225761	2.37486463791037	3.26564375945204
AT1G13330	0.269070612264708	0.1710473971971	0.315956012537432	0.112302493957543	0	0.171083369439457	0	0.499022899120122	0.0824956581552179	0
AT1G13340	3.04824860171462	0.14533439105897	0.650519513187519	0.309601983654873	0	1.09443352624617	0	0.653364961101706	0.647431516024927	0
AT1G13350	4.22164286917918	0.358175971754161	1.15361632404645	0.217187306935488	1.06596933823174	0.175227433363555	1.55039213754561	0.751136652186607	0.898466314661997	2.12860915764149
AT1G13360	0	0.566944385173049	0	0.0904142045864972	0	0	0	0.837004871642109	0	0
AT1G13370	0.577778861709673	0.368593508651785	0	0.290590045804639	0.0646629552216897	0.442186244793488	0	0.229850907069609	0	0.173289099544364
AT1G13380	0.722905006966134	1.05839942686903	2.909867912785	2.34150143094554	1.18338544175431	0.279361827345694	4.88348757497999	0.728561170177696	3.82211086627557	0.593352092727715
AT1G13390	3.73142017413526	1.06092300316067	1.15481350748788	0.293243178447693	0.227320894904381	1.51801706778108	1.40435928891789	0.163454340588408	0	0
AT1G13400	0	0.00304096703351227	0.00637872978312376	0.000388682620955366	0.0122488858981166	0.0102020648638087	0.0191415655083374	0.00515842320188112	0.0192320869803336	0.0512010954216674
AT1G13410	0.179209194245026	0.103522080646528	0.0951994018866601	0.211458089057593	0.19942738467895	0.0495915217272219	0.392726743815282	0.213616863505058	0.0013078849268674	0.0485162133212731
AT1G13420	0	0.0515527697778125	0.0897900740887871	0.0636516967636642	0.0699244692393	0	0.346051594103269	0.0242848928635729	0	0.141590532671882
AT1G13430	0.101587506402036	0.0705238482951546	0.135430801096146	0.02934469133951	0.0264081675508938	0	0.200912326841851	0.135598958433614	0	0.193444748139971
AT1G13440	10.1881147516133	0.058994173101277	5.58685571154934	0.226620614387453	0	56.2607511694684	19.6535080913178	75.7669749797324	13.542278692598	3.87489666179695
AT1G13448	0	0	0	0.868908923567812	0.329065412088394	1.18133792838897	2.16635414399795	1.21390230120252	0	0
AT1G13450	1.50244176854762	0	1.05003712250905	0.816014259652921	0.0501594891293391	0.0903327091078125	0.546704712053934	1.50777686018959	2.13268497285938	0
AT1G13460	0.228654830663312	0.189690060641375	0	0.0516552084510559	0.154479642405368	0	0.3375379988502	0.229857780446481	0	0
AT1G13470	6.90649465641873	0.387264508202233	0.800800023476974	0	0	1.77182476854772	0	3.04833013108325	0.60027744315481	0
AT1G13480	0	0	0	0	0	0	0	0	0	0
AT1G13485	0	0	0	0	0	0	0	0	0	0
AT1G13490	0	0	0	0	0	0	0	0	0	0
AT1G13500	0.0129347614203236	0	0.000391433220986929	0	0	0	0	0.0324026749878847	0	0.0040900270197908
AT1G13510	0	0	0	0	0	0	0	0	0	0
AT1G13520	0.118437059102079	0	0	0	3.76741258271015e-05	0	0	0.0462903970650483	0	0
AT1G13530	0.485010002397121	0	0	0	0	0.19842377319668	0	0.483813772351746	0	0
AT1G13540	0.0342245586637203	0	0	0	0	0.00753479275955346	0.000127367741333232	0.0035473468316378	0	0.0174359628705777
AT1G13550	0.0977277680060856	0.00550021175417181	0.0369251174149492	0.00728422397822731	0	0.00094145903750495	0.0107959262692028	0.0375184761537544	0	0
AT1G13560	0.62947569888074	0.304796572322514	0.353107683706554	2.39360014944419	0.261364793822926	0.87975610398274	1.52789350418837	0.709032666519045	0.729886660479568	2.43100163240761
AT1G13570	0.927521105444595	0.329873041996477	0.0341350569426206	0.302250682890435	0.146856536467109	0.518989297551106	0	0.2004317550426	1.49512282902097	0.445274876585882
AT1G13580	0.463916818404607	0.253799077293016	0.719566811754177	0.747292688041645	0.12903068789132	0.820878219674947	0	0.767288552017874	1.01966310492044	0.654847305826758
AT1G13590	0	0	0	0	0	0	0	0	0	0
AT1G13600	0.0281743120288653	0.112255887851063	0.142663212983827	0.0879676322418996	0.0223841293679473	0	0	0.194336492028856	0	0
AT1G13605	0	0	0	0	0	0	0	0	0	0
AT1G13607	0	0	0	0	0	0	0	0	0	0
AT1G13608	0	0	0	0	0	0	0	0	0	0
AT1G13609	0	0.0249338546206879	0.039711190737886	0	0	0	0	0.000789031169545787	0	0
AT1G13610	0	0.0145995628974256	0.0592976800056832	0	0	0	0.0589136417751948	0.0577773131287992	0	0
AT1G13620	0	0	0	0	0	0	0	0	0	0
AT1G13630	0.207381513993242	0.0717389020483943	0.030833252394558	0.22917478219207	0.124685200342735	0	0.209493917618607	0.23607635107278	0	0.416534798610898
AT1G13635	0.0163609328806798	0.0426107672941924	0.0025735795814105	0	0.0390389051362088	0	0.0892645473407684	0.334888070837696	0	0.0685078786730111
AT1G13640	0.553075299806389	0.0646254306188421	0.0039365763111141	1.05031410716959	0.278453760734407	0.140676872350042	2.21404916104929	1.66498737494136	1.68540883471749	1.0828026448253
AT1G13650	1.08114940718506	0.0917292328747578	0.426853636357319	0.167283457817594	0	20.0379343517585	6.13819973365891	39.3037109391533	0	10.2722722213257
AT1G13660	0	0.0205081696131902	0	0.0238445686153085	0.00574461025377302	0.0384251960738608	0	0	0.0324443371039708	0.0407288083211572
AT1G13670	0.995938823074715	0	0	0	0	0.312175820204848	0	0.548547895867428	1.07918258878133	0.51831816357728
AT1G13680	0	0	0	0	0	0	0	0	0	0
AT1G13690	1.4155586245601	0.131230989195084	0.328242104425412	0.10633690271125	0	1.84208393805545	0.241977012993432	0.504672872316353	0.255416485274234	0.230614214632644
AT1G13700	0.348743122139481	0	0.0822874925101522	0	0	0.179490221464649	0	6.9921078246884	0	0
AT1G13710	0	0	0	0	0.00514716485381291	0.0599446461400906	0.00672886374242621	0.116591465880638	0.009916089768895	0
AT1G13730	1.52382637261993	0.0501495563596749	0	0.0818431057678637	0	0.236114369765176	0	0	0	0.842086653399878
AT1G13740	0.870943124471187	0.462118784287582	0.217685505611107	0.704741889861135	0.637337928790548	0.257230732307408	1.89077459688682	1.1623375123148	0.291564773720537	1.09680021264758
AT1G13750	1.51017491078323	0.00337580306033708	0.735597273001782	0.19815135041998	0.0365147343614686	0.421520002681278	0	0.291550443751258	0	0
AT1G13755	0	0	0	0	0	0	0	0	0	0
AT1G13760	0	0	0	0	0	0	0	0	0	0
AT1G13770	1.84821964822022	0.609212347337443	1.22276010418118	0.454346286501766	0.556548507545158	1.0151623708578	0.291598226859442	0.305208693295926	0.507075474807416	0.704815232254352
AT1G13780	0.681390366583856	0.468271441305902	0.430987011908577	0.178028386254908	0.405453510438439	0.204675552166951	0.383064520635014	0.667480792024344	0	0
AT1G13790	2.32657079321501	0.599964106401636	0	0	0	0.447539907921181	0	1.83431891335475	0.934998515816774	1.29415082390278
AT1G13800	0.00960839974891196	0.0873799369349219	0.161232982032884	0.116798817287199	0.0430932651728016	0.130244674800058	0	0.14191784418693	0.381879040324652	0.29617390895886
AT1G13810	0.677882798418476	0.115267005162406	0.18752557448857	0.109972267132229	0	0.241361693358793	0	0.218063319840264	0	0
AT1G13820	2.14430788049677	0.0996512418094068	0.466829105854482	0.488403872138817	0.234519672679083	0.999246044739832	4.68052247618406	0.350201397777546	0	0
AT1G13830	0.250641761273353	0.0591118469469676	0.140905095736284	0.00236887262993739	0.00468514670124491	0.128498295327286	0.0465057166938778	0	0.0901474986992652	0
AT1G13860	1.2580522682764	0.139282260171294	0.830531819328555	0.456692936394135	0.196799717652372	0.262005697922118	0	0	0.450259153400208	0
AT1G13870	0.333579917161291	0.168827780481359	1.68266299170709	0.232029343980326	0.306990181201055	0.154249311466855	1.35368783171803	1.03393732528926	0.778893289629817	1.60467300761641
AT1G13880	0.703734230785874	0	2.00566527674638	0	1.57652834082486	0.281901028684898	4.98437930048953	1.21480130127861	4.49629489941438	3.02763256336999
AT1G13890	0.00510367542608681	0	0	0	0	0.0068287723234903	0	0.0207347872021285	0	0
AT1G13900	0.789246594613109	0.217784637611911	0.731327856974676	0.124057321775779	0.716508271563905	0	0	1.46294306390922	0	0
AT1G13910	0	0.438345149502787	0.656975732163327	0.15782926811573	0.631933625063899	0.219971915306638	0	0	0	0
AT1G13920	0.572146004037186	0.391368416963536	0.466559685226502	0.682217728314646	0.682664650611441	0.859214645444666	1.49730503943981	0.379658586703658	0.525936473127356	0.637292785354664
