GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G69572	1	1	1	1	1	1	1	1	1	1
AT1G69580	0.237813655815396	1	1	1	1	1	1	1	1	1
AT1G69587	1	1	1	1	1	1	1	1	1	1
AT1G69588	0.783058345642426	1	1	1	1	1	1	1	1	1
AT1G69590	1	1	1	1	1	1	1	1	1	1
AT1G69600	1	1	1	1	1	1	1	1	1	1
AT1G69610	1	1	1	1	1	1	1	1	1	1
AT1G69620	0.874828625103064	1	1	1	1	1	1	1	1	1
AT1G69630	1	1	1	1	1	1	1	1	1	1
AT1G69640	0.21552823113104	1	1	1	1	1	1	1	1	1
AT1G69650	1	1	1	1	1	1	1	1	1	1
AT1G69660	1	1	1	1	1	1	1	1	1	1
AT1G69670	0.2743812178626	1	1	1	1	1	1	1	1	1
AT1G69680	1	1	1	1	1	1	1	1	1	1
AT1G69690	1	1	1	1	1	1	1	1	1	1
AT1G69700	0.247883920346142	1	1	1	1	1	1	1	1	1
AT1G69710	1	1	1	1	1	1	1	1	1	1
AT1G69720	0.186560304668599	1	1	1	1	1	1	1	1	1
AT1G69730	0.491518653043305	1	1	1	1	1	1	1	1	1
AT1G69740	0.988918055949877	1	1	1	1	1	1	1	1	1
AT1G69750	0.484700158823669	1	1	1	1	1	1	1	1	1
AT1G69760	1	1	1	1	1	1	1	1	1	1
AT1G69770	0.805512781040605	1	1	1	1	1	1	1	1	1
AT1G69780	0.640721760860568	1	1	1	1	1	1	1	1	1
AT1G69790	1	1	1	1	1	1	1	1	1	1
AT1G69800	0.590768514124878	1	1	1	1	1	1	1	1	1
AT1G69810	0.686630040197737	1	1	1	1	1	1	1	1	1
AT1G69818	1	1	1	1	1	1	1	1	1	1
AT1G69820	1	1	1	1	1	1	1	1	1	1
AT1G69825	1	1	1	1	1	1	1	1	1	1
AT1G69828	1	1	1	1	1	1	1	1	1	1
AT1G69830	0.625642425213008	1	1	1	1	1	1	1	1	1
AT1G69840	1	1	1	1	1	1	1	1	1	1
AT1G69850	0.757558433859889	1	1	1	1	1	1	1	1	1
AT1G69860	1	1	1	1	1	1	1	1	1	1
AT1G69870	0.216103628140751	1	1	1	1	1	1	1	1	1
AT1G69880	0.431106241121021	1	1	1	1	1	1	1	1	1
AT1G69890	0.896513808773337	1	1	1	1	1	1	1	1	1
AT1G69900	1	1	1	1	1	1	1	1	1	1
AT1G69910	0.717916855990852	1	1	1	1	1	1	1	1	1
AT1G69920	0.399377113420155	1	1	1	1	1	1	1	1	1
AT1G69930	0.354815561299829	1	1	1	1	1	1	1	1	1
AT1G69935	0.32538767530789	1	1	1	1	1	1	1	1	1
AT1G69940	1	1	1	1	1	1	1	1	1	1
AT1G69950	1	1	1	1	1	1	1	1	1	1
AT1G69960	0.393789065593996	1	1	1	1	1	1	1	1	1
AT1G69970	1	1	1	1	1	1	1	1	1	1
AT1G69980	1	1	1	1	1	1	1	1	1	1
AT1G69981	1	1	1	1	1	1	1	1	1	1
AT1G69990	1	1	1	1	1	1	1	1	1	1
AT1G70000	0.52974360117134	1	1	1	1	1	1	1	1	1
AT1G70010	1	1	1	1	1	1	1	1	1	1
AT1G70020	1	1	1	1	1	1	1	1	1	1
AT1G70030	1	1	1	1	1	1	1	1	1	1
AT1G70040	1	1	1	1	1	1	1	1	1	1
AT1G70050	1	1	1	1	1	1	1	1	1	1
AT1G70060	0.643894016653135	1	1	1	1	1	1	1	1	1
AT1G70070	0.868309066539039	1	1	1	1	1	1	1	1	1
AT1G70080	1	1	1	1	1	1	1	1	1	1
AT1G70090	0.963686978710648	1	1	1	1	1	1	1	1	1
AT1G70100	0.432509236012939	1	1	1	1	1	1	1	1	1
AT1G70110	1	1	1	1	1	1	1	1	1	1
AT1G70120	1	1	1	1	1	1	1	1	1	1
AT1G70130	1	1	1	1	1	1	1	1	1	1
AT1G70140	0.050357210733145	1	1	1	1	1	1	1	1	1
AT1G70150	0.564353971910008	1	1	1	1	1	1	1	1	1
AT1G70160	0.697960891631029	1	1	1	1	1	1	1	1	1
AT1G70170	0.38087678491302	1	1	1	1	1	1	1	1	1
AT1G70180	0.301677501143789	1	1	1	1	1	1	1	1	1
AT1G70185	1	1	1	1	1	1	1	1	1	1
AT1G70190	0.697453248102709	1	1	1	1	1	1	1	1	1
AT1G70200	1	1	1	1	1	1	1	1	1	1
AT1G70209	1	1	1	1	1	1	1	1	1	1
AT1G70210	1	1	1	1	1	1	1	1	1	1
AT1G70220	1	1	1	1	1	1	1	1	1	1
AT1G70230	0.855945789162218	1	1	1	1	1	1	1	1	1
AT1G70250	0.258879238816483	1	1	1	1	1	1	1	1	1
AT1G70260	1	1	1	1	1	1	1	1	1	1
AT1G70270	1	1	1	1	1	1	1	1	1	1
AT1G70280	0.982072084819284	1	1	1	1	1	1	1	1	1
AT1G70290	0.873039060466809	1	1	1	1	1	1	1	1	1
AT1G70300	0.430736115312981	1	1	1	1	1	1	1	1	1
AT1G70310	0.270378807173045	1	1	1	1	1	1	1	1	1
AT1G70320	0.809245864193425	1	1	1	1	1	1	1	1	1
AT1G70330	0.504658009636881	1	1	1	1	1	1	1	1	1
AT1G70340	0.558033010768627	1	1	1	1	1	1	1	1	1
AT1G70350	0.958994625533826	1	1	1	1	1	1	1	1	1
AT1G70360	0.576384470441413	1	1	1	1	1	1	1	1	1
AT1G70370	0.876364693245678	1	1	1	1	1	1	1	1	1
AT1G70380	1	1	1	1	1	1	1	1	1	1
AT1G70390	1	1	1	1	1	1	1	1	1	1
AT1G70400	1	1	1	1	1	1	1	1	1	1
AT1G70410	0.684576147785564	1	1	1	1	1	1	1	1	1
AT1G70420	0.879677921859951	1	1	1	1	1	1	1	1	1
AT1G70430	0.956967294408219	1	1	1	1	1	1	1	1	1
AT1G70440	1	1	1	1	1	1	1	1	1	1
AT1G70450	1	1	1	1	1	1	1	1	1	1
AT1G70460	1	1	1	1	1	1	1	1	1	1
AT1G70470	1	1	1	1	1	1	1	1	1	1
AT1G70480	0.688144256788789	1	1	1	1	1	1	1	1	1
AT1G70490	0.395839517114423	1	1	1	1	1	1	1	1	1
AT1G70500	1	1	1	1	1	1	1	1	1	1
AT1G70505	1	1	1	1	1	1	1	1	1	1
AT1G70510	1	1	1	1	1	1	1	1	1	1
AT1G70518	0.942528392987237	1	1	1	1	1	1	1	1	1
AT1G70520	0.534718620432818	1	1	1	1	1	1	1	1	1
AT1G70530	0.497964180615239	1	1	1	1	1	1	1	1	1
AT1G70540	1	1	1	1	1	1	1	1	1	1
AT1G70550	1	1	1	1	1	1	1	1	1	1
AT1G70560	1	1	1	1	1	1	1	1	1	1
AT1G70570	0.283349951764131	1	1	1	1	1	1	1	1	1
AT1G70580	1	1	1	1	1	1	1	1	1	1
AT1G70581	0.215013343550313	1	1	1	1	1	1	1	1	1
AT1G70590	0.921478681881691	1	1	1	1	1	1	1	1	1
AT1G70600	1	1	1	1	1	1	1	1	1	1
AT1G70610	1	1	1	1	1	1	1	1	1	1
AT1G70620	0.777540215739408	1	1	1	1	1	1	1	1	1
AT1G70630	0.920417222376085	1	1	1	1	1	1	1	1	1
AT1G70640	1	1	1	1	1	1	1	1	1	1
AT1G70650	0.996644384945635	1	1	1	1	1	1	1	1	1
AT1G70660	0.708566447285967	1	1	1	1	1	1	1	1	1
AT1G70670	0.493954559552225	1	1	1	1	1	1	1	1	1
AT1G70680	1	1	1	1	1	1	1	1	1	1
AT1G70690	0.293924173405456	1	1	1	1	1	1	1	1	1
AT1G70700	0.940851577409665	1	1	1	1	1	1	1	1	1
AT1G70710	0.842908954266041	1	1	1	1	1	1	1	1	1
AT1G70720	1	1	1	1	1	1	1	1	1	1
AT1G70730	1	1	1	1	1	1	1	1	1	1
AT1G70740	1	1	1	1	1	1	1	1	1	1
AT1G70750	0.652317247129155	1	1	1	1	1	1	1	1	1
AT1G70760	1	1	1	1	1	1	1	1	1	1
AT1G70770	0.114401529380324	1	1	1	1	1	1	1	1	1
AT1G70780	1	1	1	1	1	1	1	1	1	1
AT1G70790	1	1	1	1	1	1	1	1	1	1
AT1G70800	1	1	1	1	1	1	1	1	1	1
AT1G70810	0.239433434326042	1	1	1	1	1	1	1	1	1
AT1G70820	1	1	1	1	1	1	1	1	1	1
AT1G70830	1	1	1	1	1	1	1	1	1	1
AT1G70840	1	1	1	1	1	1	1	1	1	1
AT1G70850	0.530148945153457	1	1	1	1	1	1	1	1	1
AT1G70860	1	1	1	1	1	1	1	1	1	1
AT1G70870	1	1	1	1	1	1	1	1	1	1
AT1G70880	1	1	1	1	1	1	1	1	1	1
AT1G70885	1	1	1	1	1	1	1	1	1	1
AT1G70890	1	1	1	1	1	1	1	1	1	1
AT1G70895	0.960795165431025	1	1	1	1	1	1	1	1	1
AT1G70900	1	1	1	1	1	1	1	1	1	1
AT1G70910	1	1	1	1	1	1	1	1	1	1
AT1G70920	1	1	1	1	1	1	1	1	1	1
AT1G70940	1	1	1	1	1	1	1	1	1	1
AT1G70944	1	1	1	1	1	1	1	1	1	1
AT1G70949	1	1	1	1	1	1	1	1	1	1
AT1G70950	1	1	1	1	1	1	1	1	1	1
AT1G70960	1	1	1	1	1	1	1	1	1	1
AT1G70970	1	1	1	1	1	1	1	1	1	1
AT1G70980	0.616646909393283	1	1	1	1	1	1	1	1	1
AT1G70985	1	1	1	1	1	1	1	1	1	1
AT1G70990	1	1	1	1	1	1	1	1	1	1
AT1G71000	1	1	1	1	1	1	1	1	1	1
AT1G71010	1	1	1	1	1	1	1	1	1	1
AT1G71015	1	1	1	1	1	1	1	1	1	1
AT1G71020	0.776403118673009	1	1	1	1	1	1	1	1	1
AT1G71030	1	1	1	1	1	1	1	1	1	1
AT1G71040	0.28519877985769	1	1	1	1	1	1	1	1	1
AT1G71050	1	1	1	1	1	1	1	1	1	1
AT1G71060	1	1	1	1	1	1	1	1	1	1
AT1G71070	0.553390554920775	1	1	1	1	1	1	1	1	1
AT1G71080	0.519728280855905	1	1	1	1	1	1	1	1	1
AT1G71090	0.7845959656554	1	1	1	1	1	1	1	1	1
AT1G71100	0.685919015922214	1	1	1	1	1	1	1	1	1
AT1G71110	0.373357147660691	1	1	1	1	1	1	1	1	1
AT1G71120	1	1	1	1	1	1	1	1	1	1
AT1G71130	1	1	1	1	1	1	1	1	1	1
AT1G71140	0.144662545370467	1	1	1	1	1	1	1	1	1
AT1G71150	1	1	1	1	1	1	1	1	1	1
AT1G71160	1	1	1	1	1	1	1	1	1	1
AT1G71170	0.347100140887521	1	1	1	1	1	1	1	1	1
AT1G71180	0.250568331560388	1	1	1	1	1	1	1	1	1
AT1G71190	0.223875978901764	1	1	1	1	1	1	1	1	1
AT1G71200	1	1	1	1	1	1	1	1	1	1
AT1G71210	1	1	1	1	1	1	1	1	1	1
AT1G71220	0.118033975026629	1	1	1	1	1	1	1	1	1
AT1G71230	0.34999044754376	1	1	1	1	1	1	1	1	1
AT1G71235	1	1	1	1	1	1	1	1	1	1
AT1G71240	1	1	1	1	1	1	1	1	1	1
AT1G71250	1	1	1	1	1	1	1	1	1	1
AT1G71260	1	1	1	1	1	1	1	1	1	1
AT1G71270	0.210475846957361	1	1	1	1	1	1	1	1	1
AT1G71280	1	1	1	1	1	1	1	1	1	1
AT1G71290	1	1	1	1	1	1	1	1	1	1
AT1G71300	1	1	1	1	1	1	1	1	1	1
AT1G71310	0.377496132302769	1	1	1	1	1	1	1	1	1
AT1G71320	1	1	1	1	1	1	1	1	1	1
AT1G71330	0.432360312008392	1	1	1	1	1	1	1	1	1
AT1G71340	0.887446675735989	1	1	1	1	1	1	1	1	1
AT1G71350	0.125814685302865	1	1	1	1	1	1	1	1	1
AT1G71360	1	1	1	1	1	1	1	1	1	1
AT1G71370	1	1	1	1	1	1	1	1	1	1
AT1G71380	1	1	1	1	1	1	1	1	1	1
AT1G71390	1	1	1	1	1	1	1	1	1	1
AT1G71400	0.0938138442885878	1	1	1	1	1	1	1	1	1
AT1G71410	0.244219969264183	1	1	1	1	1	1	1	1	1
AT1G71420	0.393107236079999	1	1	1	1	1	1	1	1	1
AT1G71430	0.773040284090848	1	1	1	1	1	1	1	1	1
AT1G71440	0.428403399447076	1	1	1	1	1	1	1	1	1
AT1G71450	0.1420281250374	1	1	1	1	1	1	1	1	1
AT1G71460	1	1	1	1	1	1	1	1	1	1
AT1G71470	1	1	1	1	1	1	1	1	1	1
AT1G71480	1	1	1	1	1	1	1	1	1	1
AT1G71490	1	1	1	1	1	1	1	1	1	1
AT1G71500	1	1	1	1	1	1	1	1	1	1
AT1G71520	1	1	1	1	1	1	1	1	1	1
AT1G71528	0.953587186198269	1	1	1	1	1	1	1	1	1
AT1G71530	1	1	1	1	1	1	1	1	1	1
AT1G71680	1	1	1	1	1	1	1	1	1	1
AT1G71690	1	1	1	1	1	1	1	1	1	1
AT1G71691	1	1	1	1	1	1	1	1	1	1
AT1G71692	1	1	1	1	1	1	1	1	1	1
AT1G71695	1	1	1	1	1	1	1	1	1	1
AT1G71696	1	1	1	1	1	1	1	1	1	1
AT1G71697	1	1	1	1	1	1	1	1	1	1
AT1G71710	1	1	1	1	1	1	1	1	1	1
AT1G71720	1	1	1	1	1	1	1	1	1	1
AT1G71730	0.691480971745075	1	1	1	1	1	1	1	1	1
AT1G71740	1	1	1	1	1	1	1	1	1	1
AT1G71750	0.156689708923237	1	1	1	1	1	1	1	1	1
AT1G71760	0.40269777389928	1	1	1	1	1	1	1	1	1
AT1G71770	0.949703512686974	1	1	1	1	1	1	1	1	1
AT1G71780	1	1	1	1	1	1	1	1	1	1
AT1G71790	0.798548119714653	1	1	1	1	1	1	1	1	1
AT1G71800	0.167023087981641	1	1	1	1	1	1	1	1	1
AT1G71810	1	1	1	1	1	1	1	1	1	1
AT1G71820	0.144662545370467	1	1	1	1	1	1	1	1	1
AT1G71828	1	1	1	1	1	1	1	1	1	1
AT1G71830	1	1	1	1	1	1	1	1	1	1
AT1G71840	1	1	1	1	1	1	1	1	1	1
AT1G71850	1	1	1	1	1	1	1	1	1	1
AT1G71860	0.687239544836062	1	1	1	1	1	1	1	1	1
AT1G71865	0.477489548403393	1	1	1	1	1	1	1	1	1
AT1G71866	1	1	1	1	1	1	1	1	1	1
AT1G71870	1	1	1	1	1	1	1	1	1	1
AT1G71880	0.645783832215467	1	1	1	1	1	1	1	1	1
AT1G71890	0.540884930574863	1	1	1	1	1	1	1	1	1
AT1G71900	0.17650844566621	1	1	1	1	1	1	1	1	1
AT1G71910	1	1	1	1	1	1	1	1	1	1
AT1G71920	0.456579893798998	1	1	1	1	1	1	1	1	1
AT1G71930	1	1	1	1	1	1	1	1	1	1
AT1G71940	0.609996379815	1	1	1	1	1	1	1	1	1
AT1G71950	0.76624295996848	1	1	1	1	1	1	1	1	1
AT1G71960	0.377232096858666	1	1	1	1	1	1	1	1	1
AT1G71970	1	1	1	1	1	1	1	1	1	1
AT1G71980	0.417626478888799	1	1	1	1	1	1	1	1	1
AT1G71990	1	1	1	1	1	1	1	1	1	1
AT1G72000	1	1	1	1	1	1	1	1	1	1
AT1G72010	0.375513126989882	1	1	1	1	1	1	1	1	1
AT1G72020	0.726343418007193	1	1	1	1	1	1	1	1	1
AT1G72030	1	1	1	1	1	1	1	1	1	1
AT1G72040	1	1	1	1	1	1	1	1	1	1
AT1G72050	1	1	1	1	1	1	1	1	1	1
AT1G72060	0.742997428494884	1	1	1	1	1	1	1	1	1
AT1G72070	0.351569131214134	1	1	1	1	1	1	1	1	1
AT1G72080	1	1	1	1	1	1	1	1	1	1
AT1G72090	0.149621526713689	1	1	1	1	1	1	1	1	1
AT1G72100	1	1	1	1	1	1	1	1	1	1
AT1G72110	1	1	1	1	1	1	1	1	1	1
AT1G72120	0.305821656715071	1	1	1	1	1	1	1	1	1
AT1G72125	0.252621588664222	1	1	1	1	1	1	1	1	1
AT1G72130	1	1	1	1	1	1	1	1	1	1
AT1G72131	1	1	1	1	1	1	1	1	1	1
AT1G72140	0.454034957507347	1	1	1	1	1	1	1	1	1
AT1G72141	1	1	1	1	1	1	1	1	1	1
AT1G72150	1	1	1	1	1	1	1	1	1	1
AT1G72160	1	1	1	1	1	1	1	1	1	1
AT1G72170	0.410568086232528	1	1	1	1	1	1	1	1	1
AT1G72175	0.641904000125681	1	1	1	1	1	1	1	1	1
AT1G72180	0.603012240274198	1	1	1	1	1	1	1	1	1
AT1G72190	0.302349550316918	1	1	1	1	1	1	1	1	1
AT1G72200	1	1	1	1	1	1	1	1	1	1
AT1G72210	1	1	1	1	1	1	1	1	1	1
AT1G72220	0.34999044754376	1	1	1	1	1	1	1	1	1
AT1G72230	1	1	1	1	1	1	1	1	1	1
AT1G72240	1	1	1	1	1	1	1	1	1	1
AT1G72250	0.716271471406279	1	1	1	1	1	1	1	1	1
AT1G72260	0.544400290292817	1	1	1	1	1	1	1	1	1
AT1G72270	0.702742587725296	1	1	1	1	1	1	1	1	1
AT1G72280	0.533254987701831	1	1	1	1	1	1	1	1	1
AT1G72290	1	1	1	1	1	1	1	1	1	1
AT1G72300	0.768738900972308	1	1	1	1	1	1	1	1	1
AT1G72310	1	1	1	1	1	1	1	1	1	1
AT1G72320	0.697785578380628	1	1	1	1	1	1	1	1	1
AT1G72330	0.210914016600133	1	1	1	1	1	1	1	1	1
AT1G72340	0.292071390970975	1	1	1	1	1	1	1	1	1
AT1G72350	1	1	1	1	1	1	1	1	1	1
AT1G72360	1	1	1	1	1	1	1	1	1	1
AT1G72370	1	1	1	1	1	1	1	1	1	1
AT1G72390	0.442353036111725	1	1	1	1	1	1	1	1	1
AT1G72410	0.576212711922175	1	1	1	1	1	1	1	1	1
AT1G72416	1	1	1	1	1	1	1	1	1	1
AT1G72420	0.391231981794104	1	1	1	1	1	1	1	1	1
AT1G72430	1	1	1	1	1	1	1	1	1	1
AT1G72440	0.964799382919701	1	1	1	1	1	1	1	1	1
AT1G72450	0.394603645565607	1	1	1	1	1	1	1	1	1
AT1G72460	1	1	1	1	1	1	1	1	1	1
AT1G72470	0.657874702840606	1	1	1	1	1	1	1	1	1
AT1G72480	0.421888718312916	1	1	1	1	1	1	1	1	1
AT1G72490	1	1	1	1	1	1	1	1	1	1
AT1G72500	1	1	1	1	1	1	1	1	1	1
AT1G72510	0.854995052953779	1	1	1	1	1	1	1	1	1
AT1G72520	0.639123494867874	1	1	1	1	1	1	1	1	1
AT1G72530	0.642403521198822	1	1	1	1	1	1	1	1	1
AT1G72540	0.338948299500093	1	1	1	1	1	1	1	1	1
AT1G72550	0.320887593337081	1	1	1	1	1	1	1	1	1
AT1G72560	0.314338179433652	1	1	1	1	1	1	1	1	1
AT1G72570	1	1	1	1	1	1	1	1	1	1
AT1G72580	1	1	1	1	1	1	1	1	1	1
AT1G72590	1	1	1	1	1	1	1	1	1	1
AT1G72600	1	1	1	1	1	1	1	1	1	1
AT1G72610	0.748619439786616	1	1	1	1	1	1	1	1	1
AT1G72620	1	1	1	1	1	1	1	1	1	1
AT1G72630	0.456579893798998	1	1	1	1	1	1	1	1	1
AT1G72640	1	1	1	1	1	1	1	1	1	1
AT1G72645	1	1	1	1	1	1	1	1	1	1
AT1G72650	0.440245271818314	1	1	1	1	1	1	1	1	1
AT1G72660	1	1	1	1	1	1	1	1	1	1
AT1G72670	1	1	1	1	1	1	1	1	1	1
AT1G72680	0.183220877416615	1	1	1	1	1	1	1	1	1
AT1G72690	0.37408456513305	1	1	1	1	1	1	1	1	1
AT1G72700	0.631049884238663	1	1	1	1	1	1	1	1	1
AT1G72710	0.475881281212515	1	1	1	1	1	1	1	1	1
AT1G72720	1	1	1	1	1	1	1	1	1	1
AT1G72730	1	1	1	1	1	1	1	1	1	1
AT1G72740	0.432509236012939	1	1	1	1	1	1	1	1	1
AT1G72750	0.575705543655473	1	1	1	1	1	1	1	1	1
AT1G72760	1	1	1	1	1	1	1	1	1	1
AT1G72770	1	1	1	1	1	1	1	1	1	1
AT1G72790	1	1	1	1	1	1	1	1	1	1
AT1G72800	1	1	1	1	1	1	1	1	1	1
AT1G72810	1	1	1	1	1	1	1	1	1	1
AT1G72820	1	1	1	1	1	1	1	1	1	1
AT1G72830	0.149621526713689	1	1	1	1	1	1	1	1	1
AT1G72840	1	1	1	1	1	1	1	1	1	1
AT1G72850	1	1	1	1	1	1	1	1	1	1
AT1G72852	1	1	1	1	1	1	1	1	1	1
AT1G72855	1	1	1	1	1	1	1	1	1	1
AT1G72860	0.582197390658982	1	1	1	1	1	1	1	1	1
AT1G72870	0.384440039276836	1	1	1	1	1	1	1	1	1
AT1G72880	0.633560754915159	1	1	1	1	1	1	1	1	1
AT1G72890	0.252618678231513	1	1	1	1	1	1	1	1	1
AT1G72900	0.0997589323948922	1	1	1	1	1	1	1	1	1
AT1G72910	0.0759614273983307	1	1	1	1	1	1	1	1	1
AT1G72920	0.111408750954418	1	1	1	1	1	1	1	1	1
AT1G72930	0.320491813776222	1	1	1	1	1	1	1	1	1
AT1G72940	0.312475117980615	1	1	1	1	1	1	1	1	1
AT1G72950	0.294991921361638	1	1	1	1	1	1	1	1	1
AT1G72960	0.960012808851673	1	1	1	1	1	1	1	1	1
AT1G72970	1	1	1	1	1	1	1	1	1	1
AT1G72980	1	1	1	1	1	1	1	1	1	1
AT1G72990	0.273254748252564	1	1	1	1	1	1	1	1	1
AT1G73000	1	1	1	1	1	1	1	1	1	1
AT1G73010	1	1	1	1	1	1	1	1	1	1
AT1G73020	1	1	1	1	1	1	1	1	1	1
AT1G73030	0.833742409593162	1	1	1	1	1	1	1	1	1
AT1G73040	1	1	1	1	1	1	1	1	1	1
AT1G73050	1	1	1	1	1	1	1	1	1	1
AT1G73060	0.856521076942259	1	1	1	1	1	1	1	1	1
AT1G73066	0.425820505783977	1	1	1	1	1	1	1	1	1
AT1G73080	1	1	1	1	1	1	1	1	1	1
AT1G73090	0.925797729414201	1	1	1	1	1	1	1	1	1
AT1G73100	0.325828522270192	1	1	1	1	1	1	1	1	1
AT1G73110	0.938455450458619	1	1	1	1	1	1	1	1	1
AT1G73120	1	1	1	1	1	1	1	1	1	1
AT1G73130	0.3263044617978	1	1	1	1	1	1	1	1	1
AT1G73140	1	1	1	1	1	1	1	1	1	1
AT1G73150	0.382573736364787	1	1	1	1	1	1	1	1	1
AT1G73160	1	1	1	1	1	1	1	1	1	1
AT1G73165	1	1	1	1	1	1	1	1	1	1
AT1G73170	1	1	1	1	1	1	1	1	1	1
AT1G73175	1	1	1	1	1	1	1	1	1	1
AT1G73177	0.514686115734488	1	1	1	1	1	1	1	1	1
AT1G73180	0.773311619963107	1	1	1	1	1	1	1	1	1
AT1G73190	1	1	1	1	1	1	1	1	1	1
AT1G73200	1	1	1	1	1	1	1	1	1	1
AT1G73210	0.376403301977124	1	1	1	1	1	1	1	1	1
AT1G73220	1	1	1	1	1	1	1	1	1	1
AT1G73230	0.971941467843975	1	1	1	1	1	1	1	1	1
AT1G73240	0.858682413228081	1	1	1	1	1	1	1	1	1
AT1G73250	0.81932935487466	1	1	1	1	1	1	1	1	1
AT1G73260	0.181612100003422	1	1	1	1	1	1	1	1	1
AT1G73270	1	1	1	1	1	1	1	1	1	1
AT1G73280	1	1	1	1	1	1	1	1	1	1
AT1G73290	1	1	1	1	1	1	1	1	1	1
AT1G73300	1	1	1	1	1	1	1	1	1	1
AT1G73310	0.608143224367355	1	1	1	1	1	1	1	1	1
AT1G73320	0.938155735186422	1	1	1	1	1	1	1	1	1
AT1G73325	1	1	1	1	1	1	1	1	1	1
AT1G73330	0.540246745957807	1	1	1	1	1	1	1	1	1
AT1G73340	1	1	1	1	1	1	1	1	1	1
AT1G73350	0.540169265621887	1	1	1	1	1	1	1	1	1
AT1G73360	0.627581589184773	1	1	1	1	1	1	1	1	1
AT1G73370	1	1	1	1	1	1	1	1	1	1
AT1G73380	0.889811458503956	1	1	1	1	1	1	1	1	1
AT1G73390	0.884888597557086	1	1	1	1	1	1	1	1	1
AT1G73400	1	1	1	1	1	1	1	1	1	1
AT1G73410	1	1	1	1	1	1	1	1	1	1
AT1G73430	0.236687752630197	1	1	1	1	1	1	1	1	1
AT1G73440	0.514686115734488	1	1	1	1	1	1	1	1	1
AT1G73445	1	1	1	1	1	1	1	1	1	1
AT1G73450	0.705555737047614	1	1	1	1	1	1	1	1	1
AT1G73460	0.645488506158393	1	1	1	1	1	1	1	1	1
AT1G73470	0.871904543129083	1	1	1	1	1	1	1	1	1
AT1G73480	0.852412219142578	1	1	1	1	1	1	1	1	1
AT1G73490	0.718454315154718	1	1	1	1	1	1	1	1	1
AT1G73500	0.0818214256059449	1	1	1	1	1	1	1	1	1
AT1G73510	1	1	1	1	1	1	1	1	1	1
AT1G73530	0.588217114795212	1	1	1	1	1	1	1	1	1
AT1G73540	0.274109329528514	1	1	1	1	1	1	1	1	1
AT1G73550	1	1	1	1	1	1	1	1	1	1
AT1G73560	1	1	1	1	1	1	1	1	1	1
AT1G73570	0.448911247026223	1	1	1	1	1	1	1	1	1
AT1G73580	1	1	1	1	1	1	1	1	1	1
AT1G73590	0.947802096034249	1	1	1	1	1	1	1	1	1
AT1G73600	1	1	1	1	1	1	1	1	1	1
AT1G73602	1	1	1	1	1	1	1	1	1	1
AT1G73603	1	1	1	1	1	1	1	1	1	1
AT1G73607	1	1	1	1	1	1	1	1	1	1
AT1G73610	1	1	1	1	1	1	1	1	1	1
AT1G73620	1	1	1	1	1	1	1	1	1	1
AT1G73630	1	1	1	1	1	1	1	1	1	1
AT1G73640	1	1	1	1	1	1	1	1	1	1
AT1G73650	0.0759614273983307	1	1	1	1	1	1	1	1	1
AT1G73655	0.572163154089716	1	1	1	1	1	1	1	1	1
AT1G73660	0.782603123847553	1	1	1	1	1	1	1	1	1
AT1G73670	1	1	1	1	1	1	1	1	1	1
AT1G73680	0.318891056713332	1	1	1	1	1	1	1	1	1
AT1G73690	1	1	1	1	1	1	1	1	1	1
AT1G73700	0.340966357786264	1	1	1	1	1	1	1	1	1
AT1G73710	0.928325901490909	1	1	1	1	1	1	1	1	1
AT1G73720	0.573048629411297	1	1	1	1	1	1	1	1	1
AT1G73730	0.332956107251432	1	1	1	1	1	1	1	1	1
AT1G73740	0.220655605221851	1	1	1	1	1	1	1	1	1
AT1G73750	1	1	1	1	1	1	1	1	1	1
AT1G73760	0.105928697772065	1	1	1	1	1	1	1	1	1
AT1G73770	1	1	1	1	1	1	1	1	1	1
AT1G73780	1	1	1	1	1	1	1	1	1	1
AT1G73790	1	1	1	1	1	1	1	1	1	1
AT1G73805	0.869964398985601	1	1	1	1	1	1	1	1	1
AT1G73810	0.329652820064531	1	1	1	1	1	1	1	1	1
AT1G73820	0.377232096858666	1	1	1	1	1	1	1	1	1
AT1G73830	1	1	1	1	1	1	1	1	1	1
AT1G73840	0.456040131676783	1	1	1	1	1	1	1	1	1
AT1G73850	1	1	1	1	1	1	1	1	1	1
AT1G73860	1	1	1	1	1	1	1	1	1	1
AT1G73870	1	1	1	1	1	1	1	1	1	1
AT1G73875	0.680607887426335	1	1	1	1	1	1	1	1	1
AT1G73880	1	1	1	1	1	1	1	1	1	1
AT1G73885	1	1	1	1	1	1	1	1	1	1
AT1G73890	1	1	1	1	1	1	1	1	1	1
AT1G73910	1	1	1	1	1	1	1	1	1	1
AT1G73920	0.788464256997759	1	1	1	1	1	1	1	1	1
AT1G73930	1	1	1	1	1	1	1	1	1	1
AT1G73940	0.783208129320712	1	1	1	1	1	1	1	1	1
AT1G73950	0.582863404582955	1	1	1	1	1	1	1	1	1
AT1G73960	0.322715493460425	1	1	1	1	1	1	1	1	1
AT1G73965	1	1	1	1	1	1	1	1	1	1
AT1G73970	1	1	1	1	1	1	1	1	1	1
AT1G73980	0.239531173447265	1	1	1	1	1	1	1	1	1
