GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT3G03000	125.216758692447	123.92536779639	128.977392929378	125.63918719045	135.160240715137	140.109477269874	128.441325958053	146.336178574144	126.652603458116	136.632004068702	119.183938824006	126.882941273174	128.487350299871	127.913808012899	131.13781830761	124.95342233895	131.269748291346	132.863044567635	136.354266908986	112.902316320131	133.926629484114	135.030954356422	138.205118367897	133.25588181316	125.830539601844	115.318285582974	114.396892836907	123.538113745135	118.976131241653	126.32051173661	112.634317967088	122.44861792844	109.900758400809	111.579898859719	120.26752213771	117.499381373704	117.733927559621	123.492089403316	117.583554521824	141.386942019408	120.689950635713	113.037578868291	126.571849039473	107.953079765395	116.529135414456	121.70336690338	112.440020635898	120.004185784214	109.44765628217	131.52108559421	115.333052294737	121.933704718438	124.357485639534	114.849994955546	117.23856598408	117.986815423027	130.081717801686	130.77977615658	131.40503035425	112.784691004885	120.282288849474	124.133175378742	126.188581752874	129.306722194271	112.289329429344	111.502657979631	131.682767513966	117.389257190635	106.553421424895
AT3G03020	116.787427351828	110.251792990707	111.866085748671	113.706532861498	110.697264032938	116.22815149661	115.937035755555	105.774982692701	111.891677893364	114.372800977083	106.254459087045	112.293491975408	111.512846185309	112.438206106189	114.841887785981	110.492282410209	112.594298641894	110.429762936298	107.469180421542	114.992669184002	116.016699304724	107.16562204486	109.142365230868	105.971208184433	110.600037431897	113.225391840686	107.643115733158	113.501344847321	114.822285444297	115.593013491402	114.229296865689	113.632619966615	107.947951370441	113.798255323575	113.647473925554	110.187279887455	115.719768794991	112.512119001071	115.033737636184	106.448701872731	110.278229815239	114.419805701113	115.423710726116	103.096086001495	109.534705823389	109.297868549782	108.340291962962	112.306930986894	113.178387116656	111.472643675665	114.742621895128	106.274766561115	111.099078114981	109.057379130281	109.235349075871	110.318432324883	111.399884781467	104.290499861922	104.580568832274	114.525354934564	113.060499609098	107.448872947472	115.516702735777	111.381693747882	114.322288875351	116.381102679744	115.186688819318	111.794451292324	114.398599630975
AT3G03470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G03520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G03740	198.331054821581	184.371298868954	288.017199232173	184.472545203006	277.094155623868	238.506470828951	192.982138781994	184.198005406911	179.438157131286	170.376564962792	288.044499073151	185.092790662641	229.963623913263	266.061025120239	172.599225917441	203.139769457049	190.953846052574	201.248488079969	178.406997069725	265.336506434986	182.031795332711	184.048412719961	249.967492767301	274.500517422443	278.797924104623	361.123385411396	183.735563813466	201.945507503184	364.655078001754	279.433659160112	302.15709754293	189.329999703686	297.007867794342	341.492240590583	284.392359994844	280.155150953799	269.592717710596	367.439613739072	265.43892525395	279.110773011118	279.260365698069	279.534905494164	266.799402290402	362.723946499756	268.007408369263	292.19965472125	366.673539225305	325.02598420442	353.416748479738	197.137294430093	298.202129748207	363.069768660421	287.810021233379	273.469357360883	360.398866726144	271.611178934148	296.310848371126	207.094737251772	293.393415112738	333.568831120109	192.747660942222	258.354388188581	267.661586208598	192.954838941015	286.016206343732	272.377253447915	345.029853058458	246.429880299426	361.86176258156
AT3G04060	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G04090	121.266112754375	112.488860244985	205.006684106864	102.538757656511	153.587915250919	115.785020032994	99.9824822482317	228.060049906622	131.296771466606	154.302979370859	209.252138685001	122.597690545245	95.1216201765553	145.518728402297	119.465864034775	218.029391194392	108.64546062132	111.106826676086	163.820874587161	124.632196578845	118.91288860175	143.327220236755	139.279009493982	231.799378147172	258.676700307372	301.557345868103	123.947022652793	199.104317110821	206.558442633443	128.154055720572	236.042287933998	108.243405666848	212.548298473011	235.425503483668	138.662225043651	239.808633693454	143.045355253438	199.302036096528	103.876201165333	205.408739061336	242.282006842314	213.0928111501	111.69736038501	328.562656587188	191.884898616572	221.395475018861	219.360968985262	207.870105116103	230.629873523875	204.794067428086	109.795164193426	200.63947960535	251.066257810876	220.710301092809	240.090498676772	102.341038670805	133.866595083859	135.036099707155	210.099014840006	250.351193690935	116.329532710084	161.913421867355	215.676167041766	113.335736399989	224.917334160589	216.229142474791	196.745760688248	208.460638825026	260.584153027178
AT3G04110	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404	10.2251788747404
AT3G04210	821.877318488872	778.29738590919	543.626244372008	798.366796954936	548.134294447466	789.374851686382	724.206758929571	702.74046947343	769.892668196791	755.107552508665	631.909819057886	796.906055804776	791.884966472374	534.239259498586	797.730016291014	738.101793878452	695.619065475418	754.950544657967	741.326786604222	613.813269721556	685.792296149871	743.517431140748	791.654861012779	488.607891777417	551.359287173236	465.165959966108	738.638166893507	700.525880973826	606.93855637379	510.55838154284	431.183344171607	772.392080762346	464.436371492601	565.14005307768	601.687361581793	525.051160069049	621.150843602592	608.39929752395	607.762516860028	512.772970042445	601.917467041388	553.549931709762	599.407352255396	449.096597887153	733.593743802993	655.133459397094	437.400839210402	490.932113075226	505.651566044432	680.899612506211	527.833920470462	495.824796718885	579.925168765805	639.064097318139	627.368338641388	582.42458133136	654.403870923586	803.780769152542	548.670667462522	564.983045226981	717.801419901448	678.575391208402	459.748153629165	715.018659500035	423.845770290571	685.830026660098	588.329886478204	649.71565306015	495.862527229113
AT3G05165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT3G05320	426.84943146586	380.106444158593	265.877821481639	449.75683762966	54.575739471444	293.328899073253	398.301490137108	296.905577051636	415.384171807213	326.605833570885	104.367857237958	375.771214884094	421.537880902154	58.6691187000614	460.405667227011	407.197168092573	368.039732581803	377.679283062901	308.196224661563	212.669322347201	380.831803285774	418.684170442012	289.684359455087	113.668378916191	102.377731306265	64.2878924416773	298.89570298333	249.103585216816	54.053186501192	232.321585720488	71.6179896827931	363.382417929663	87.832610629343	93.7638714540419	282.765511325801	83.5722736955775	203.773644391736	255.228991884289	168.854572184291	181.243369138722	266.145835428165	173.511886836431	220.856326061841	89.0617037757826	282.360456374715	278.100119440949	80.3951306343152	132.077987825513	172.627308192606	283.589549521154	227.010035156782	56.5836937920814	153.814143985056	253.196964445433	274.922976379687	95.1565137097149	185.578598413221	248.581032246564	98.8010533278811	186.303957540402	288.291717199414	348.341989730428	224.15632469664	367.155153937978	71.349975736267	258.815738187049	183.151437317529	251.111539537453	88.2376655804296
AT3G05580	84.9409846743599	91.2003257111156	71.3580840961155	68.2901823867914	69.6355879833779	75.4378706971872	67.1195228994946	76.9071785322385	83.0074878544863	90.0875437428072	58.8855283194186	91.8012838772043	73.8024175640848	73.2358184120849	87.8729717385226	83.5284238640519	93.2703082180493	91.1601363449576	88.5989351516715	63.4116001713526	74.9960972590129	74.4281359039423	82.9880250337639	88.1632707143069	73.2691653693411	79.6031670113421	93.3582958383644	91.7070324724905	81.0398851720924	63.4815097365972	58.8798918687349	80.7139319049453	86.4495305799098	87.5342984378897	77.0759187420479	59.8434965736998	79.3694746915889	70.7901227410449	75.3963379231647	84.9609219887741	89.6322950551519	86.8225312166699	76.8738315749822	81.3029715114625	84.2349585756252	62.5235414823159	71.7583247602673	87.5623125482182	79.8770230032574	83.5150361661547	86.5364456260375	87.5221231820602	88.0690193095931	64.652169223894	79.8904107011545	62.5179050316323	59.7735870084552	84.6778983349898	79.3500118708665	71.7998575342898	73.2736011462753	91.1723116007871	70.1644044011874	90.4605443795673	89.720282675467	83.2411801742395	72.9986039613549	76.6366171242523	82.8984324631401
AT3G05630	8.77577436143461	6.48285321226715	14.4645525890684	12.6294193201388	12.7869701851031	11.0316435144474	14.9252704283791	12.2107358082207	5.57407612875291	16.8649455805981	20.4682422422496	22.9279598470088	8.61350248184574	13.6205003576105	10.5949945698618	7.07557570783817	12.2358993179733	9.82000383217046	12.1364414756072	8.11737938317938	5.88366538151603	8.45323941445762	15.5248284540528	19.1315724704173	26.1869156618032	28.4827667700435	19.4411617231804	27.8141357366051	34.025738583914	22.333270703099	26.3444665267675	14.2566393949407	23.3775001738348	28.0645774217576	30.4224419222624	11.1300083548678	24.6875046965322	25.7933956596377	22.1709988235101	28.0220489307328	24.1524909115261	19.8700478034008	22.010735756122	21.6748757248437	24.5891398561118	25.6939378172716	26.7785996013	28.2600639153026	31.9625166711295	18.4050203294651	15.2001373256238	25.768232149885	21.9474385408653	22.8863657005119	14.5070810800932	11.831455921964	13.2211032596356	8.38994219920097	14.7025675736383	28.7576336672882	9.37046350534444	20.6330720495025	27.1779966992749	9.32886935884754	35.5682320977863	6.31255146173644	25.3889522636283	20.0403495539315	29.0823247957171
AT3G05670	121.725684697295	135.486557326608	195.187889082985	107.704783683706	238.741400071847	126.01747358589	125.898634071515	116.316704946722	127.501051368362	124.718174791439	205.984315855897	129.425845070536	120.668078478408	185.353732468726	132.857246864087	112.44089869126	115.756945759833	120.32446810375	95.3957632041969	153.425162694358	100.037495091237	116.281481226203	150.658777958183	184.13214223024	210.034412168928	201.073183137322	88.5272972096712	98.8159048527516	283.073373446238	212.81728874585	170.020556045918	119.509800654556	205.640705481239	204.826038032045	218.173484241576	274.322133840014	197.757136068749	183.631246109625	211.214871449004	275.928885070116	173.84353458716	154.339821165293	163.625743114335	174.574452712517	189.094924765025	211.333710963379	274.411162142514	207.041922074783	213.667392115628	98.3150087321363	190.612647692627	178.283499804229	195.102590847408	248.941980491824	235.975015335672	220.802794704097	180.712000581686	128.351154738139	201.597718603692	214.742082448025	109.871651705496	84.7043186684292	189.005896462525	92.9672624267404	201.632942324211	109.786353469919	193.021021061194	89.2582153350286	239.656058542782
AT3G06500	392.874984735478	402.566808504626	512.446456644318	432.584076816289	472.572709486288	435.139430795696	406.109478713651	503.257430490948	411.629774540366	459.454748786336	482.373784152098	437.740192404798	398.279009102768	511.189788057394	412.326312079233	406.722676956395	461.493405900324	433.115170210598	390.801043232387	459.082294154115	410.463178057223	434.172577401672	434.712817706127	548.106975442068	583.190466256049	578.141596708812	459.145583319103	438.804661743853	539.621343847805	507.539359060347	593.079933516825	418.48834549738	560.271430890287	586.799249885289	491.617725336339	499.09569120672	477.32491460486	542.085273508359	480.848843429481	581.665525533433	511.279860161175	516.417936439353	495.498066766218	538.55687450875	485.982567781337	513.142994183185	559.898976258067	533.93185231455	573.38939159024	394.50087421291	503.383490608578	493.69166683943	535.529499810079	535.956112899647	506.926160817603	495.317556316862	534.989259505624	371.756027382336	415.601254335401	533.400758920241	441.268591404407	492.263251412873	519.305027601332	410.373105953443	559.962265423055	402.440748386996	562.310088004276	447.290293338116	596.314748870169
AT3G06760	385.028324568658	348.326987976753	356.898515310597	361.951321603238	349.894924519924	348.492089707607	348.85409068445	333.266634228642	342.92530680275	348.763536060344	348.36460225412	349.928897593422	354.005316152769	352.17800510107	386.038849703824	370.957944544545	342.753859964557	337.319035059223	388.372631301518	355.295008274566	365.631585396522	400.296635948323	346.385465865837	382.461721946672	355.733153777518	341.263217807808	350.057253128691	374.376883780428	357.026870845866	361.404273577261	407.266253665497	345.208387383895	353.355083583011	391.339765107129	355.823708401624	349.723477681732	353.293915371442	349.352906680627	347.454653479103	362.264625991741	340.236251945816	329.983047851783	384.370147389955	366.589470067602	355.213565669114	344.288652776397	336.952665568957	355.296605693928	384.897179978894	354.434655860087	377.631294243227	355.461707424782	384.600911960402	360.974933869944	372.601203113697	391.997942285833	354.424271196278	377.92756226172	393.008467420998	381.346501497602	359.619852350427	334.293600090634	368.920939320413	342.383288963453	395.342249018693	341.394984536945	362.183183386288	375.492104229498	360.263533088617
