GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT1G79340	315.937052091799	312.810479850576	294.695003202942	312.433634252741	297.78714611745	317.97759631283	310.721443031272	316.433191234787	309.213247358104	309.245073419385	300.165248277831	314.729922164867	321.943281731474	296.914445982695	312.80969928584	312.759578474608	312.305390272611	314.993280920242	310.582852425077	313.561473692524	310.531550217909	311.743762460748	326.598121328595	298.241334319446	286.900563781476	301.914947079626	311.432690137857	313.332235226505	307.425037576313	300.47503676508	290.544533335306	306.273095148675	287.117234459501	298.292235695414	299.878752424084	287.111064861524	301.822842534701	296.013306062747	296.064608269915	303.459352157669	297.91539009758	296.20319887611	301.418807936638	302.232743777418	305.062777490468	301.635478614662	300.211678009705	287.304598379539	304.0328435046	308.148957805095	301.629309016686	312.079877173433	301.074779360272	291.754850993514	297.225518305586	293.630713649934	294.726829264223	318.551087659762	302.546306656613	300.051570214522	314.569814369684	315.593023515433	298.291455130679	314.396996579246	299.043229537362	314.683492432993	287.714499622256	317.064550811774	298.813991071343
AT1G79380	263.925065796232	244.797581779999	435.440511277728	196.957258538496	425.382077269745	251.220444572896	255.873392214738	220.883479048484	265.820428132821	306.88098722998	417.280660974683	231.613670496326	271.427475784243	352.65325178288	296.241079688129	223.846695743254	228.148646879678	319.423210781896	294.651591747522	267.492997622192	240.697377395314	264.561936947665	278.731120553649	393.545352565414	390.393326558842	496.448530815854	283.835276109929	334.288948563422	415.691173034076	368.933820209044	341.923060335038	314.400929991174	427.920568516534	455.328529849976	361.736958681867	350.560984305311	378.852744385783	344.886277029808	367.880438645623	418.098922805818	317.99683982505	375.4089495293	209.109637040778	444.095080862176	365.837163066553	385.601518234219	499.892325672337	392.467057070797	330.149218327332	304.342495983191	384.964647082786	372.26002585945	399.770701840202	404.874857396482	440.462792068449	376.912973501292	349.188228166232	272.50577127886	428.652443263048	388.532578908745	297.059341519265	269.353745272289	386.860009419375	229.521403018757	489.973401495597	323.055499575622	488.920019932177	307.612861976494	506.00422836934
AT1G80420	211.010194344129	189.619263911314	129.55228859184	252.488089244671	131.88242496795	226.110018147086	210.814440931328	210.194780800191	228.568052116942	206.066021474216	167.43526399941	224.525849941816	226.064021413508	161.775237981762	225.884708290959	205.284803249965	190.913439086285	207.081542137237	248.077756207761	237.791907576791	242.417730190114	196.103173321153	213.330389065653	107.361581181476	145.242216082608	51.2150467925041	212.524917176302	171.774116700727	108.976771702963	169.959742690161	91.1316244923762	203.589599417615	102.761316652041	51.1947521559414	145.421529205157	124.642311041613	131.325953017993	157.14941536844	197.7546207314	117.112128523049	115.460681112802	130.367702135778	183.403808860392	132.687896857302	188.004073389827	145.467525938735	49.7252099274264	129.120677311337	125.423529265865	211.968445226344	180.980408704054	171.84559703632	100.337916495703	90.9802621126493	143.883357733465	171.622754321001	130.171948722976	181.441843657884	126.439049928886	110.270946877934	209.763169519688	131.857539000855	147.925559908591	241.676951028687	89.31725048181	131.837244364293	100.799351449533	161.034458820336	122.947107209264
AT1G80440	1768.5059421021	1915.99053660409	993.877880467012	1719.03466819387	510.411529372768	1981.00840542983	1551.26818225809	1921.01663947716	2001.41682304728	1775.71959801724	471.882474044904	1521.7717810075	1684.96607252102	790.127831531212	1483.39304130156	1608.09615548599	1488.42329993258	1789.73130509545	1537.26005905924	1777.20886495588	1755.01823119389	2050.1060053296	2213.32182251493	227.276305004386	923.82572179415	409.576836007522	1498.83998055078	1007.36559137522	673.966006925189	988.416655731259	316.433578815726	1154.49775505737	760.631430280624	393.357404330498	1288.96565460272	737.699629823904	1077.5739295426	1452.18147178806	1435.10635765206	722.252690574682	1028.59095436857	1219.86805470296	1271.55188009964	1159.87628875029	1233.02282477178	1240.27647232041	337.032236866298	1016.06851422901	564.731101375949	1417.40985440074	1258.97028362037	1014.57924729037	656.269503673868	776.119708332366	1154.85018587722	1325.87145210282	957.894317467	1780.72599863814	1019.58564791126	727.282949205706	1859.31293832004	1170.7171867344	947.739863933187	1816.84935249808	186.599513206314	1098.17258759317	846.955804759113	1055.7090017712	497.829932893495
AT1G80610	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842	66.1537506786842
AT1G80820	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G80830	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G01180	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G01680	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G02180	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576	41.3451770059576
AT2G02360	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G02390	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804	23.5584607507804
AT2G02800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G03710	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G04305	64.5716627438134	65.2740073337899	68.9779256953362	63.3654029564674	70.1901266685155	64.3788346723747	63.980035410412	62.1665041383104	65.7201258211311	67.4241064059055	72.9880999246148	65.4216436357736	64.0155862188716	67.5614004071621	65.9795425830918	62.9629916664448	63.6756650930304	64.7819282446415	64.2282135635409	68.9885992058377	63.2623407430765	65.4818369392351	64.4184587750193	69.0186003209533	70.4316665962902	68.1582559128545	65.9941292178208	64.1666292881114	68.6649953204042	71.6201038566003	73.1428220098201	64.4689978697095	68.2115836695663	67.8283353552778	68.1760328611067	69.9874635942645	67.9148136653739	67.8716625437251	70.1755400337865	72.1108111160686	68.5518480604327	68.9468245591254	64.8226028702586	68.7921024739201	63.9622584621598	65.8093883095481	73.1845966565323	66.3625015890051	69.6176410864683	64.6683547925545	67.1589891171395	68.5748321230694	68.8643522432492	69.4700047844846	68.3626267388061	67.4583381937712	69.6778343899298	63.6323379045831	69.9161232718258	72.9636576452028	65.7914661435698	65.7172099256704	68.7676601945081	61.6133908588534	69.9132073763651	66.2356691455955	68.4242110142357	64.355850609738	68.614456225714
AT2G04795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G05518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G05940	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362	119.776303313362
AT2G06530	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914	633.348221470914
AT2G07180	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154	32.9614030028154
AT2G11520	80.6405914364525	96.9837630046992	48.156507859493	63.6596409071409	29.4540167908585	98.9311335201389	89.3509369733008	73.1774148076136	53.4894416988256	93.7859756090742	42.5930209693924	86.2190243839073	83.4228677529516	54.4050797348434	94.4081394120751	83.8298444451723	77.5388782078498	84.6051133765678	81.897310961759	48.8839872067149	77.8313993397839	91.4428905356959	89.1654454082339	49.6592561381103	11.99529140888	49.6623457810255	70.6092598293671	89.8752909026573	8.91483103437052	43.860688272828	52.1143242024804	74.4238155197393	56.4970332972385	26.0588740394165	42.4758227389549	45.6947341979951	38.2315575691562	42.8855421013265	58.8401183706168	10.7488769595377	28.7137836686834	39.4779582812818	46.9411486473374	40.3355858515964	87.0601814409379	62.0379057662418	13.2106506210356	48.4770105144942	54.9294336641999	83.5134060520911	35.6634025909096	48.5675488136337	51.2731671454499	59.4622821736177	54.2195881697765	63.9852762816815	43.2457929586087	78.8242323327409	18.5435844603682	7.52996550049743	75.2814430900539	61.0047312778739	43.677566077945	78.6234233164024	43.8783750942835	84.608203019483	46.9514537233016	64.3998740293159	8.29993572015129
AT2G12400	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561	60.0341979550561
AT2G13790	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948	56.4639974700948
AT2G14910	63.2513601858756	64.0264542080191	63.3069422539177	63.4163704569729	63.6883834780546	63.1918633426727	63.057253770276	63.4293514158631	63.7365299411943	63.5159882412837	63.5777708904266	63.36671351788	63.3354707291679	63.4142098664592	63.384565317949	63.5375005426196	63.8516088524394	63.1664085925419	63.1744013349087	62.9941209782952	63.4626919791815	63.7545821218052	63.2854687439304	63.6030683588661	63.5292887777042	63.9666877636844	63.9490036445054	63.7994818043787	63.6310671525288	63.3664390971207	63.4888159940173	63.4005476551754	63.6525794538646	63.2875792180398	63.281487503787	63.8669383689471	63.2357282818601	63.1725003067948	63.6844028931336	63.9820172801921	63.4996442291941	63.1091998895402	63.4879894476211	63.5444303271082	63.3737370827722	63.6752391705114	63.3620363836618	63.2469574724168	63.9837893096526	63.5601602592663	63.5403820525745	63.1733644654103	63.172332681521	64.1415331192642	63.4505496404129	63.5597942400576	63.531449368218	63.3508071931052	63.8687103984075	63.0008922380626	63.0582855541653	63.8696610330502	62.8858133268176	63.8339247332604	63.6748731513026	63.6554609638195	63.8034623892996	63.2894802461537	63.481792429125
AT2G15390	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT2G15480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
