GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G04590	0.804617885806652	0.403370187002403	1	0.848118990625455	1	1	1	1	1	1
AT1G04600	0.352654404768068	1	1	1	1	1	1	1	1	1
AT1G04610	1	1	1	1	1	1	1	1	1	1
AT1G04620	0.811885905589403	0.312846042638068	1	1	1	1	1	1	1	1
AT1G04625	1	1	1	1	1	1	1	1	1	1
AT1G04630	0.516706350600602	0.291190736159803	1	0.827330409488412	1	0.732508161604302	1	1	1	1
AT1G04635	1	0.587357222910379	1	1	1	1	1	1	1	1
AT1G04640	0.0551335706773927	0.0845805253737256	1	1	1	0.842416670995754	1	1	1	1
AT1G04645	1	1	1	1	1	1	1	1	1	1
AT1G04650	1	0.363895572972304	1	1	1	1	1	1	1	1
AT1G04660	1	1	1	1	1	1	1	1	1	1
AT1G04670	1	1	1	1	1	1	1	1	1	1
AT1G04680	0.315422109007782	1	1	1	1	0.90819169077165	1	1	1	1
AT1G04684	1	1	1	1	1	1	1	1	1	1
AT1G04690	0.470686411444039	0.238827931885085	1	0.376819137291713	1	0.134134775668934	1	1	1	1
AT1G04700	1	0.600889161269907	1	1	1	1	1	1	1	1
AT1G04710	0.502342792791917	0.242910956009272	1	1	1	1	1	1	1	1
AT1G04730	1	0.429172903666706	1	1	1	1	1	1	1	1
AT1G04750	0.010094470335577	0.271444147465974	1	0.316847565266629	0.441673572429055	0.257026761575972	1	1	1	1
AT1G04760	1	1	1	1	1	1	1	1	1	1
AT1G04770	0.302406546211121	1	1	1	1	1	1	1	1	1
AT1G04778	1	1	1	1	1	1	1	1	1	1
AT1G04780	0.253917698739184	1	1	1	1	1	1	1	1	1
AT1G04790	0.00944777867638009	0.38645759837944	1	1	0.335834832836229	1	1	1	1	1
AT1G04800	1	1	1	1	1	1	1	1	1	1
AT1G04810	0.260321749239152	0.379879166065164	1	0.282218990263861	1	1	1	1	1	1
AT1G04820	1	1	1	0.800104205423155	1	1	1	1	1	1
AT1G04830	1	1	1	1	0.965052108146327	0.988104133213725	1	1	1	1
AT1G04840	1	0.766042416131711	1	1	1	1	1	1	1	1
AT1G04850	0.00970234545807504	0.407336789226203	1	0.395439620861881	0.500316955046301	0.616204718115035	1	1	1	1
AT1G04860	0.143300964389187	0.181858368219378	1	0.79642103563884	0.990571573196781	1	1	1	1	1
AT1G04870	0.858566964550223	0.39814317395874	1	1	1	1	1	1	1	1
AT1G04880	1	0.662243811187307	1	1	1	1	1	1	1	1
AT1G04890	1	1	1	1	1	1	1	1	1	1
AT1G04900	0.83619832708336	0.414667899595397	1	1	1	1	1	1	1	1
AT1G04910	0.104327303043032	0.872452743184763	1	0.327176535879876	0.351922543222023	1	1	1	1	1
AT1G04920	1	0.702913974443152	1	1	1	1	1	1	1	1
AT1G04930	1	0.911478007783305	1	0.859106194689237	1	1	1	1	1	1
AT1G04940	1	0.388271866762309	1	1	1	1	1	1	1	1
AT1G04945	0.600141863960831	0.4283822938447	1	1	1	1	1	1	1	1
AT1G04950	0.13753220312679	1	1	0.483366458417579	0.520856576108936	0.804787256383582	1	1	1	1
AT1G04960	0.473436024440266	1	1	1	0.889991036559603	1	1	1	1	1
AT1G04970	0.444468342654939	1	1	0.502991430777031	0.38876037093134	1	1	1	1	1
AT1G04980	0.282624064679813	0.568232392647621	1	1	1	1	1	1	1	1
AT1G04985	0.18310871646746	0.379879166065164	1	1	1	1	1	1	1	1
AT1G04990	0.681186143516509	0.959453232019105	1	1	1	1	1	1	1	1
AT1G05000	0.342487381518502	1	1	1	1	1	1	1	1	1
AT1G05010	0.626335215074058	1	1	1	1	1	1	1	1	1
AT1G05020	0.290468392866946	1	1	1	1	1	1	1	1	1
AT1G05030	1	0.619705672109232	1	1	0.221956711614776	1	1	1	1	1
AT1G05040	1	1	1	1	1	1	1	1	1	1
AT1G05055	1	0.490111749371193	1	0.572759432883306	1	1	1	1	1	1
AT1G05060	0.23837588655948	1	1	0.581473212841755	0.998659174382321	1	1	1	1	1
AT1G05061	1	0.613600910554049	1	1	1	1	1	1	1	1
AT1G05065	1	0.777570013937858	1	1	1	1	1	1	1	1
AT1G05070	0.89314413408926	0.671483832627786	1	0.338924944057683	0.508643257820785	1	1	1	1	1
AT1G05080	1	1	1	1	1	1	1	1	1	1
AT1G05085	1	1	1	1	1	1	1	1	1	1
AT1G05090	1	1	1	0.525977758922525	1	1	1	1	1	1
AT1G05100	1	1	1	1	1	1	1	1	1	1
AT1G05120	0.0349939089610225	0.425791262172554	1	0.376819137291713	0.89555106456979	0.446861774308599	1	1	1	1
AT1G05135	0.218621741968037	1	1	1	1	1	1	1	1	1
AT1G05136	1	1	1	1	1	1	1	1	1	1
AT1G05140	1	0.359500982830534	1	0.850144225847352	1	1	1	1	1	1
AT1G05150	1	1	1	0.894764745771373	1	1	1	1	1	1
AT1G05160	0.0489142172261734	0.413439500509776	1	0.557072740157088	0.380150713464851	1	1	1	1	1
AT1G05170	1	0.578180233919532	1	1	1	1	1	1	1	1
AT1G05180	0.00575474536031154	0.165727371158748	1	1	0.482013524351157	0.291853450791425	1	1	1	1
AT1G05190	0.928456888079082	0.37227988416037	1	1	1	1	1	1	1	1
AT1G05200	1	0.51112844056616	1	0.785119444775196	1	1	1	1	1	1
AT1G05205	0.122060612802628	0.511950135743667	1	0.558263875168507	1	1	1	1	1	1
AT1G05210	1	0.73213804250171	1	1	1	1	1	1	1	1
AT1G05220	0.870846103190595	1	1	1	1	1	1	1	1	1
AT1G05230	0.115577635966799	0.398124001743808	1	0.716433689418835	1	1	1	1	1	1
AT1G05240	1	1	1	1	1	1	1	1	1	1
AT1G05250	1	1	1	1	1	1	1	1	1	1
AT1G05260	1	1	1	1	1	1	1	1	1	1
AT1G05270	0.0175490078711575	0.0797586872096089	1	1	0.200507849498871	0.257026761575972	1	1	1	1
AT1G05280	1	1	1	1	1	1	1	1	1	1
AT1G05290	1	1	1	1	1	1	1	1	1	1
AT1G05291	1	1	1	1	1	1	1	1	1	1
AT1G05300	0.148742332559523	1	1	0.617469556741674	1	1	1	1	1	1
AT1G05310	1	1	1	1	1	1	1	1	1	1
AT1G05320	0.80624959540001	0.868090532999976	1	0.69402283201586	1	1	1	1	1	1
AT1G05330	1	1	1	1	1	1	1	1	1	1
AT1G05340	1	1	1	1	1	1	1	1	1	1
AT1G05350	0.33340173162993	0.357839456049195	1	0.635247020160041	1	1	1	1	1	1
AT1G05360	0.783733435786714	0.996087199366296	1	0.340575707649977	1	1	1	1	1	1
AT1G05370	0.761690310830603	0.660096135298499	1	1	1	1	1	1	1	1
AT1G05380	0.977344216512482	0.507652612915729	1	0.718713791262012	0.986348393022289	1	1	1	1	1
AT1G05385	1	0.418097123853018	1	0.590557140550726	1	1	1	1	1	1
AT1G05390	1	1	1	1	1	1	1	1	1	1
AT1G05400	0.16080179043755	1	1	1	1	1	1	1	1	1
AT1G05410	0.112656832661639	0.169396960468589	1	0.251771623109058	0.955876937975356	0.724485818931469	1	1	1	1
AT1G05420	1	0.869675495040118	1	1	1	1	1	1	1	1
AT1G05430	0.105101763550378	0.176420047047995	1	0.51035014322938	0.156337531166101	0.776253235654373	1	1	1	1
AT1G05440	1	0.887579905630295	1	1	1	1	1	1	1	1
AT1G05450	1	1	1	1	1	1	1	1	1	1
AT1G05460	0.578735533505832	0.442236883621483	1	0.439258762342958	1	1	1	1	1	1
AT1G05470	1	0.620858565065839	1	1	1	1	1	1	1	1
AT1G05490	1	0.884133848566307	1	1	1	1	1	1	1	1
AT1G05500	1	0.338274708007088	1	0.627981291178336	1	1	1	1	1	1
AT1G05510	1	1	1	1	1	1	1	1	1	1
AT1G05520	0.515261154524558	0.606492090244688	1	0.459020297177685	1	1	1	1	1	1
AT1G05530	1	1	1	1	1	1	1	1	1	1
AT1G05540	1	0.444690518751306	1	1	1	1	1	1	1	1
AT1G05550	1	0.573688788851907	1	0.689564412048207	1	1	1	1	1	1
AT1G05560	1	0.762494742067739	1	0.646540318652788	1	1	1	1	1	1
AT1G05562	1	0.580403254081769	1	1	1	1	1	1	1	1
AT1G05570	0.0917608735017695	1	1	1	1	1	1	1	1	1
AT1G05575	0.112898410004575	1	1	1	1	1	1	1	1	1
AT1G05577	1	1	1	1	1	1	1	1	1	1
AT1G05580	1	1	1	1	1	1	1	1	1	1
AT1G05590	0.257562033555236	0.473764542821711	1	0.246999687279378	1	1	1	1	1	1
AT1G05600	1	0.60969307036545	1	0.23733567318921	1	1	1	1	1	1
AT1G05610	0.809399880031436	1	1	1	1	1	1	1	1	1
AT1G05615	1	1	1	1	1	1	1	1	1	1
AT1G05620	0.342806664627706	1	1	1	1	1	1	1	1	1
AT1G05630	0.47286018357113	1	1	1	1	1	1	1	1	1
AT1G05640	1	0.619647712761905	1	1	1	1	1	1	1	1
AT1G05650	1	1	1	1	1	1	1	1	1	1
AT1G05660	1	1	1	1	1	1	1	1	1	1
AT1G05670	1	0.68666619143769	1	0.582154585307241	1	1	1	1	1	1
AT1G05675	0.0606328580927173	1	1	1	1	1	1	1	1	1
AT1G05680	0.922533536604917	1	1	1	1	1	1	1	1	1
AT1G05690	1	0.835609645549999	1	0.496301037841756	0.812328533080677	1	1	1	1	1
AT1G05700	1	1	1	1	1	1	1	1	1	1
AT1G05710	0.0471910887679317	1	1	1	1	1	1	1	1	1
AT1G05720	0.0524682454798933	1	1	0.301912971724674	1	0.702550408732516	1	1	1	1
AT1G05730	1	0.861263872177502	1	1	1	1	1	1	1	1
AT1G05740	1	0.980773646246569	1	1	1	1	1	1	1	1
AT1G05750	0.615717778612014	0.577483030831179	1	0.624947886425986	1	1	1	1	1	1
AT1G05760	1	1	1	1	1	1	1	1	1	1
AT1G05770	1	1	1	1	1	1	1	1	1	1
AT1G05780	0.50112603437975	1	1	1	1	1	1	1	1	1
AT1G05785	0.54435777921628	1	1	0.301647896674667	1	1	1	1	1	1
AT1G05790	0.302867148062602	1	1	0.619387495661937	0.296318509292519	1	1	1	1	1
AT1G05800	0.0422086162080389	1	1	1	1	1	1	1	1	1
AT1G05805	0.148164674476996	1	1	1	1	1	1	1	1	1
AT1G05810	0.27742044057193	1	1	1	1	0.944698675819824	1	1	1	1
AT1G05820	1	0.574039083312944	1	1	1	1	1	1	1	1
AT1G05830	0.365146721335021	0.452854917909146	1	0.338924944057683	0.656170704283227	1	1	1	1	1
AT1G05835	1	1	1	1	1	1	1	1	1	1
AT1G05840	0.547744265016678	1	1	1	0.86527437249987	1	1	1	1	1
AT1G05850	0.492994397149129	1	1	0.342688856144919	1	0.776253235654373	1	1	1	1
AT1G05860	0.106394294199841	1	1	0.741330527335355	0.503077636496233	1	1	1	1	1
AT1G05870	1	1	1	0.421737954094475	1	1	1	1	1	1
AT1G05880	1	1	1	1	1	1	1	1	1	1
AT1G05890	0.319665526371673	1	1	1	0.598829933429303	1	1	1	1	1
AT1G05894	1	1	1	1	1	1	1	1	1	1
AT1G05900	1	0.353138982233695	1	1	0.444094173772874	1	1	1	1	1
AT1G05910	0.922415170224074	0.511950135743667	1	0.617932877715019	1	1	1	1	1	1
AT1G05920	1	1	1	1	1	1	1	1	1	1
AT1G05925	1	1	1	1	1	1	1	1	1	1
AT1G05930	1	1	1	1	1	1	1	1	1	1
AT1G05940	0.810782686753837	0.227580603794661	1	1	0.352953111581664	1	1	1	1	1
AT1G05950	1	0.846177909253444	1	1	1	1	1	1	1	1
AT1G05960	0.231016626478337	0.456759583998733	1	0.218362305119319	0.478580246482664	1	1	1	1	1
AT1G05970	0.885120231417096	1	1	0.397925475152876	1	0.827672381472559	1	1	1	1
AT1G05990	1	1	1	1	1	1	1	1	1	1
AT1G06000	1	0.429982552287321	1	1	1	1	1	1	1	1
AT1G06002	0.808210177262839	1	1	1	1	1	1	1	1	1
AT1G06010	0.934826879201079	0.387214864232997	1	0.573722650962501	1	1	1	1	1	1
AT1G06020	1	1	1	1	1	1	1	1	1	1
AT1G06030	1	1	1	1	1	1	1	1	1	1
AT1G06040	0.230104275309902	0.465336103271671	1	0.179179731694337	0.311464786744742	1	1	1	1	1
AT1G06050	0.0607450461160255	1	1	1	1	1	1	1	1	1
AT1G06060	0.580827905642375	1	1	1	0.587525941286258	1	1	1	1	1
AT1G06070	0.256564852783329	1	1	0.33227094058754	1	1	1	1	1	1
AT1G06080	1	1	1	1	1	1	1	1	1	1
AT1G06090	1	1	1	1	1	1	1	1	1	1
AT1G06100	1	0.632482150810454	1	1	1	1	1	1	1	1
AT1G06110	1	1	1	0.701208452863622	0.548080356414183	0.981464381872664	1	1	1	1
AT1G06120	0.627098432870608	1	1	1	1	1	1	1	1	1
AT1G06130	0.0337012218783858	0.338274708007088	1	0.414797057439228	0.296231628177315	1	1	1	1	1
AT1G06135	0.3758192646283	1	1	1	1	1	1	1	1	1
AT1G06137	1	1	1	1	1	1	1	1	1	1
AT1G06140	1	0.568533992830942	1	1	1	1	1	1	1	1
AT1G06148	1	1	1	1	1	1	1	1	1	1
AT1G06150	1	1	1	0.357324605297191	1	1	1	1	1	1
AT1G06160	0.0340297238690574	1	1	1	1	1	1	1	1	1
AT1G06170	1	0.941233508929526	1	1	1	1	1	1	1	1
AT1G06180	0.984890416173571	0.623252055634571	1	1	1	1	1	1	1	1
AT1G06190	1	0.379879166065164	1	1	1	1	1	1	1	1
AT1G06200	0.0597288420366849	0.364904168716256	1	0.589433753775181	0.393240982198037	0.592199158090379	1	1	1	1
AT1G06210	0.365555067706455	0.797145226064146	1	0.267206780078866	1	1	1	1	1	1
AT1G06220	1	0.404178378120757	1	1	1	1	1	1	1	1
AT1G06225	1	1	1	1	1	1	1	1	1	1
AT1G06230	0.0399351827637347	0.686701448444443	1	0.774022858857728	1	1	1	1	1	1
AT1G06240	0.686406810912451	0.359782571316561	1	0.996259951011989	0.273933842036157	1	1	1	1	1
AT1G06250	1	1	1	1	1	1	1	1	1	1
AT1G06260	1	1	1	1	1	1	1	1	1	1
AT1G06265	1	0.470505003042996	1	1	0.798298112401934	1	1	1	1	1
AT1G06270	1	0.682453361113672	1	0.856123192876915	1	1	1	1	1	1
AT1G06280	1	1	1	1	1	1	1	1	1	1
AT1G06290	0.0723640638555092	1	1	1	0.682516329989149	1	1	1	1	1
AT1G06310	1	1	1	1	1	1	1	1	1	1
AT1G06320	1	1	1	1	1	1	1	1	1	1
AT1G06330	1	1	1	1	1	1	1	1	1	1
AT1G06340	1	1	1	1	1	1	1	1	1	1
AT1G06350	1	1	1	1	1	1	1	1	1	1
AT1G06360	0.635061204408687	1	1	1	1	1	1	1	1	1
AT1G06370	0.296508310493706	0.891877175886021	1	1	1	1	1	1	1	1
AT1G06380	0.922983305530435	0.403370187002403	1	1	1	1	1	1	1	1
AT1G06390	0.0680594249345926	1	1	1	1	1	1	1	1	1
AT1G06400	0.430792502229165	1	1	1	1	0.883125076144414	1	1	1	1
AT1G06410	0.517382958182089	1	1	1	1	1	1	1	1	1
AT1G06420	1	1	1	1	1	1	1	1	1	1
AT1G06430	1	1	1	1	0.38876037093134	1	1	1	1	1
AT1G06440	0.11142887124982	1	1	1	1	1	1	1	1	1
AT1G06450	0.64988883941599	0.567548253509105	1	1	1	1	1	1	1	1
AT1G06460	1	1	1	1	0.387447084628428	1	1	1	1	1
AT1G06470	0.0817358770928655	0.113546431508167	1	0.520705891963365	0.768963684094008	0.786812437621877	1	1	1	1
AT1G06475	0.531551440180915	1	1	1	1	1	1	1	1	1
AT1G06490	1	1	1	1	1	1	1	1	1	1
AT1G06500	0.350588974334533	0.626038094705816	1	1	0.941630726392773	0.988104133213725	1	1	1	1
AT1G06510	0.682612188734796	0.20403981604304	1	0.983324757390146	1	1	1	1	1	1
AT1G06515	0.120485025163775	1	1	1	1	1	1	1	1	1
AT1G06520	1	0.8059986172358	1	1	1	1	1	1	1	1
AT1G06530	0.739695958935649	0.33385518772547	1	1	1	1	1	1	1	1
AT1G06540	0.4070769452196	1	1	1	1	1	1	1	1	1
AT1G06550	1	0.430079114738392	1	0.652543851801257	1	1	1	1	1	1
AT1G06560	0.556599490986035	0.42309867205262	1	1	1	1	1	1	1	1
AT1G06570	1	1	1	1	0.287375056167404	1	1	1	1	1
AT1G06580	0.40619735065776	1	1	1	1	1	1	1	1	1
AT1G06590	0.0739018255367469	0.932774705551794	1	0.215481896082456	1	1	1	1	1	1
AT1G06620	0.538998691177447	1	1	1	1	1	1	1	1	1
AT1G06630	0.249939882942165	1	1	0.748004284934173	1	0.732508161604302	1	1	1	1
AT1G06640	1	0.685850101011353	1	1	1	1	1	1	1	1
AT1G06645	0.392914107296811	1	1	1	0.486489060727671	1	1	1	1	1
AT1G06650	0.335111746735567	1	1	1	0.624538821400282	1	1	1	1	1
AT1G06660	1	0.951409200921277	1	1	1	1	1	1	1	1
AT1G06670	0.735357375333317	0.437738660668564	1	0.906199347235369	1	1	1	1	1	1
AT1G06680	0.920009493627218	0.332604072215495	1	1	0.0601282174474736	1	1	1	1	1
AT1G06690	0.989556994526161	0.279913691371384	1	1	1	1	1	1	1	1
AT1G06700	0.336264346110084	0.927625154554221	1	1	0.425629143967448	0.845622286778973	1	1	1	1
AT1G06710	1	0.551485795303035	1	1	1	1	1	1	1	1
AT1G06720	0.850733485391534	0.41073463925907	1	1	1	1	1	1	1	1
AT1G06730	1	0.507099377924447	1	1	1	1	1	1	1	1
AT1G06740	0.0911517708556349	1	1	1	1	1	1	1	1	1
AT1G06750	1	1	1	1	1	1	1	1	1	1
AT1G06760	0.323680953423773	0.444690518751306	1	0.186939972477764	0.473509783896149	0.988104133213725	1	1	1	1
AT1G06770	0.00267876316927355	0.317833727299629	1	1	0.475251618901015	0.948332574998052	1	1	1	1
AT1G06780	0.0384340131864594	0.51772825206723	1	1	0.361905549811732	1	1	1	1	1
AT1G06790	0.668896804860939	0.396277957042562	1	1	1	1	1	1	1	1
AT1G06800	0.123974284459431	1	1	1	1	1	1	1	1	1
AT1G06810	1	1	1	1	1	1	1	1	1	1
AT1G06820	0.698244453722074	0.201915844791667	1	1	1	1	1	1	1	1
AT1G06830	0.582962728201343	0.595718475020541	1	1	1	1	1	1	1	1
AT1G06840	0.037263203812157	1	1	1	1	1	1	1	1	1
AT1G06850	0.120485025163775	1	1	1	1	1	1	1	1	1
AT1G06870	0.0138586546142417	0.57566671796024	1	0.21262998795981	1	0.944698675819824	1	1	1	1
AT1G06890	0.0362265113232241	0.41826737587885	1	0.340575707649977	0.31427739858193	0.460210464281345	1	1	1	1
AT1G06900	0.590405411149652	0.388018434029448	1	1	1	1	1	1	1	1
AT1G06910	0.666083208850354	0.473665447861	1	0.519569137451801	1	1	1	1	1	1
AT1G06920	1	1	1	1	1	1	1	1	1	1
AT1G06923	1	1	1	1	1	1	1	1	1	1
AT1G06925	1	1	1	1	1	1	1	1	1	1
AT1G06930	0.769839294596107	1	1	1	1	1	1	1	1	1
AT1G06950	1	0.429982552287321	1	1	1	1	1	1	1	1
AT1G06960	0.383075293254962	0.301316524757098	1	0.3562948422625	1	0.581842283899135	1	1	1	1
AT1G06970	1	1	1	1	1	1	1	1	1	1
AT1G06980	1	1	1	0.837615478864718	1	1	1	1	1	1
AT1G06990	1	1	1	1	1	1	1	1	1	1
AT1G07000	0.230776655373697	1	1	1	1	1	1	1	1	1
AT1G07010	1	0.489246069526436	1	1	1	1	1	1	1	1
AT1G07020	0.358532353773113	1	1	1	1	0.851787407984816	1	1	1	1
AT1G07025	1	1	1	1	1	1	1	1	1	1
AT1G07030	1	0.445858175472925	1	1	1	1	1	1	1	1
AT1G07040	0.998182405372199	1	1	1	0.929357701945969	1	1	1	1	1
AT1G07050	0.879105473862594	0.422068446981711	1	1	1	1	1	1	1	1
AT1G07060	1	1	1	1	1	1	1	1	1	1
AT1G07070	1	0.412381612347348	1	1	1	1	1	1	1	1
AT1G07080	0.335111746735567	1	1	0.867794963848631	0.940236843273542	1	1	1	1	1
AT1G07090	0.226378241670283	0.940437077999743	1	1	1	1	1	1	1	1
AT1G07110	0.187997215450726	0.214869693637947	1	0.557941819214464	0.377594865161676	1	1	1	1	1
AT1G07119	0.858566964550223	0.694814539626842	1	0.982099461383405	1	1	1	1	1	1
AT1G07120	1	1	1	0.988317361160647	1	1	1	1	1	1
AT1G07128	0.150066851676891	1	1	1	1	1	1	1	1	1
AT1G07130	0.348443518015164	1	1	1	1	1	1	1	1	1
AT1G07135	0.284808905840312	1	1	1	1	1	1	1	1	1
AT1G07140	0.0644020068644055	0.398124001743808	1	1	1	0.988104133213725	1	1	1	1
AT1G07150	0.36514145737753	1	1	1	1	1	1	1	1	1
AT1G07160	0.239492018640352	1	1	1	1	1	1	1	1	1
AT1G07170	0.380844517030101	1	1	0.871941005788113	1	0.839118936432318	1	1	1	1
AT1G07175	1	1	1	1	1	1	1	1	1	1
AT1G07180	1	0.282498981814268	1	1	0.561499431754726	1	1	1	1	1
AT1G07190	1	1	1	1	1	1	1	1	1	1
AT1G07200	1	0.986851261766159	1	0.643020470628697	1	1	1	1	1	1
AT1G07210	0.642927355392478	0.37227988416037	1	0.693359386183841	1	1	1	1	1	1
AT1G07220	0.271367615864322	1	1	1	1	1	1	1	1	1
AT1G07230	0.555318706863519	1	1	1	0.587525941286258	1	1	1	1	1
AT1G07240	0.0673916094729457	1	1	1	1	1	1	1	1	1
AT1G07250	1	1	1	0.596082672889903	0.822244079532595	1	1	1	1	1
AT1G07260	0.00267876316927355	1	1	1	1	1	1	1	1	1
AT1G07270	1	0.470260015128823	1	1	1	1	1	1	1	1
AT1G07280	1	1	1	1	1	1	1	1	1	1
AT1G07290	1	0.788292724454344	1	0.835308940223827	1	1	1	1	1	1
AT1G07300	0.609218255550392	1	1	1	1	1	1	1	1	1
AT1G07310	0.540104478853976	1	1	1	1	1	1	1	1	1
AT1G07320	1	0.441878473080126	1	1	1	1	1	1	1	1
AT1G07330	1	1	1	1	1	1	1	1	1	1
AT1G07340	1	1	1	1	1	1	1	1	1	1
AT1G07350	0.30032654170521	0.274693681021446	1	1	1	1	1	1	1	1
AT1G07360	0.671445750217998	0.379867554154756	1	0.664783049230031	1	1	1	1	1	1
AT1G07370	1	0.502459213639068	1	1	1	1	1	1	1	1
AT1G07380	0.459970427593818	1	1	0.924549752316732	1	1	1	1	1	1
AT1G07390	0.0403202217029751	0.558268750733024	1	1	1	1	1	1	1	1
AT1G07400	1	1	1	1	1	1	1	1	1	1
AT1G07410	1	1	1	0.741330527335355	1	1	1	1	1	1
AT1G07420	0.43647632391987	1	1	1	1	0.824778014056719	1	1	1	1
AT1G07430	1	1	1	1	1	1	1	1	1	1
AT1G07440	1	0.331522033668629	1	1	0.407413545542701	1	1	1	1	1
AT1G07450	1	0.367724917730443	1	1	1	1	1	1	1	1
AT1G07460	1	0.632482150810454	1	1	1	1	1	1	1	1
AT1G07470	0.292441360267784	0.842985159584915	1	0.818256931876028	0.425629143967448	0.91732214991806	1	1	1	1
AT1G07473	1	1	1	1	1	0.592199158090379	1	1	1	1
AT1G07476	1	1	1	1	1	1	1	1	1	1
AT1G07480	0.420038672383126	1	1	1	0.760970226198379	0.805499142890224	1	1	1	1
AT1G07485	1	1	1	0.98016677438126	1	1	1	1	1	1
AT1G07490	1	0.877726530293324	1	0.993263431500589	1	1	1	1	1	1
AT1G07500	1	1	1	1	1	1	1	1	1	1
AT1G07510	0.165286410886808	1	1	1	1	1	1	1	1	1
AT1G07520	0.0876381267691058	1	1	1	1	1	1	1	1	1
AT1G07530	0.143108417118013	1	1	1	1	1	1	1	1	1
AT1G07540	1	1	1	1	1	1	1	1	1	1
AT1G07550	1	1	1	1	1	1	1	1	1	1
AT1G07560	1	1	1	1	1	1	1	1	1	1
AT1G07570	0.547247176816696	1	1	1	1	1	1	1	1	1
AT1G07590	0.878730189967067	1	1	1	1	1	1	1	1	1
AT1G07600	1	1	1	1	1	1	1	1	1	1
AT1G07610	1	0.742057678408871	1	1	1	1	1	1	1	1
AT1G07615	0.26702057750373	0.428025003672886	1	0.989516477935084	1	1	1	1	1	1
AT1G07620	0.0408959617212859	1	1	1	1	1	1	1	1	1
AT1G07630	0.0263370595675922	1	1	1	1	1	1	1	1	1
AT1G07640	1	0.541443426040648	1	0.486737247743145	1	1	1	1	1	1
AT1G07645	1	1	1	1	1	1	1	1	1	1
AT1G07650	0.186612676542644	1	1	1	1	1	1	1	1	1
AT1G07660	0.00579568584070873	0.673222029259142	1	0.499868709213825	1	0.622122161442613	1	1	1	1
AT1G07670	0.162648437844917	1	1	1	1	1	1	1	1	1
AT1G07680	1	1	1	1	1	1	1	1	1	1
AT1G07690	1	1	1	1	1	1	1	1	1	1
AT1G07700	0.871303279492368	0.402440418420565	1	0.972185451107824	0.496372985820356	1	1	1	1	1
AT1G07705	0.259500168771093	0.413439500509776	1	0.779947173726806	1	1	1	1	1	1
AT1G07710	0.270355553021796	0.807309688152266	1	1	1	1	1	1	1	1
AT1G07720	0.41335881408108	1	1	1	1	1	1	1	1	1
AT1G07725	0.273203016157204	1	1	1	1	1	1	1	1	1
AT1G07728	0.118423006410382	1	1	0.332582292004464	0.753209262512871	1	1	1	1	1
AT1G07730	1	1	1	1	1	1	1	1	1	1
AT1G07740	0.345351707810781	1	1	0.328850657561531	1	1	1	1	1	1
AT1G07745	0.770538732230576	0.730984189274252	1	0.321133101931573	1	1	1	1	1	1
AT1G07747	1	1	1	1	1	1	1	1	1	1
AT1G07750	0.393567700455928	1	1	0.807823903818062	1	1	1	1	1	1
AT1G07770	1	0.457921407286474	1	1	1	1	1	1	1	1
AT1G07780	0.444468342654939	0.375339631655642	1	1	1	1	1	1	1	1
AT1G07790	1	0.467435219673137	1	1	1	1	1	1	1	1
AT1G07795	1	1	1	1	1	1	1	1	1	1
AT1G07800	1	1	1	1	1	1	1	1	1	1
AT1G07810	0.153533468504707	0.316312638426416	1	0.395439620861881	0.393898989118612	0.592199158090379	1	1	1	1
AT1G07820	1	0.941604954200332	1	0.673772579876195	1	1	1	1	1	1
AT1G07830	0.521514555238117	0.282965401638088	1	1	1	1	1	1	1	1
AT1G07840	0.373353798352458	0.445099362980422	1	0.838092102582919	1	1	1	1	1	1
AT1G07850	1	1	1	1	1	1	1	1	1	1
AT1G07860	1	1	1	1	1	1	1	1	1	1
AT1G07870	0.430875228819982	1	1	1	1	0.945145139961894	1	1	1	1
AT1G07880	0.670554908900046	0.483511227886596	1	1	1	1	1	1	1	1
AT1G07885	1	1	1	1	1	1	1	1	1	1
AT1G07890	0.539019469864105	0.387214864232997	1	1	1	1	1	1	1	1
AT1G07900	0.0438367314519087	1	1	1	1	1	1	1	1	1
AT1G07901	1	1	1	1	1	1	1	1	1	1
AT1G07910	0.292523611278874	0.458327939265011	1	0.328378481838847	1	1	1	1	1	1
AT1G07920	0.527199000135834	0.444690518751306	1	0.808891685940164	1	1	1	1	1	1
AT1G07930	0.916738315302926	0.423821426230724	1	1	1	1	1	1	1	1
AT1G07940	0.685467317212438	0.434171425613508	1	0.938566859738279	1	1	1	1	1	1
AT1G07950	0.764481418575003	0.69987800658972	1	0.380512461920647	1	1	1	1	1	1
AT1G07960	1	0.973045169045742	1	0.277138136079097	1	1	1	1	1	1
AT1G07970	0.380140097214645	0.255638267459596	1	1	1	1	1	1	1	1
AT1G07980	0.130763681024535	0.427255237578384	1	0.235798016504461	1	1	1	1	1	1
AT1G07985	1	1	1	1	1	0.355911295982047	1	1	1	1
AT1G07990	0.100045931942868	1	1	0.816595486048961	0.611923096421264	1	1	1	1	1
AT1G08000	0.433006368760003	0.379641794671015	1	1	1	1	1	1	1	1
AT1G08005	1	1	1	1	1	1	1	1	1	1
AT1G08010	0.151427672180154	0.84043729159397	1	0.603530278144151	1	1	1	1	1	1
