GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT3G07960	0.273032800943705	1	1	1	1	1	1	1	1	1
AT3G07970	1	1	1	1	1	1	1	1	1	1
AT3G07980	0.02535435944798	0.975515938525893	1	1	1	1	1	1	1	1
AT3G07990	0.793470169700525	1	1	0.279724133004486	1	1	1	1	1	1
AT3G08000	1	1	1	0.980964403436948	0.682384507865944	1	1	1	1	1
AT3G08010	1	0.163634609575277	1	0.730886509615935	0.511060851791546	1	1	1	1	1
AT3G08020	0.365052944025701	1	1	1	1	0.949069451196737	1	1	1	1
AT3G08030	0.148130717116909	1	1	1	1	0.968879381307165	1	1	1	1
AT3G08040	0.792861986078662	1	1	1	1	1	1	1	1	1
AT3G08490	1	0.516080436011782	1	1	1	1	1	1	1	1
AT3G08500	1	1	1	1	1	1	1	1	1	1
AT3G08505	1	0.512812979711023	1	1	1	1	1	1	1	1
AT3G08510	1	1	1	1	0.904785449913757	0.826565731885934	1	1	1	1
AT3G08520	1	1	1	1	1	1	1	1	1	1
AT3G08530	0.032586567670429	0.502576186450159	1	0.411604392736438	1	1	1	1	1	1
AT3G08550	0.0890738453004594	0.905717705082328	1	0.284860681925497	0.539047432356784	1	1	1	1	1
AT3G08560	1	1	1	1	1	1	1	1	1	1
AT3G08570	1	0.740327676767542	1	1	1	1	1	1	1	1
AT3G08580	0.707373858064776	0.337564251209364	1	1	1	1	1	1	1	1
AT3G08590	1	0.264101417473439	1	1	1	1	1	1	1	1
AT3G08600	0.609955327927674	1	1	1	1	1	1	1	1	1
AT3G08610	0.264831463395579	0.295199596838784	1	0.350593645381844	1	0.818010309629884	1	1	1	1
AT3G08620	0.0471060827922017	0.722272899083213	1	0.187248551588061	1	1	1	1	1	1
AT3G08630	1	1	1	1	1	1	1	1	1	1
AT3G08636	1	1	1	1	1	1	1	1	1	1
AT3G08640	1	0.498670133299297	1	1	1	1	1	1	1	1
AT3G08650	0.487149937211274	1	1	0.313970429408678	0.623655215710469	1	1	1	1	1
AT3G08660	1	1	1	0.969146266215135	1	1	1	1	1	1
AT3G08670	1	1	1	1	0.76861562807582	1	1	1	1	1
AT3G08680	0.216457524989351	1	1	1	1	1	1	1	1	1
AT3G08690	0.399817712202383	1	1	1	1	1	1	1	1	1
AT3G08700	1	1	1	1	1	1	1	1	1	1
AT3G08710	0.418049718101178	1	1	1	1	1	1	1	1	1
AT3G08720	0.219209159142471	1	1	1	1	1	1	1	1	1
AT3G08730	1	0.555577022037968	1	0.686953023982324	1	1	1	1	1	1
AT3G08740	1	0.278604403707458	1	1	1	1	1	1	1	1
AT3G08750	1	1	1	1	1	1	1	1	1	1
AT3G08760	0.273282807816064	1	1	1	1	0.955312090709395	1	1	1	1
AT3G08762	1	1	1	1	1	1	1	1	1	1
AT3G08770	1	0.732922723750045	1	1	1	1	1	1	1	1
AT3G08780	0.00751854332958938	0.35273944061115	1	0.362427171878862	0.449473730691498	0.698119631398787	1	1	1	1
AT3G08790	0.338421660066215	1	1	1	1	1	1	1	1	1
AT3G08800	0.816121262291613	0.784122882128243	1	0.620172514119381	1	1	1	1	1	1
AT3G08810	0.379017833263681	1	1	1	1	1	1	1	1	1
AT3G08820	1	0.667663851129349	1	1	1	1	1	1	1	1
AT3G08840	1	1	1	1	0.386731460092466	1	1	1	1	1
AT3G08850	0.468949677535407	1	1	1	0.817789891801769	1	1	1	1	1
AT3G08860	1	1	1	1	1	1	1	1	1	1
AT3G08870	0.375562992107224	1	1	1	1	1	1	1	1	1
AT3G08880	0.15902587566798	1	1	1	1	0.802513188198967	1	1	1	1
AT3G08885	1	1	1	1	1	1	1	1	1	1
AT3G08890	0.784308464820063	1	1	0.488441815478172	0.53662429041422	0.935308412781072	1	1	1	1
AT3G08900	0.894075886181442	1	1	1	1	1	1	1	1	1
AT3G08910	0.757171003617809	0.420052805216456	1	0.187248551588061	0.922045426543544	0.730587987071121	1	1	1	1
AT3G08920	0.355779181960951	0.2636125498189	1	0.353292459173524	1	0.237299302195279	1	1	1	1
AT3G08930	0.637072475670517	0.58615335297565	1	0.320855986235397	0.67018588557746	0.694631212840763	1	1	1	1
AT3G08940	1	1	1	1	0.397412458737711	1	1	1	1	1
AT3G08943	0.223086031459107	0.426076811423286	1	0.521425572266981	1	1	1	1	1	1
AT3G08947	0.857266162727451	0.765997158562369	1	0.537405537946606	1	1	1	1	1	1
AT3G08950	0.602880315901569	0.351506938891222	1	1	1	1	1	1	1	1
AT3G08960	0.233190151388754	0.428501752465373	1	0.265126446791519	1	1	1	1	1	1
AT3G08970	1	0.408953132902172	1	1	1	1	1	1	1	1
AT3G08980	1	0.439961076860302	1	1	1	1	1	1	1	1
AT3G08990	0.28759383528564	1	1	0.48859549151532	1	1	1	1	1	1
AT3G09000	0.0370679598638004	1	1	0.96579586990071	1	1	1	1	1	1
AT3G09010	0.0663405181829487	1	1	1	1	1	1	1	1	1
AT3G09020	0.0485620299817346	1	1	1	1	1	1	1	1	1
AT3G09030	0.0936246871465253	1	1	1	0.856174746341409	1	1	1	1	1
AT3G09032	0.171045759502841	1	1	1	1	1	1	1	1	1
AT3G09035	0.667849879337939	1	1	1	1	0.987668229458652	1	1	1	1
AT3G09040	1	0.8337501191114	1	1	1	1	1	1	1	1
AT3G09050	0.84268314300444	0.157218853617936	1	0.789456971617537	0.105225331111591	1	1	1	1	1
AT3G09060	0.521079377986889	1	1	1	1	1	1	1	1	1
AT3G09070	0.665740401671633	0.374127463751512	1	1	1	1	1	1	1	1
AT3G09080	1	0.980610559830109	1	1	1	1	1	1	1	1
AT3G09085	0.917927117802563	1	1	0.83810448204831	0.692665901678818	1	1	1	1	1
AT3G09090	0.149944313696234	0.350502375003073	1	0.383779631089776	1	1	1	1	1	1
AT3G09100	0.0103915273180391	0.918927841833879	1	0.265126446791519	0.553318846142544	1	1	1	1	1
AT3G09110	1	1	1	1	1	1	1	1	1	1
AT3G09120	1	1	1	1	1	1	1	1	1	1
AT3G09130	1	1	1	1	1	1	1	1	1	1
AT3G09140	1	1	1	1	1	1	1	1	1	1
AT3G09150	0.854808528461566	0.20128817283167	1	1	1	0.827749613273999	1	1	1	1
AT3G09160	1	1	1	1	1	1	1	1	1	1
AT3G09162	1	1	1	1	1	1	1	1	1	1
AT3G09165	1	1	1	1	1	1	1	1	1	1
AT3G09170	1	1	1	1	1	1	1	1	1	1
AT3G09180	0.636688970765569	0.830323672242205	1	0.307403695824508	0.769107499046615	1	1	1	1	1
AT3G09190	1	1	1	0.897608185000814	0.964266867764451	1	1	1	1	1
AT3G09200	1	0.479764273655281	1	1	1	1	1	1	1	1
AT3G09210	1	0.248309251092006	1	0.828909867200025	1	1	1	1	1	1
AT3G09220	1	1	1	1	1	1	1	1	1	1
AT3G09230	0.0303570143473655	0.42338753315714	1	0.402700997349886	0.794261460130089	1	1	1	1	1
AT3G09240	1	1	1	1	1	1	1	1	1	1
AT3G09250	1	0.362822074767863	1	1	1	1	1	1	1	1
AT3G09260	1	1	1	1	1	1	1	1	1	1
AT3G09270	1	1	1	1	1	1	1	1	1	1
AT3G09280	1	1	1	1	1	1	1	1	1	1
AT3G09290	1	1	1	1	1	1	1	1	1	1
AT3G09300	0.0623972992756733	1	1	0.84257886798273	0.580695545344152	1	1	1	1	1
AT3G09310	1	0.549787574858318	1	1	1	1	1	1	1	1
AT3G09320	0.0985800649616647	1	1	0.432392292616735	0.740371698842421	1	1	1	1	1
AT3G09330	1	1	1	1	1	1	1	1	1	1
AT3G09340	1	1	1	1	1	1	1	1	1	1
AT3G09350	0.798902429875898	0.369984550697444	1	1	1	1	1	1	1	1
AT3G09360	0.0435129960559439	0.629697784868816	1	0.768318873242561	0.39823695392239	0.853994739564847	1	1	1	1
AT3G09370	0.93993931031554	1	1	0.35115738740354	0.860050102787093	1	1	1	1	1
AT3G09375	1	1	1	1	1	1	1	1	1	1
AT3G09380	1	1	1	1	1	1	1	1	1	1
AT3G09385	1	1	1	1	1	1	1	1	1	1
AT3G09390	1	1	1	1	1	1	1	1	1	1
AT3G09400	1	1	1	1	1	1	1	1	1	1
AT3G09405	0.138167722099132	1	1	0.782451655384532	1	1	1	1	1	1
AT3G09410	0.420583912560781	1	1	0.279509645149751	1	1	1	1	1	1
AT3G09430	0.377980564287839	1	1	1	1	1	1	1	1	1
AT3G09440	0.759046489974333	0.347863203530582	1	1	1	1	1	1	1	1
AT3G09450	1	0.59867816955228	1	1	1	1	1	1	1	1
AT3G09470	0.175748639088368	1	1	0.529380683254788	0.768791649815424	1	1	1	1	1
AT3G09480	1	0.741306225218568	1	1	1	1	1	1	1	1
AT3G09490	0.00988513454987937	1	1	1	1	1	1	1	1	1
AT3G09500	1	0.441860551911139	1	1	1	1	1	1	1	1
AT3G09510	1	1	1	1	1	1	1	1	1	1
AT3G09520	0.449054790775954	0.731133053323473	1	1	1	1	1	1	1	1
AT3G09530	1	1	1	1	1	1	1	1	1	1
AT3G09540	1	0.451566808468851	1	1	1	1	1	1	1	1
AT3G09550	1	0.680773489533831	1	0.691286852037351	1	1	1	1	1	1
AT3G09560	0.387352554134778	1	1	0.565107296710833	1	1	1	1	1	1
AT3G09570	0.612805157822142	0.810095372343711	1	0.170129736011554	1	1	1	1	1	1
AT3G09580	1	0.606158796404295	1	0.775707807382554	1	1	1	1	1	1
AT3G09590	1	1	1	1	1	1	1	1	1	1
AT3G09600	1	0.940564394309411	1	0.419032840484602	1	1	1	1	1	1
AT3G09620	1	1	1	1	1	1	1	1	1	1
AT3G09630	1	0.438657834542315	1	1	1	1	1	1	1	1
AT3G09640	1	1	1	1	1	1	1	1	1	1
AT3G09650	1	0.483843701209931	1	0.981784444840476	1	1	1	1	1	1
AT3G09660	1	0.443051738639396	1	0.855547991500552	1	1	1	1	1	1
AT3G09670	1	0.574778127641941	1	0.625224636024479	1	1	1	1	1	1
AT3G09680	0.902721682876139	1	1	1	1	1	1	1	1	1
AT3G09690	0.402496788866318	0.432132189038357	1	0.355505896751298	0.494785216654218	0.983141837908805	1	1	1	1
AT3G09700	1	0.423662871748852	1	0.899135875881733	1	1	1	1	1	1
AT3G09710	0.0181252848639108	0.929880318387435	1	1	1	1	1	1	1	1
AT3G09720	1	0.412096125269667	1	1	1	1	1	1	1	1
AT3G09730	1	0.972912863510071	1	1	1	1	1	1	1	1
AT3G09735	0.255397919134033	1	1	1	1	0.768060521947207	1	1	1	1
AT3G09740	0.108978619509433	1	1	0.956798377419018	0.817789891801769	1	1	1	1	1
AT3G09750	1	1	1	1	1	1	1	1	1	1
AT3G09760	1	0.946445752418588	1	0.480013746086661	1	1	1	1	1	1
AT3G09770	0.754191250873951	1	1	1	0.511587659372639	1	1	1	1	1
AT3G09780	1	1	1	0.489537017461111	1	1	1	1	1	1
AT3G09790	1	1	1	1	1	1	1	1	1	1
AT3G09800	0.590884596647843	0.365936221300146	1	1	0.941123140541449	0.749515905816096	1	1	1	1
AT3G09810	0.382871324570643	0.342851008665089	1	0.934539574624304	1	1	1	1	1	1
AT3G09820	1	0.361167908260977	1	1	1	1	1	1	1	1
AT3G09830	0.168142407662245	1	1	1	1	1	1	1	1	1
AT3G09840	0.199524612012011	1	1	0.505095686408804	0.755354347682026	0.737080464969889	1	1	1	1
AT3G09850	1	1	1	0.567550142343465	0.471131191881946	1	1	1	1	1
AT3G09860	0.263782266222924	0.254028414920852	1	0.293480594130377	1	0.483004660675822	1	1	1	1
AT3G09863	1	1	1	1	1	1	1	1	1	1
AT3G09870	0.375394778504974	1	1	1	1	1	1	1	1	1
AT3G09880	0.0305176853299564	0.36273261527769	1	0.26909587717614	0.955996865278033	0.818010309629884	1	1	1	1
AT3G09890	1	0.420127415797019	1	0.968873295817186	1	1	1	1	1	1
AT3G09900	0.802765125345782	1	1	1	0.954662208264625	0.465105555159089	1	1	1	1
AT3G09910	1	1	1	1	1	0.635379301938377	1	1	1	1
AT3G09915	1	1	1	1	1	1	1	1	1	1
AT3G09920	0.238539523588903	0.482535265381408	1	1	0.22139971707684	1	1	1	1	1
AT3G09922	1	1	1	1	1	1	1	1	1	1
AT3G09925	1	0.999882204342876	1	1	1	1	1	1	1	1
AT3G09930	1	1	1	1	1	1	1	1	1	1
AT3G09940	0.328192539026442	1	1	1	1	1	1	1	1	1
AT3G09950	1	1	1	1	1	1	1	1	1	1
AT3G09960	1	1	1	1	1	1	1	1	1	1
AT3G09970	1	0.492966014118918	1	0.950234487742237	1	1	1	1	1	1
AT3G09975	1	1	1	1	1	1	1	1	1	1
AT3G09980	0.134516994562514	1	1	0.551292653533722	0.766164195346681	1	1	1	1	1
AT3G09990	1	1	1	1	1	1	1	1	1	1
AT3G10000	1	1	1	1	1	1	1	1	1	1
AT3G10010	0.183339778591525	1	1	1	1	0.965555914157808	1	1	1	1
AT3G10015	1	1	1	1	1	1	1	1	1	1
AT3G10020	0.570652389789279	1	1	1	1	0.589823596020456	1	1	1	1
AT3G10030	0.297973183835875	1	1	1	0.539047432356784	0.871480414313949	1	1	1	1
AT3G10035	1	1	1	1	1	1	1	1	1	1
AT3G10040	1	0.764650332295195	1	0.642514106736441	1	1	1	1	1	1
AT3G10050	1	0.463156799625144	1	1	1	1	1	1	1	1
AT3G10060	1	0.156246698997327	1	1	0.539047432356784	1	1	1	1	1
AT3G10070	1	0.398991285393065	1	1	1	1	1	1	1	1
AT3G10080	1	0.76300837797827	1	0.855779237394741	1	1	1	1	1	1
AT3G10090	0.593785080688051	0.372029433604512	1	1	1	1	1	1	1	1
AT3G10100	1	1	1	1	1	1	1	1	1	1
AT3G10110	1	0.53866923362707	1	1	1	1	1	1	1	1
AT3G10113	1	1	1	1	1	1	1	1	1	1
AT3G10114	1	1	1	1	1	1	1	1	1	1
AT3G10116	1	1	1	1	1	1	1	1	1	1
AT3G10120	1	1	1	0.537405537946606	1	1	1	1	1	1
AT3G10130	0.302750166604438	0.945581202632329	1	1	0.26045544221774	1	1	1	1	1
AT3G10140	0.756169043700645	0.421900695760355	1	0.230780883254311	0.765182294708452	1	1	1	1	1
AT3G10150	1	0.92256614398811	1	0.768158424429256	1	1	1	1	1	1
AT3G10160	0.423889109485635	0.264657962585447	1	0.760136398479499	1	1	1	1	1	1
AT3G10180	0.47812348665349	0.499015773658712	1	1	1	1	1	1	1	1
AT3G10185	1	0.582898019639061	1	1	1	1	1	1	1	1
AT3G10190	0.0909958435069282	1	1	1	1	1	1	1	1	1
AT3G10195	1	1	1	1	1	1	1	1	1	1
AT3G10200	1	1	1	1	1	1	1	1	1	1
AT3G10210	0.372893755221264	0.851214077995577	1	0.315404667756401	0.780143467230797	1	1	1	1	1
AT3G10220	0.0906046661867571	0.832565301099065	1	0.463750248640987	0.833599499976485	0.547878520462597	1	1	1	1
AT3G10230	1	0.599673647990813	1	0.610039255264238	1	1	1	1	1	1
AT3G10240	1	1	1	1	1	1	1	1	1	1
AT3G10250	1	1	1	1	0.514281611297225	1	1	1	1	1
AT3G10260	1	1	1	0.209900596880213	1	0.949774032769476	1	1	1	1
AT3G10270	0.867020112271441	0.313898683329273	1	1	1	1	1	1	1	1
AT3G10280	1	1	1	1	1	1	1	1	1	1
AT3G10282	1	1	1	1	1	1	1	1	1	1
AT3G10290	1	1	1	1	1	1	1	1	1	1
AT3G10300	0.340760606184163	1	1	1	1	1	1	1	1	1
AT3G10310	1	1	1	0.502784315519388	1	1	1	1	1	1
AT3G10320	0.262082136604255	1	1	1	1	1	1	1	1	1
AT3G10330	0.270228573340598	1	1	1	1	1	1	1	1	1
AT3G10340	1	1	1	1	1	1	1	1	1	1
AT3G10350	0.422620034024256	0.18058503280692	1	0.779286241054509	1	1	1	1	1	1
AT3G10360	1	1	1	1	0.41062491446533	1	1	1	1	1
AT3G10370	0.648290637005985	0.355816377564174	1	0.864353514278957	1	0.991064525798984	1	1	1	1
AT3G10380	0.0205743728098263	0.739609294248839	1	1	1	1	1	1	1	1
AT3G10390	1	0.709020200707656	1	0.385653832916483	1	1	1	1	1	1
AT3G10400	1	0.748251815805147	1	0.435980894035064	1	1	1	1	1	1
AT3G10405	1	0.453530092407719	1	0.749293827537955	0.53792899041219	1	1	1	1	1
AT3G10410	0.337694389307504	1	1	1	1	0.935308412781072	1	1	1	1
AT3G10415	1	1	1	1	1	1	1	1	1	1
AT3G10420	1	1	1	1	0.485945858858865	1	1	1	1	1
AT3G10430	1	1	1	1	1	1	1	1	1	1
AT3G10439	1	1	1	1	1	1	1	1	1	1
AT3G10440	0.331226970150475	0.926535938866821	1	1	0.485945858858865	0.547878520462597	1	1	1	1
AT3G10450	0.255382214717467	0.526767555376167	1	1	1	1	1	1	1	1
AT3G10460	1	1	1	1	1	1	1	1	1	1
AT3G10470	1	1	1	1	1	1	1	1	1	1
AT3G10480	0.631429629059615	0.813088635582949	1	0.334595141301115	1	1	1	1	1	1
AT3G10490	0.0374742948079882	0.7874527733375	1	1	0.642571357930145	1	1	1	1	1
AT3G10500	0.017851642418477	1	1	1	1	1	1	1	1	1
AT3G10510	0.22286531799179	1	1	1	1	1	1	1	1	1
AT3G10520	0.0399970290561594	0.374127463751512	1	1	1	1	1	1	1	1
AT3G10525	1	0.425693932190935	1	1	1	1	1	1	1	1
AT3G10526	1	1	1	1	1	1	1	1	1	1
AT3G10530	1	0.453530092407719	1	1	1	1	1	1	1	1
AT3G10540	0.302065983065841	0.633722858215506	1	0.354665909629684	0.273572020717989	1	1	1	1	1
AT3G10550	0.869331059908502	1	1	1	0.316321579207752	1	1	1	1	1
AT3G10560	1	1	1	1	1	1	1	1	1	1
AT3G10570	1	0.929470507690688	1	1	1	1	1	1	1	1
AT3G10572	0.297093477681713	0.419365203549756	1	1	0.294033464971562	0.362999977307252	1	1	1	1
AT3G10575	0.480975737125912	1	1	1	1	1	1	1	1	1
AT3G10580	1	1	1	1	1	1	1	1	1	1
AT3G10585	1	1	1	1	1	1	1	1	1	1
AT3G10590	1	1	1	1	1	1	1	1	1	1
AT3G10595	1	1	1	1	1	1	1	1	1	1
AT3G10600	0.698939734043055	1	1	1	1	1	1	1	1	1
AT3G10610	1	0.423217460572288	1	1	1	1	1	1	1	1
AT3G10620	0.420098335685921	0.197414743472782	1	0.720874234119625	1	0.991064525798984	1	1	1	1
AT3G10630	1	0.930188889193375	1	0.34190209218181	0.594239712874067	1	1	1	1	1
AT3G10640	0.312499996100602	1	1	1	1	1	1	1	1	1
AT3G10650	1	0.478317536281236	1	0.983195339750245	1	1	1	1	1	1
AT3G10660	0.257238594594001	1	1	1	1	1	1	1	1	1
AT3G10670	1	0.251661787273601	1	0.970770998905154	1	1	1	1	1	1
AT3G10680	1	1	1	1	1	1	1	1	1	1
AT3G10690	0.744494910294936	0.347218747763487	1	1	1	1	1	1	1	1
AT3G10700	0.119435605734362	0.415337452212539	1	0.81686032214948	1	1	1	1	1	1
AT3G10710	1	1	1	1	1	1	1	1	1	1
AT3G10720	0.251197966518034	1	1	1	1	1	1	1	1	1
AT3G10730	0.0442700088651278	0.378809688582806	1	0.204493569487565	1	1	1	1	1	1
AT3G10740	1	1	1	1	0.556094368019353	1	1	1	1	1
AT3G10750	1	1	1	1	1	1	1	1	1	1
AT3G10760	1	1	1	0.529543814224024	1	1	1	1	1	1
AT3G10770	0.614040598105039	1	1	1	0.580695545344152	0.992949408469071	1	1	1	1
AT3G10780	1	1	1	1	1	1	1	1	1	1
AT3G10790	1	1	1	1	1	1	1	1	1	1
AT3G10800	0.279551985218506	1	1	1	1	1	1	1	1	1
AT3G10810	0.266923726044906	0.502444517229754	1	0.432130276100476	0.95108094465635	1	1	1	1	1
AT3G10815	0.205057546038494	1	1	1	1	1	1	1	1	1
AT3G10820	0.108978619509433	1	1	1	1	1	1	1	1	1
AT3G10840	1	0.34322061744795	1	0.777001759046454	1	1	1	1	1	1
AT3G10845	1	1	1	1	1	1	1	1	1	1
AT3G10850	0.0966257575224125	0.742715444766573	1	0.618117909558224	1	0.737080464969889	1	1	1	1
AT3G10860	0.260340062519844	0.33824347606088	1	0.919285256334474	1	1	1	1	1	1
AT3G10870	0.577411369392014	1	1	0.900892820508756	1	1	1	1	1	1
AT3G10880	1	0.565730993052989	1	1	1	1	1	1	1	1
AT3G10890	1	1	1	1	1	1	1	1	1	1
AT3G10900	1	1	1	1	1	1	1	1	1	1
AT3G10912	1	1	1	0.751273778932486	1	1	1	1	1	1
AT3G10915	0.165389832409286	1	1	1	1	1	1	1	1	1
AT3G10920	0.319416201098532	0.24142259342622	1	0.730820575558794	1	0.843052234761584	1	1	1	1
AT3G10930	0.0222934966054327	1	1	1	1	1	1	1	1	1
AT3G10940	1	0.340967809542641	1	1	1	1	1	1	1	1
AT3G10950	1	1	1	1	1	1	1	1	1	1
AT3G10960	1	1	1	0.772636324969588	1	1	1	1	1	1
AT3G10970	0.966825671211189	0.140497631501784	1	0.489537017461111	0.400513897562877	0.557331866012101	1	1	1	1
AT3G10974	1	1	1	1	1	1	1	1	1	1
AT3G10980	0.0736799571561825	0.205248489778815	1	0.355505896751298	1	1	1	1	1	1
AT3G10985	0.232594402124247	1	1	1	1	1	1	1	1	1
AT3G10986	0.435233058006873	1	1	1	1	1	1	1	1	1
AT3G10990	0.944716457872187	1	1	1	1	0.807000505478121	1	1	1	1
AT3G11000	1	1	1	1	1	1	1	1	1	1
AT3G11010	0.492540597452316	1	1	1	1	1	1	1	1	1
AT3G11020	0.336621228285971	1	1	1	1	1	1	1	1	1
AT3G11030	0.132251460451968	1	1	1	1	1	1	1	1	1
AT3G11040	0.330322735550273	0.673270502610525	1	0.944562585534079	1	0.816168215878105	1	1	1	1
AT3G11050	1	0.608398568742533	1	1	1	1	1	1	1	1
AT3G11060	1	1	1	1	1	1	1	1	1	1
AT3G11070	0.36081924688502	0.248309251092006	1	0.605471726910762	1	1	1	1	1	1
AT3G11080	0.165253281686363	1	1	1	1	1	1	1	1	1
AT3G11090	1	0.593565171583386	1	0.73474627897157	1	1	1	1	1	1
AT3G11100	0.327424344417896	1	1	1	0.747157498792873	0.989869342917352	1	1	1	1
AT3G11110	0.52685238160296	1	1	1	1	1	1	1	1	1
AT3G11120	1	0.568565709151037	1	1	1	1	1	1	1	1
AT3G11130	0.16661345831704	0.841984461890393	1	1	1	1	1	1	1	1
AT3G11150	0.599790484220083	1	1	1	1	1	1	1	1	1
AT3G11160	1	1	1	1	1	1	1	1	1	1
AT3G11165	1	1	1	1	1	0.949069451196737	1	1	1	1
AT3G11170	0.301139110508611	0.118366767032451	1	1	0.739448947361445	1	1	1	1	1
AT3G11180	1	1	1	1	1	1	1	1	1	1
AT3G11200	0.000905120899793768	0.158508455547047	1	0.160172389067134	0.169477700878455	0.949439299530745	1	1	1	1
AT3G11210	1	0.544212996293991	1	0.290660258184933	1	0.742536047819302	1	1	1	1
AT3G11220	0.25633074410131	0.39227368380139	1	1	1	1	1	1	1	1
AT3G11230	0.144991678000413	0.494668581790528	1	1	1	0.955312090709395	1	1	1	1
AT3G11240	1	0.443051738639396	1	1	0.660360090466568	1	1	1	1	1
AT3G11250	1	0.409136379139531	1	1	1	1	1	1	1	1
AT3G11260	1	1	1	1	1	1	1	1	1	1
AT3G11270	0.197165179855114	0.362976182911023	1	0.551795692324042	1	0.986802970125383	1	1	1	1
AT3G11280	0.936931471269596	0.521514344999379	1	1	1	1	1	1	1	1
AT3G11290	0.0399970290561594	0.340696413777603	1	0.489537017461111	0.289874370785287	0.867920101054818	1	1	1	1
AT3G11300	1	1	1	1	1	1	1	1	1	1
AT3G11310	1	1	1	1	1	1	1	1	1	1
AT3G11320	0.118120549373515	1	1	1	1	1	1	1	1	1
AT3G11325	1	1	1	1	1	1	1	1	1	1
AT3G11330	0.138598030794363	0.416279559780446	1	1	0.43609666030711	0.818010309629884	1	1	1	1
AT3G11340	1	1	1	1	1	1	1	1	1	1
AT3G11350	1	1	1	1	1	1	1	1	1	1
AT3G11370	1	1	1	1	1	1	1	1	1	1
AT3G11380	1	1	1	1	1	1	1	1	1	1
AT3G11385	1	1	1	1	1	1	1	1	1	1
AT3G11390	0.701113718658844	1	1	1	1	1	1	1	1	1
AT3G11395	1	1	1	1	1	1	1	1	1	1
AT3G11397	0.286208455700913	0.279541056254517	1	0.521573763411212	1	1	1	1	1	1
AT3G11400	0.900797645913864	0.455272616745299	1	1	1	1	1	1	1	1
AT3G11402	0.308155322085264	1	1	1	1	1	1	1	1	1
AT3G11405	1	1	1	1	1	1	1	1	1	1
AT3G11410	1	1	1	1	1	0.818010309629884	1	1	1	1
AT3G11415	1	1	1	1	1	0.968308040764398	1	1	1	1
AT3G11420	0.397595169070806	1	1	1	1	0.795693971746003	1	1	1	1
AT3G11430	1	1	1	1	1	1	1	1	1	1
AT3G11440	0.357981826362494	1	1	1	1	1	1	1	1	1
AT3G11450	0.0399970290561594	0.218580062067581	1	1	1	0.892514041834603	1	1	1	1
AT3G11460	0.869433988590166	1	1	1	1	1	1	1	1	1
AT3G11470	1	0.352629647163165	1	1	1	1	1	1	1	1
AT3G11480	1	1	1	1	1	1	1	1	1	1
AT3G11490	1	1	1	0.603352510802936	1	1	1	1	1	1
AT3G11500	0.901842566296855	0.403361948007087	1	0.479760885462786	1	0.187906677006018	1	1	1	1
AT3G11510	1	0.472952426996783	1	1	1	1	1	1	1	1
AT3G11520	1	0.605558351617872	1	1	1	1	1	1	1	1
AT3G11530	0.168701018909522	1	1	0.807429154114723	0.736152733871147	0.955312090709395	1	1	1	1
AT3G11540	0.00846091977574071	0.490966861763674	1	0.41147348718712	0.553318846142544	0.949674512188734	1	1	1	1
AT3G11550	1	1	1	1	1	1	1	1	1	1
AT3G11560	1	0.431772207622941	1	0.630710623640753	0.228389877028154	1	1	1	1	1
AT3G11570	1	1	1	1	1	1	1	1	1	1
AT3G11580	0.0824817106966349	1	1	1	1	1	1	1	1	1
AT3G11590	0.18481341717058	0.2636125498189	1	0.558540148833647	0.585540725967117	0.879745386180025	1	1	1	1
AT3G11591	1	1	1	1	1	1	1	1	1	1
AT3G11600	0.714647506155781	1	1	1	1	1	1	1	1	1
AT3G11620	0.404515868343512	0.993386014253759	1	1	0.454565240660769	1	1	1	1	1
AT3G11630	0.989298943327402	0.351237818112338	1	1	1	1	1	1	1	1
AT3G11640	1	1	1	1	1	1	1	1	1	1
AT3G11650	0.114007452919748	1	1	1	1	1	1	1	1	1
AT3G11660	1	1	1	0.837662542456608	1	1	1	1	1	1
AT3G11670	1	0.652730738900936	1	0.499658368017271	1	1	1	1	1	1
AT3G11673	1	1	1	1	1	1	1	1	1	1
AT3G11680	0.8562712978796	1	1	1	1	1	1	1	1	1
AT3G11690	1	1	1	1	1	1	1	1	1	1
AT3G11700	0.249594444218145	1	1	1	1	0.990638593692123	1	1	1	1
AT3G11710	0.495133849172496	0.340877865815797	1	1	1	1	1	1	1	1
AT3G11720	1	0.619714483482413	1	0.603579866384017	1	1	1	1	1	1
AT3G11730	0.41748295588906	1	1	1	1	0.63868943095306	1	1	1	1
AT3G11740	0.454560675850163	1	1	1	1	1	1	1	1	1
AT3G11745	1	1	1	0.704029701978672	1	1	1	1	1	1
AT3G11750	0.93703678780887	1	1	0.28614110664403	1	1	1	1	1	1
AT3G11760	0.375455969944863	1	1	1	1	1	1	1	1	1
AT3G11770	1	0.759506399556788	1	1	0.563289641139038	1	1	1	1	1
AT3G11773	0.147430196497241	1	1	1	1	1	1	1	1	1
AT3G11780	0.557198731877029	1	1	1	1	1	1	1	1	1
AT3G11800	0.219378085061304	1	1	1	1	1	1	1	1	1
AT3G11810	0.238390321900845	1	1	0.771997908510107	0.48445972633305	1	1	1	1	1
AT3G11820	0.118813101519645	1	1	1	1	1	1	1	1	1
AT3G11825	1	1	1	1	1	1	1	1	1	1
