GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G24170	217.059899574108	0	0	0	0	352.893139026592	0	349.367545609102	0	0
AT1G24180	27.3574794726977	32.7559191328227	55.047138077679	31.5395250706901	15.9507320139296	14.0930887419293	134.702540542047	84.1880891399297	72.3754204211685	59.6895301726089
AT1G24190	17.4963754663944	4.41151672439271	24.5616459324061	11.3051407743348	10.9413629601493	10.7092373087374	0	0	10.0264716039183	0.05931503143269
AT1G24200	0	0	0	0	0	0	0	0	0	0
AT1G24210	1.49596367034342	1.3337372817024	0.0681085272509834	2.16652931980874	0.636425047383096	0	0	3.18327620951503	0	0
AT1G24212	0	0	0	0	0	0	0	0	0	0
AT1G24220	0.0331862547873449	0	0	0	0	0.000859463453034559	0	0	0	0
AT1G24230	0	0	0	0	0	0.0237995900956411	0	0	0	0
AT1G24240	2.11392381361915	6.54396252119633	0	0.522880910341982	1.47556920246951	3.78674591422485	0	0	0	11.2774645248261
AT1G24250	0	0.0206963024350577	0	0	0	0.0306613544613499	0	0	0	0
AT1G24256	0	0	0	0	0	0	0	0	0	0
AT1G24260	0	1.70081840695892	3.70882338148159	0	0	0	7.94334230050848	0	1.83908396046554	0
AT1G24265	7.23198350773991	2.557873265905	0	4.79365425763404	2.43475130713468	1.32184884061546	0	0	0	15.5931085980823
AT1G24267	25.0656983986527	23.5899908600995	17.6365220699612	20.5909814090561	3.1955155930507	5.36568826328256	7.22067702748062	0	0	0
AT1G24270	0	0.0397093548080185	0	0	0	0	0	0.0428483534709747	0	0
AT1G24280	3.4004706627927	23.7622283962442	4.5841227042309	4.2693744595273	0	0	0	0	0	0
AT1G24290	3.5040960977626	5.56516016165802	2.5792771158489	7.22915224946805	1.33358510310513	5.31502175980772	0	0	0	6.27605970794458
AT1G24300	3.6295798493198	6.83238019872525	15.570603911984	12.9375577032321	7.09056452916833	0	0	0	0	0
AT1G24310	9.68204628332496	19.0422435581863	0.682734522315736	9.81767731998907	0	2.6840364154045	0	0	0	26.3979106441062
AT1G24320	0	0.00550403996009363	0	0	0	0.0236553318749235	0.0452171470327967	0.0585542891295499	0	0
AT1G24330	0	2.83386529530951	0	3.00756911267286	0	0	0	6.6993568995511	0	0
AT1G24340	12.8337014366023	13.6683286496633	22.2574090104142	4.08018735903718	31.672528465587	16.2054212102374	4.33010933886949	11.6991323179084	0	0
