tf.at_id target.at_id
AT4G34410 AT5G02500
AT4G34410 AT5G03460
AT4G34410 AT5G04170
AT4G34410 AT5G04590
AT4G34410 AT5G07090
AT4G34410 AT5G08240
AT4G34410 AT5G11740
AT4G34410 AT5G11970
AT4G34410 AT5G13100
AT4G34410 AT5G13630
AT4G34410 AT5G15350
AT4G34410 AT5G17350
AT4G34410 AT5G21020
AT4G34410 AT5G22000
AT4G34410 AT5G24620
AT4G34410 AT5G34850
AT4G34410 AT5G38980
AT4G34410 AT5G40450
AT4G34410 AT5G42380
AT4G34410 AT5G44060
AT4G34410 AT5G46020
AT4G34410 AT5G46430
AT4G34410 AT5G47030
AT4G34410 AT5G47930
AT4G34410 AT5G49480
AT4G34410 AT5G51190
AT4G34410 AT5G53300
AT4G34410 AT5G56980
AT4G34410 AT5G57220
AT4G34410 AT5G57290
AT4G34410 AT5G57510
AT4G34410 AT5G57660
AT4G34410 AT5G57710
AT4G34410 AT5G58110
AT4G34410 AT5G59030
AT4G34410 AT5G63320
AT4G34410 AT5G63800
AT4G34410 AT5G64140
AT4G34410 AT5G64300
AT4G34410 AT5G64310
AT4G34410 AT5G64660
AT4G34410 AT5G65480
AT4G34410 AT5G65630
AT5G62000 AT1G01100
AT5G62000 AT1G01120
AT5G62000 AT1G01430
AT5G62000 AT1G01490
AT5G62000 AT1G01620
AT5G62000 AT1G01630
AT5G62000 AT1G01720
AT5G62000 AT1G02400
AT5G62000 AT1G04040
AT5G62000 AT1G04250
AT5G62000 AT1G05010
AT5G62000 AT1G05850
AT5G62000 AT1G06040
AT5G62000 AT1G06680
AT5G62000 AT1G07080
AT5G62000 AT1G08200
AT5G62000 AT1G09310
AT5G62000 AT1G09640
AT5G62000 AT1G09970
AT5G62000 AT1G10670
AT5G62000 AT1G11310
AT5G62000 AT1G11670
AT5G62000 AT1G11840
AT5G62000 AT1G11860
AT5G62000 AT1G12440
AT5G62000 AT1G13210
AT5G62000 AT1G13245
AT5G62000 AT1G13260
AT5G62000 AT1G13930
AT5G62000 AT1G14870
AT5G62000 AT1G15400
AT5G62000 AT1G15690
AT5G62000 AT1G15820
AT5G62000 AT1G17080
AT5G62000 AT1G17420
AT5G62000 AT1G17840
AT5G62000 AT1G17880
AT5G62000 AT1G18080
AT5G62000 AT1G19020
AT5G62000 AT1G19180
AT5G62000 AT1G19210
AT5G62000 AT1G19770
AT5G62000 AT1G19910
AT5G62000 AT1G20310
AT5G62000 AT1G20440
AT5G62000 AT1G20450
AT5G62000 AT1G21010
AT5G62000 AT1G21120
AT5G62000 AT1G22810
AT5G62000 AT1G22840
AT5G62000 AT1G23490
AT5G62000 AT1G25275
AT5G62000 AT1G25550
AT5G62000 AT1G25560
AT5G62000 AT1G26630
AT5G62000 AT1G27290
AT5G62000 AT1G27730
AT5G62000 AT1G27950
AT5G62000 AT1G27970
AT5G62000 AT1G29070
AT5G62000 AT1G29340
AT5G62000 AT1G29660
AT5G62000 AT1G29670
AT5G62000 AT1G29930
AT5G62000 AT1G30360
AT5G62000 AT1G31330
AT5G62000 AT1G31580
AT5G62000 AT1G32130
AT5G62000 AT1G32460
AT5G62000 AT1G32640
AT5G62000 AT1G32700
AT5G62000 AT1G32920
AT5G62000 AT1G33120
AT5G62000 AT1G33590
AT5G62000 AT1G33600
AT5G62000 AT1G34000
AT5G62000 AT1G35210
AT5G62000 AT1G35350
AT5G62000 AT1G36980
AT5G62000 AT1G37130
AT5G62000 AT1G43170
AT5G62000 AT1G44770
AT5G62000 AT1G47128
AT5G62000 AT1G49032
AT5G62000 AT1G49240
AT5G62000 AT1G53170
AT5G62000 AT1G53430
AT5G62000 AT1G54040
AT5G62000 AT1G54740
AT5G62000 AT1G55920
AT5G62000 AT1G56060
AT5G62000 AT1G56200
AT5G62000 AT1G56220
AT5G62000 AT1G56280
AT5G62000 AT1G56580
AT5G62000 AT1G56600
AT5G62000 AT1G58420
AT5G62000 AT1G59610
AT5G62000 AT1G61250
AT5G62000 AT1G61520
AT5G62000 AT1G61890
AT5G62000 AT1G62380
AT5G62000 AT1G64230
AT5G62000 AT1G64380
AT5G62000 AT1G64500
AT5G62000 AT1G65980
AT5G62000 AT1G66100
AT5G62000 AT1G66180
AT5G62000 AT1G66200
AT5G62000 AT1G66240
AT5G62000 AT1G66400
AT5G62000 AT1G66760
AT5G62000 AT1G67060
AT5G62000 AT1G67350
AT5G62000 AT1G67740
AT5G62000 AT1G67920
AT5G62000 AT1G68440
AT5G62000 AT1G68530
AT5G62000 AT1G68560
AT5G62000 AT1G69252
AT5G62000 AT1G69840
AT5G62000 AT1G69900
AT5G62000 AT1G70290
AT5G62000 AT1G70410
AT5G62000 AT1G70890
AT5G62000 AT1G71340
AT5G62000 AT1G71695
AT5G62000 AT1G71950
AT5G62000 AT1G72150
AT5G62000 AT1G72160
AT5G62000 AT1G72430
AT5G62000 AT1G72450
AT5G62000 AT1G72510
AT5G62000 AT1G72520
AT5G62000 AT1G73600
AT5G62000 AT1G74270
AT5G62000 AT1G74910
AT5G62000 AT1G75500
AT5G62000 AT1G75950
AT5G62000 AT1G76360
AT5G62000 AT1G76680
AT5G62000 AT1G76990
AT5G62000 AT1G77210
AT5G62000 AT1G78020
AT5G62000 AT1G78040
AT5G62000 AT1G78070
AT5G62000 AT1G79340
AT5G62000 AT1G79550
AT5G62000 AT1G80180
AT5G62000 AT1G80380
AT5G62000 AT1G80920
AT5G62000 AT2G01420
AT5G62000 AT2G03680
AT5G62000 AT2G03730
AT5G62000 AT2G05100
AT5G62000 AT2G05380
AT5G62000 AT2G05520
AT5G62000 AT2G05620
AT5G62000 AT2G06520
AT5G62000 AT2G13790
AT5G62000 AT2G15970
AT5G62000 AT2G16280
AT5G62000 AT2G16600
AT5G62000 AT2G16940
AT5G62000 AT2G17120
AT5G62000 AT2G17450
AT5G62000 AT2G18300
AT5G62000 AT2G18690
AT5G62000 AT2G18960
AT5G62000 AT2G19760
AT5G62000 AT2G19830
AT5G62000 AT2G20230
AT5G62000 AT2G20670
AT5G62000 AT2G21120
AT5G62000 AT2G21170
AT5G62000 AT2G22430
AT5G62000 AT2G22540
AT5G62000 AT2G22670
AT5G62000 AT2G22990
AT5G62000 AT2G23320
AT5G62000 AT2G25080
AT5G62000 AT2G26190
AT5G62000 AT2G26250
AT5G62000 AT2G26530
AT5G62000 AT2G27310
AT5G62000 AT2G27720
AT5G62000 AT2G27830
AT5G62000 AT2G28840
AT5G62000 AT2G29450
AT5G62000 AT2G30010
AT5G62000 AT2G30860
AT5G62000 AT2G30950
AT5G62000 AT2G31810
AT5G62000 AT2G32090
AT5G62000 AT2G32150
AT5G62000 AT2G32190
AT5G62000 AT2G32200
AT5G62000 AT2G32210
AT5G62000 AT2G33150
AT5G62000 AT2G34420
AT5G62000 AT2G34480
AT5G62000 AT2G35710
AT5G62000 AT2G36220
AT5G62000 AT2G36530
AT5G62000 AT2G37480
AT5G62000 AT2G38470
AT5G62000 AT2G38540
AT5G62000 AT2G38790
AT5G62000 AT2G38870
AT5G62000 AT2G39360
AT5G62000 AT2G39390
AT5G62000 AT2G39570
AT5G62000 AT2G39650
AT5G62000 AT2G39730
AT5G62000 AT2G40000
AT5G62000 AT2G40140
AT5G62000 AT2G40270
AT5G62000 AT2G40510
AT5G62000 AT2G41010
AT5G62000 AT2G41100
AT5G62000 AT2G43010
AT5G62000 AT2G43460
AT5G62000 AT2G44490
AT5G62000 AT2G45960
AT5G62000 AT2G47610
AT5G62000 AT3G01120
AT5G62000 AT3G01490
AT5G62000 AT3G01540
AT5G62000 AT3G02260
AT5G62000 AT3G02730
AT5G62000 AT3G03150
AT5G62000 AT3G04120
AT5G62000 AT3G04640
AT5G62000 AT3G04730
AT5G62000 AT3G04840
AT5G62000 AT3G04910
AT5G62000 AT3G05220
AT5G62000 AT3G05590
AT5G62000 AT3G06500
AT5G62000 AT3G07090
AT5G62000 AT3G08030
AT5G62000 AT3G08510
AT5G62000 AT3G09020
AT5G62000 AT3G09830
AT5G62000 AT3G10720
AT5G62000 AT3G10860
AT5G62000 AT3G11130
AT5G62000 AT3G11410
AT5G62000 AT3G11820
AT5G62000 AT3G12120
AT5G62000 AT3G12580
AT5G62000 AT3G14050
AT5G62000 AT3G14420
AT5G62000 AT3G15210
AT5G62000 AT3G15540
AT5G62000 AT3G15810
AT5G62000 AT3G16140
AT5G62000 AT3G16240
AT5G62000 AT3G16370
AT5G62000 AT3G16420
AT5G62000 AT3G16720
AT5G62000 AT3G16770
AT5G62000 AT3G16850
AT5G62000 AT3G17210
AT5G62000 AT3G17390
AT5G62000 AT3G17510
AT5G62000 AT3G18490
AT5G62000 AT3G18560
AT5G62000 AT3G18740
AT5G62000 AT3G19553
AT5G62000 AT3G20390
AT5G62000 AT3G21055
AT5G62000 AT3G21690
AT5G62000 AT3G22231
AT5G62000 AT3G22380
AT5G62000 AT3G23030
AT5G62000 AT3G23050
AT5G62000 AT3G23230
AT5G62000 AT3G23820
AT5G62000 AT3G24050
AT5G62000 AT3G24500
AT5G62000 AT3G25690
AT5G62000 AT3G25760
AT5G62000 AT3G26000
AT5G62000 AT3G28210
AT5G62000 AT3G28340
AT5G62000 AT3G29000
AT5G62000 AT3G29240
AT5G62000 AT3G43720
AT5G62000 AT3G44110
AT5G62000 AT3G44190
AT5G62000 AT3G44720
AT5G62000 AT3G46060
AT5G62000 AT3G46600
AT5G62000 AT3G48360
AT5G62000 AT3G48990
AT5G62000 AT3G50500
AT5G62000 AT3G50530
AT5G62000 AT3G50740
AT5G62000 AT3G50950
AT5G62000 AT3G51550
AT5G62000 AT3G51660
AT5G62000 AT3G51840
AT5G62000 AT3G51880
AT5G62000 AT3G52300
AT5G62000 AT3G52450
AT5G62000 AT3G52880
AT5G62000 AT3G53180
AT5G62000 AT3G53280
AT5G62000 AT3G53430
AT5G62000 AT3G53960
AT5G62000 AT3G53990
AT5G62000 AT3G54140
AT5G62000 AT3G54420
AT5G62000 AT3G54500
AT5G62000 AT3G54890
AT5G62000 AT3G55610
AT5G62000 AT3G55840
AT5G62000 AT3G55980
AT5G62000 AT3G56050
AT5G62000 AT3G56710
AT5G62000 AT3G56880
AT5G62000 AT3G56940
AT5G62000 AT3G57280
AT5G62000 AT3G57410
AT5G62000 AT3G57450
AT5G62000 AT3G57870
AT5G62000 AT3G59350
AT5G62000 AT3G59940
AT5G62000 AT3G60245
AT5G62000 AT3G60690
AT5G62000 AT3G60750
AT5G62000 AT3G60770
AT5G62000 AT3G61260
AT5G62000 AT3G62260
AT5G62000 AT3G62420
AT5G62000 AT3G62530
AT5G62000 AT3G62560
AT5G62000 AT3G62720
AT5G62000 AT3G63520
AT5G62000 AT3G63540
AT5G62000 AT4G00100
AT5G62000 AT4G00330
AT5G62000 AT4G00360
AT5G62000 AT4G00430
AT5G62000 AT4G00730
AT5G62000 AT4G00970
AT5G62000 AT4G01250
AT5G62000 AT4G01330
AT5G62000 AT4G02080
AT5G62000 AT4G02380
AT5G62000 AT4G02770
AT5G62000 AT4G03020
AT5G62000 AT4G03520
AT5G62000 AT4G03560
AT5G62000 AT4G04340
AT5G62000 AT4G04640
AT5G62000 AT4G04890
AT5G62000 AT4G05150
AT5G62000 AT4G06746
AT5G62000 AT4G08230
AT5G62000 AT4G08500
AT5G62000 AT4G08555
AT5G62000 AT4G09000
AT5G62000 AT4G09150
AT5G62000 AT4G09800
AT5G62000 AT4G11150
AT5G62000 AT4G11280
AT5G62000 AT4G12040
AT5G62000 AT4G12720
AT5G62000 AT4G12800
AT5G62000 AT4G15630
AT5G62000 AT4G15760
AT5G62000 AT4G16780
AT5G62000 AT4G17230
AT5G62000 AT4G17340
AT5G62000 AT4G17390
AT5G62000 AT4G17500
AT5G62000 AT4G17900
AT5G62000 AT4G18280
AT5G62000 AT4G18710
AT5G62000 AT4G18950
AT5G62000 AT4G19410
AT5G62000 AT4G19420
AT5G62000 AT4G19520
AT5G62000 AT4G19640
AT5G62000 AT4G20260
AT5G62000 AT4G20840
AT5G62000 AT4G21750
AT5G62000 AT4G22690
AT5G62000 AT4G22780
AT5G62000 AT4G23010
AT5G62000 AT4G23100
AT5G62000 AT4G23810
AT5G62000 AT4G23850
AT5G62000 AT4G24160
AT5G62000 AT4G24570
AT5G62000 AT4G24690
AT5G62000 AT4G25080
AT5G62000 AT4G25170
AT5G62000 AT4G25470
AT5G62000 AT4G25490
AT5G62000 AT4G25960
AT5G62000 AT4G26530
AT5G62000 AT4G26710
AT5G62000 AT4G27000
AT5G62000 AT4G27280
AT5G62000 AT4G27300
AT5G62000 AT4G27410
AT5G62000 AT4G27450
AT5G62000 AT4G27654
AT5G62000 AT4G27657
AT5G62000 AT4G28460
AT5G62000 AT4G29350
AT5G62000 AT4G29390
AT5G62000 AT4G29780
AT5G62000 AT4G30270
AT5G62000 AT4G30280
AT5G62000 AT4G30530
AT5G62000 AT4G30960
AT5G62000 AT4G31500
AT5G62000 AT4G32150
AT5G62000 AT4G32410
AT5G62000 AT4G32480
AT5G62000 AT4G33010
AT5G62000 AT4G33920
AT5G62000 AT4G34110
AT5G62000 AT4G34450
AT5G62000 AT4G34460
AT5G62000 AT4G34670
AT5G62000 AT4G34710
AT5G62000 AT4G35450
AT5G62000 AT4G35770
AT5G62000 AT4G36040
AT5G62000 AT4G36500
AT5G62000 AT4G36648
AT5G62000 AT4G37260
AT5G62000 AT4G37800
AT5G62000 AT4G37830
AT5G62000 AT4G37930
AT5G62000 AT4G38770
AT5G62000 AT4G38970
AT5G62000 AT4G39090
AT5G62000 AT4G39400
AT5G62000 AT4G40030
AT5G62000 AT5G01530
AT5G62000 AT5G02450
AT5G62000 AT5G02790
AT5G62000 AT5G03030
AT5G62000 AT5G04550
AT5G62000 AT5G04590
AT5G62000 AT5G05300
AT5G62000 AT5G05690
AT5G62000 AT5G07110
AT5G62000 AT5G08240
AT5G62000 AT5G08530
AT5G62000 AT5G08790
AT5G62000 AT5G10150
AT5G62000 AT5G11070
AT5G62000 AT5G11140
AT5G62000 AT5G12950
AT5G62000 AT5G13100
AT5G62000 AT5G13180
AT5G62000 AT5G13630
AT5G62000 AT5G13650
AT5G62000 AT5G13710
AT5G62000 AT5G14320
AT5G62000 AT5G14740
AT5G62000 AT5G15200
AT5G62000 AT5G15350
AT5G62000 AT5G17920
AT5G62000 AT5G18130
AT5G62000 AT5G18170
AT5G62000 AT5G18380
AT5G62000 AT5G19120
AT5G62000 AT5G19140
AT5G62000 AT5G19190
AT5G62000 AT5G19510
AT5G62000 AT5G19770
AT5G62000 AT5G21020
AT5G62000 AT5G21940
AT5G62000 AT5G22000
AT5G62000 AT5G22250
AT5G62000 AT5G23510
AT5G62000 AT5G24590
AT5G62000 AT5G25280
AT5G62000 AT5G25610
AT5G62000 AT5G27350
AT5G62000 AT5G27420
AT5G62000 AT5G28020
AT5G62000 AT5G28060
AT5G62000 AT5G32450
AT5G62000 AT5G36910
AT5G62000 AT5G40370
AT5G62000 AT5G41790
AT5G62000 AT5G42080
AT5G62000 AT5G42190
AT5G62000 AT5G43460
AT5G62000 AT5G43700
AT5G62000 AT5G43760
AT5G62000 AT5G45130
AT5G62000 AT5G45280
AT5G62000 AT5G47030
AT5G62000 AT5G47120
AT5G62000 AT5G47200
AT5G62000 AT5G48655
AT5G62000 AT5G49450
AT5G62000 AT5G49760
AT5G62000 AT5G50950
AT5G62000 AT5G51970
AT5G62000 AT5G52650
AT5G62000 AT5G53460
AT5G62000 AT5G53560
AT5G62000 AT5G54270
AT5G62000 AT5G54490
AT5G62000 AT5G54500
AT5G62000 AT5G54810
AT5G62000 AT5G55190
AT5G62000 AT5G55230
AT5G62000 AT5G55620
AT5G62000 AT5G55850
AT5G62000 AT5G56170
AT5G62000 AT5G56980
AT5G62000 AT5G57040
AT5G62000 AT5G57220
AT5G62000 AT5G57510
AT5G62000 AT5G57710
AT5G62000 AT5G58140
AT5G62000 AT5G59880
AT5G62000 AT5G60680
AT5G62000 AT5G61590
AT5G62000 AT5G62000
AT5G62000 AT5G62350
AT5G62000 AT5G63160
AT5G62000 AT5G63180
AT5G62000 AT5G64660
AT5G62000 AT5G64740
AT5G62000 AT5G64770
AT5G62000 AT5G65300
AT5G62000 AT5G65430
AT5G62000 AT5G65480
AT5G62000 AT5G65730
AT5G62000 AT5G66070
AT5G62000 AT5G66090
AT5G62000 AT5G66650
AT5G62000 AT5G67250
AT3G62420 AT1G01120
AT3G62420 AT1G01490
AT3G62420 AT1G01720
AT3G62420 AT1G02930
AT3G62420 AT1G03220
AT3G62420 AT1G04040
AT3G62420 AT1G04410
AT3G62420 AT1G05340
AT3G62420 AT1G06040
AT3G62420 AT1G06680
AT3G62420 AT1G07080
AT3G62420 AT1G07135
AT3G62420 AT1G07140
AT3G62420 AT1G07590
AT3G62420 AT1G07920
AT3G62420 AT1G08380
AT3G62420 AT1G08930
AT3G62420 AT1G09310
AT3G62420 AT1G09940
AT3G62420 AT1G11210
AT3G62420 AT1G11260
AT3G62420 AT1G11670
AT3G62420 AT1G11840
AT3G62420 AT1G11860
AT3G62420 AT1G12240
AT3G62420 AT1G12610
AT3G62420 AT1G13110
AT3G62420 AT1G13245
AT3G62420 AT1G13260
AT3G62420 AT1G13930
AT3G62420 AT1G14200
AT3G62420 AT1G14870
AT3G62420 AT1G15690
AT3G62420 AT1G15820
AT3G62420 AT1G16880
AT3G62420 AT1G17147
AT3G62420 AT1G17420
AT3G62420 AT1G17840
AT3G62420 AT1G18740
AT3G62420 AT1G19000
AT3G62420 AT1G19020
AT3G62420 AT1G19180
AT3G62420 AT1G19210
AT3G62420 AT1G19310
AT3G62420 AT1G19350
AT3G62420 AT1G19660
AT3G62420 AT1G20010
AT3G62420 AT1G20330
AT3G62420 AT1G20440
AT3G62420 AT1G20450
AT3G62420 AT1G20693
AT3G62420 AT1G20823
AT3G62420 AT1G21010
AT3G62420 AT1G21326
AT3G62420 AT1G21670
AT3G62420 AT1G21680
AT3G62420 AT1G21770
AT3G62420 AT1G22160
AT3G62420 AT1G22930
AT3G62420 AT1G23310
AT3G62420 AT1G23390
AT3G62420 AT1G23710
AT3G62420 AT1G25400
AT3G62420 AT1G25560
AT3G62420 AT1G26670
AT3G62420 AT1G27100
AT3G62420 AT1G27330
AT3G62420 AT1G28330
AT3G62420 AT1G29465
AT3G62420 AT1G29660
AT3G62420 AT1G29910
AT3G62420 AT1G29920
AT3G62420 AT1G29930
AT3G62420 AT1G30380
AT3G62420 AT1G30757
AT3G62420 AT1G31580
AT3G62420 AT1G31812
AT3G62420 AT1G32060
AT3G62420 AT1G32130
AT3G62420 AT1G32230
AT3G62420 AT1G33590
AT3G62420 AT1G33600
AT3G62420 AT1G35140
AT3G62420 AT1G35210
AT3G62420 AT1G35580
AT3G62420 AT1G47128
AT3G62420 AT1G47420
AT3G62420 AT1G48300
AT3G62420 AT1G48920
AT3G62420 AT1G51200
AT3G62420 AT1G51400
AT3G62420 AT1G51700
AT3G62420 AT1G52230
AT3G62420 AT1G53170
AT3G62420 AT1G53840
AT3G62420 AT1G54740
AT3G62420 AT1G55330
AT3G62420 AT1G55670
AT3G62420 AT1G56140
AT3G62420 AT1G56220
AT3G62420 AT1G56600
AT3G62420 AT1G59860
AT3G62420 AT1G60190
AT3G62420 AT1G61260
AT3G62420 AT1G61340
AT3G62420 AT1G61520
AT3G62420 AT1G61890
AT3G62420 AT1G64065
AT3G62420 AT1G64380
AT3G62420 AT1G65490
AT3G62420 AT1G65720
AT3G62420 AT1G65820
AT3G62420 AT1G67090
AT3G62420 AT1G67785
AT3G62420 AT1G67920
AT3G62420 AT1G68010
AT3G62420 AT1G68440
AT3G62420 AT1G68530
AT3G62420 AT1G69890
AT3G62420 AT1G70160
AT3G62420 AT1G70290
AT3G62420 AT1G70420
AT3G62420 AT1G70780
AT3G62420 AT1G72510
AT3G62420 AT1G73500
AT3G62420 AT1G75380
AT3G62420 AT1G75500
AT3G62420 AT1G75630
AT3G62420 AT1G76030
AT3G62420 AT1G76070
AT3G62420 AT1G76180
AT3G62420 AT1G76600
AT3G62420 AT1G76650
AT3G62420 AT1G77450
AT3G62420 AT1G78020
AT3G62420 AT1G78070
AT3G62420 AT1G78080
AT3G62420 AT1G78380
AT3G62420 AT1G79040
AT3G62420 AT1G79340
AT3G62420 AT1G79750
AT3G62420 AT1G80380
AT3G62420 AT1G80440
AT3G62420 AT2G01420
AT3G62420 AT2G01850
AT3G62420 AT2G03730
AT3G62420 AT2G05070
AT3G62420 AT2G06520
AT3G62420 AT2G14878
AT3G62420 AT2G15390
AT3G62420 AT2G15480
AT3G62420 AT2G15970
AT3G62420 AT2G16600
AT3G62420 AT2G17450
AT3G62420 AT2G20260
AT3G62420 AT2G20670
AT3G62420 AT2G21330
AT3G62420 AT2G22300
AT3G62420 AT2G22500
AT3G62420 AT2G22880
AT3G62420 AT2G24550
AT3G62420 AT2G25460
AT3G62420 AT2G25490
AT3G62420 AT2G27310
AT3G62420 AT2G28800
AT3G62420 AT2G30040
AT3G62420 AT2G30360
AT3G62420 AT2G30440
AT3G62420 AT2G30570
AT3G62420 AT2G31810
AT3G62420 AT2G31880
AT3G62420 AT2G32150
AT3G62420 AT2G32210
AT3G62420 AT2G33120
AT3G62420 AT2G33580
AT3G62420 AT2G34250
AT3G62420 AT2G34430
AT3G62420 AT2G36220
AT3G62420 AT2G36950
AT3G62420 AT2G37190
AT3G62420 AT2G37480
AT3G62420 AT2G38470
AT3G62420 AT2G38540
AT3G62420 AT2G39400
AT3G62420 AT2G39460
AT3G62420 AT2G39570
AT3G62420 AT2G39650
AT3G62420 AT2G39730
AT3G62420 AT2G39980
AT3G62420 AT2G40140
AT3G62420 AT2G40880
AT3G62420 AT2G41010
AT3G62420 AT2G41090
AT3G62420 AT2G41100
AT3G62420 AT2G41110
AT3G62420 AT2G41250
AT3G62420 AT2G43010
AT3G62420 AT2G44060
AT3G62420 AT2G44490
AT3G62420 AT2G44500
AT3G62420 AT2G45070
AT3G62420 AT2G45170
AT3G62420 AT2G45680
AT3G62420 AT2G45820
AT3G62420 AT2G46500
AT3G62420 AT2G46820
AT3G62420 AT2G47140
AT3G62420 AT2G47400
AT3G62420 AT2G47710
AT3G62420 AT3G01290
AT3G62420 AT3G01520
AT3G62420 AT3G01690
AT3G62420 AT3G01820
AT3G62420 AT3G02800
AT3G62420 AT3G03100
AT3G62420 AT3G04620
AT3G62420 AT3G04910
AT3G62420 AT3G05200
AT3G62420 AT3G06500
AT3G62420 AT3G07390
AT3G62420 AT3G07780
AT3G62420 AT3G08030
AT3G62420 AT3G10020
AT3G62420 AT3G10920
AT3G62420 AT3G10930
AT3G62420 AT3G10985
AT3G62420 AT3G11130
AT3G62420 AT3G11700
AT3G62420 AT3G12390
AT3G62420 AT3G13310
AT3G62420 AT3G13720
AT3G62420 AT3G14067
AT3G62420 AT3G14310
AT3G62420 AT3G14595
AT3G62420 AT3G15210
AT3G62420 AT3G15360
AT3G62420 AT3G15450
AT3G62420 AT3G15500
AT3G62420 AT3G16140
AT3G62420 AT3G16240
AT3G62420 AT3G16570
AT3G62420 AT3G16720
AT3G62420 AT3G16850
AT3G62420 AT3G17510
AT3G62420 AT3G18560
AT3G62420 AT3G18710
AT3G62420 AT3G19030
AT3G62420 AT3G19580
AT3G62420 AT3G20820
AT3G62420 AT3G21055
AT3G62420 AT3G22370
AT3G62420 AT3G22380
AT3G62420 AT3G22890
AT3G62420 AT3G23050
AT3G62420 AT3G23280
AT3G62420 AT3G23920
AT3G62420 AT3G24500
AT3G62420 AT3G24503
AT3G62420 AT3G26000
AT3G62420 AT3G26510
AT3G62420 AT3G26650
AT3G62420 AT3G44260
AT3G62420 AT3G44310
AT3G62420 AT3G44720
AT3G62420 AT3G45780
AT3G62420 AT3G47470
AT3G62420 AT3G48360
AT3G62420 AT3G48530
AT3G62420 AT3G48990
AT3G62420 AT3G49790
AT3G62420 AT3G49870
AT3G62420 AT3G50060
AT3G62420 AT3G50260
AT3G62420 AT3G50530
AT3G62420 AT3G50740
AT3G62420 AT3G50820
AT3G62420 AT3G50830
AT3G62420 AT3G51730
AT3G62420 AT3G51840
AT3G62420 AT3G51890
AT3G62420 AT3G52400
AT3G62420 AT3G52800
AT3G62420 AT3G52880
AT3G62420 AT3G53020
AT3G62420 AT3G53180
AT3G62420 AT3G53260
AT3G62420 AT3G53420
AT3G62420 AT3G54420
AT3G62420 AT3G54500
AT3G62420 AT3G54620
AT3G62420 AT3G54890
AT3G62420 AT3G55800
AT3G62420 AT3G55840
AT3G62420 AT3G55960
AT3G62420 AT3G56050
AT3G62420 AT3G56090
AT3G62420 AT3G56360
AT3G62420 AT3G56710
AT3G62420 AT3G56800
AT3G62420 AT3G56880
AT3G62420 AT3G56910
AT3G62420 AT3G57400
AT3G62420 AT3G57870
AT3G62420 AT3G59060
AT3G62420 AT3G59940
AT3G62420 AT3G60690
AT3G62420 AT3G61190
AT3G62420 AT3G61260
AT3G62420 AT3G62260
AT3G62420 AT3G62720
AT3G62420 AT4G00360
AT3G62420 AT4G00430
AT3G62420 AT4G01090
AT3G62420 AT4G01330
AT3G62420 AT4G01870
AT3G62420 AT4G03560
AT3G62420 AT4G04640
AT3G62420 AT4G04830
AT3G62420 AT4G04890
AT3G62420 AT4G05150
AT3G62420 AT4G05180
AT3G62420 AT4G05320
AT3G62420 AT4G08230
AT3G62420 AT4G09830
AT3G62420 AT4G10340
AT3G62420 AT4G11300
AT3G62420 AT4G11360
AT3G62420 AT4G11600
AT3G62420 AT4G12800
AT3G62420 AT4G13010
AT3G62420 AT4G13395
AT3G62420 AT4G13530
AT3G62420 AT4G13615
AT3G62420 AT4G13840
AT3G62420 AT4G13940
AT3G62420 AT4G14455
AT3G62420 AT4G15470
AT3G62420 AT4G15760
AT3G62420 AT4G16190
AT3G62420 AT4G16380
AT3G62420 AT4G16490
AT3G62420 AT4G16500
AT3G62420 AT4G16780
AT3G62420 AT4G17490
AT3G62420 AT4G17500
AT3G62420 AT4G17530
AT3G62420 AT4G18950
AT3G62420 AT4G19420
AT3G62420 AT4G20260
AT3G62420 AT4G20830
AT3G62420 AT4G20840
AT3G62420 AT4G21280
AT3G62420 AT4G21750
AT3G62420 AT4G21960
AT3G62420 AT4G22220
AT3G62420 AT4G22780
AT3G62420 AT4G22890
AT3G62420 AT4G23630
AT3G62420 AT4G23650
AT3G62420 AT4G23670
AT3G62420 AT4G24350
AT3G62420 AT4G24570
AT3G62420 AT4G24770
AT3G62420 AT4G24920
AT3G62420 AT4G25100
AT3G62420 AT4G25470
AT3G62420 AT4G25490
AT3G62420 AT4G25570
AT3G62420 AT4G25670
AT3G62420 AT4G26530
AT3G62420 AT4G26630
AT3G62420 AT4G27300
AT3G62420 AT4G27450
AT3G62420 AT4G27652
AT3G62420 AT4G27657
AT3G62420 AT4G27870
AT3G62420 AT4G28750
AT3G62420 AT4G29390
AT3G62420 AT4G29780
AT3G62420 AT4G29905
AT3G62420 AT4G30440
AT3G62420 AT4G30530
AT3G62420 AT4G30960
AT3G62420 AT4G32020
AT3G62420 AT4G32060
AT3G62420 AT4G32410
AT3G62420 AT4G32480
AT3G62420 AT4G32940
AT3G62420 AT4G33010
AT3G62420 AT4G33920
AT3G62420 AT4G34050
AT3G62420 AT4G34410
AT3G62420 AT4G34720
AT3G62420 AT4G35090
AT3G62420 AT4G35100
AT3G62420 AT4G35480
AT3G62420 AT4G35770
AT3G62420 AT4G36500
AT3G62420 AT4G37260
AT3G62420 AT4G37470
AT3G62420 AT4G37610
AT3G62420 AT4G37640
AT3G62420 AT4G37800
AT3G62420 AT4G38932
AT3G62420 AT4G39090
AT3G62420 AT4G39400
AT3G62420 AT4G39730
AT3G62420 AT4G39800
AT3G62420 AT5G01530
AT3G62420 AT5G02380
