GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G04410	NA	650.749280580819	1488.76892163816	NA	NA	NA	NA	NA	NA	NA
AT1G04420	NA	321.125668998765	NA	NA	145.267891750021	328.430198785443	NA	NA	NA	NA
AT1G04425	0	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G04430	571.164542601575	NA	0	0	0	287.765816653855	NA	NA	NA	NA
AT1G04440	NA	NA	98.1731600165282	NA	NA	NA	NA	NA	NA	0
AT1G04445	NA	0	0	0	0	NA	NA	0	NA	0
AT1G04450	0	0	0	0	0	0	0	0	0	0
AT1G04457	0	0	0	0	0	0	0	0	0	0
AT1G04470	0	0.00502619859358688	0	0	0	0	0	0	0	0
AT1G04480	NA	500.302543490546	0	0	0	NA	NA	NA	0	NA
AT1G04490	12.3587102489989	0	NA	0	0	10.0276044793721	NA	NA	NA	0
AT1G04500	0	0	0.140332258356564	0	0	0	NA	0	NA	NA
AT1G04501	0	0	0	0	0	0	0	0	0	0
AT1G04510	NA	37.3910010109999	NA	34.6992136963309	NA	NA	0	NA	NA	NA
AT1G04520	NA	29.5795169971158	NA	NA	0	NA	0	0	NA	NA
AT1G04530	0	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G04540	0	0.49132673504749	0	0.454159133293838	0	0	0	0	0	0
AT1G04550	NA	40.9823746011416	0	64.5052782009192	NA	0	NA	NA	NA	NA
AT1G04555	0	0	28.901801664966	0	9.37932811179343	NA	NA	NA	NA	0
AT1G04560	0	0	0	0	0.00821059929511048	0	0	0	0	0
AT1G04570	0	1.69784104711544	NA	NA	0.0400456627480497	0	0	0	0	0
AT1G04580	0	0.0686624186142595	0	0.177448752627475	0.0912107359813235	0	0	0	0	NA
AT1G04590	NA	17.2639783953662	NA	NA	NA	NA	0	NA	0	NA
AT1G04600	0	0.104513472602578	0	0	0	0.149752406975939	0	0	NA	NA
AT1G04610	0	0.085117888733375	0	0.0235635364872762	0	0	0	0	0	0
AT1G04620	NA	NA	48.0082952280336	NA	NA	NA	NA	NA	NA	NA
AT1G04625	0	0	0	0	0	0	0	0.271319229220554	0	0
AT1G04630	NA	60.0029160807141	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04635	0	NA	0	NA	0	0	0	0	0	NA
AT1G04640	NA	136.729364132857	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04645	0	0	0	0	0	0	0	0	0	0
AT1G04650	0	1.65345835498875	NA	NA	NA	0	NA	NA	0	NA
AT1G04660	0	0	0	0.592877462503952	0	0	0	0	0	0
AT1G04670	0	0	0	0	0	0	0	0	0	0
AT1G04680	NA	NA	0	0	0	129.81116340655	0	0	NA	NA
AT1G04684	0	0	0	0	0	0	0	0	0	0
AT1G04690	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04700	NA	0.643550102264316	NA	NA	0	0	0	0	NA	NA
AT1G04710	NA	30.4660302560055	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04730	NA	4.24413617988066	0	0	0	NA	0	0	NA	NA
AT1G04750	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04760	NA	NA	NA	NA	NA	NA	0	0	NA	0
AT1G04770	NA	NA	NA	0	0	NA	0	NA	NA	NA
AT1G04778	0	0	NA	0	0	NA	0	NA	0	0
AT1G04780	102.467480112223	NA	NA	0	NA	NA	NA	NA	NA	0
AT1G04790	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G04800	NA	NA	0	0	0	NA	0	0	NA	NA
AT1G04810	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G04820	NA	NA	0	100.103559541711	0	NA	0	0	NA	NA
AT1G04830	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04840	NA	1.11444983265756	NA	0.252663811724086	0.102523304053807	0	0	0	NA	NA
AT1G04850	NA	NA	NA	NA	NA	63.4989546377111	NA	NA	0	NA
AT1G04860	22.0157704623103	14.608821199537	NA	NA	NA	NA	0	NA	NA	NA
AT1G04870	NA	21.0115846951852	NA	NA	0	NA	0	0	NA	NA
AT1G04880	0	0.36710463234536	0	0	0.25303251200678	0	NA	NA	0	0
AT1G04890	0	0	0	0	0	0	0	0	0	0
AT1G04900	NA	9.50177817294553	NA	NA	0	0	NA	NA	NA	NA
AT1G04910	NA	NA	34.5712397558976	NA	14.6321420785207	NA	NA	NA	0	NA
AT1G04920	0	0.702452444817121	NA	0.1316145066731	0	0	0	0	NA	NA
AT1G04930	0	3.3136748868063	0	NA	NA	0	0	0	0	0
AT1G04940	NA	118.879665225952	NA	NA	NA	NA	0	NA	NA	NA
AT1G04945	NA	4.40976650700568	NA	NA	0	0	0	NA	0	NA
AT1G04950	17.967231536401	NA	NA	NA	12.6099158604288	NA	0	0	0	0
AT1G04960	NA	NA	55.2758453994317	NA	NA	NA	NA	NA	NA	NA
AT1G04970	0	NA	NA	NA	22.7616050176064	0	0	0	0	0
AT1G04980	NA	1.58834948243051	NA	NA	0	0	0	NA	0	NA
AT1G04985	86.7788932062506	48.5389112223454	NA	NA	NA	NA	NA	NA	0	NA
AT1G04990	0	NA	21.9284600757922	NA	NA	NA	0	NA	NA	0
AT1G05000	61.0224106518297	0	0	0	0	NA	NA	NA	NA	0
AT1G05010	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G05020	13.1388311002956	0	0	0	0	NA	0	NA	NA	NA
AT1G05030	NA	NA	15.6668382830462	0	6.70004438281489	0	NA	NA	NA	0
AT1G05040	0	0	0	0	0	0.0748233488383596	0	0	0	0
AT1G05055	0	11.0660408357401	0	NA	NA	0	NA	NA	0	0
AT1G05060	0	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G05061	0.0911197703179194	0.527915056920277	0	0	0	0.493087587866306	NA	NA	NA	0
AT1G05065	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G05070	NA	NA	NA	52.9730193726045	29.8783228723328	NA	NA	NA	NA	0
AT1G05080	0	0	0	0	0	0	0	0	0	0
AT1G05085	0	0	0	0	0	0	0	0	0	0
AT1G05090	0	NA	0	NA	NA	0	0	0	NA	NA
AT1G05100	NA	0.463836384687642	0	0	0	NA	NA	NA	NA	NA
AT1G05120	NA	NA	19.9783409960875	NA	NA	NA	NA	NA	NA	NA
AT1G05135	338.38505382416	0	0	0	0	NA	NA	NA	NA	NA
AT1G05136	0	NA	NA	0	0	0	0	0	NA	0
AT1G05140	0	90.2353222803852	NA	NA	NA	0	0	NA	0	0
AT1G05150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05160	NA	2.28851026688635	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05170	0	34.2710295450193	NA	13.5237669594853	0	0	0	NA	0	0
AT1G05180	NA	19.368978425001	43.4693994507556	NA	NA	NA	NA	NA	NA	NA
AT1G05190	NA	620.324687435995	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05200	0	13.2767532253937	NA	NA	NA	0	0	NA	0	0
AT1G05205	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT1G05210	NA	NA	0	NA	0	NA	0	NA	0	NA
AT1G05220	0	0	0	0	0	0.910320209882695	0	0	0	NA
AT1G05230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05240	0	0	0	0	0	0	0	0	0	0
AT1G05250	0	0	0	0	0	0	0	0	0	0
AT1G05260	0	0	0	1.57459697522682	0	0	NA	NA	0	0
AT1G05270	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G05280	0	0	0	0	0	0	0	0	0	0
AT1G05290	0	0	0	0	0	0	0	0	0	0
AT1G05291	0	0	0	0	0	0	0	0	0	0
AT1G05300	NA	NA	NA	NA	0	NA	NA	NA	0	0
AT1G05310	NA	NA	NA	NA	NA	NA	NA	0	NA	0
AT1G05320	NA	NA	77.1084228825717	NA	NA	0	NA	NA	0	0
AT1G05330	NA	0	0	0	0	NA	0	0	NA	NA
AT1G05340	NA	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G05350	NA	13.1424503783294	NA	NA	NA	NA	NA	NA	0	NA
AT1G05360	NA	NA	NA	NA	4.74953239688497	NA	0	0	0	0
AT1G05370	4.65702705521718	1.3594371853787	NA	0	NA	NA	NA	NA	NA	NA
AT1G05380	NA	5.97912262973309	32.9079655553749	NA	NA	NA	0	0	NA	0
AT1G05385	NA	66.3858821358887	NA	NA	NA	NA	NA	NA	0	0
AT1G05390	0	0	0	0	0	0	0	0	0	0
AT1G05400	NA	0.83583034289212	0	0	0.461770266835132	0	NA	0	NA	NA
AT1G05410	NA	10.078248182065	NA	NA	NA	NA	0	0	NA	NA
AT1G05420	0	2.2832622336805	0	0	0	0	0	0	0	0
AT1G05430	NA	NA	59.1904067291491	NA	28.4245702461293	NA	NA	NA	NA	NA
AT1G05440	0.13900442993284	0.22174719153027	0	0	0	0	0	0	NA	NA
AT1G05450	0	0	0	0	0	0	0	0	0	0
AT1G05460	NA	3.99832272209903	NA	9.10470921580403	NA	0	0	NA	NA	0
AT1G05470	NA	6.36961739479761	0	4.92919404864922	0	0	0	0	0	0
AT1G05490	0.00121562413646825	0.161801562565021	0	0.015818137769614	0.0675686134367153	0.294003134449631	NA	0	0	0
AT1G05500	NA	38.9454853074615	37.6263225768074	30.2962213884341	NA	NA	NA	NA	NA	NA
AT1G05510	0	0.024972883059194	0	0	0	0	0	0	0	0
AT1G05520	0	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G05530	0	0	0	0	0	0	0	0	NA	NA
AT1G05540	NA	22.9033172760753	NA	NA	7.17402144782973	0	NA	0	0	0
AT1G05550	0	7.68122218577867	0	12.7002869007065	NA	0	0	0	0	0
AT1G05560	0	NA	NA	NA	NA	NA	0	NA	0	0
AT1G05562	0	29.4519453224934	0	NA	NA	0	0	0	0	0
AT1G05570	NA	0	NA	NA	NA	NA	NA	0	NA	0
AT1G05575	109.498090796837	0	0	0	0	NA	0	0	0	0
AT1G05577	0	0	0	0	0.02447811566809	0	0	0	0	0
AT1G05580	0	0	0	0	0	0	0	0	0	0
AT1G05590	NA	NA	NA	NA	NA	0	NA	0	NA	NA
AT1G05600	NA	4.59414845863701	NA	10.1218330932527	NA	NA	NA	NA	NA	NA
AT1G05610	NA	0	0	0	0.381544711754716	NA	0	NA	NA	NA
AT1G05615	0	0	0	0	0	0	0	0	0	0
AT1G05620	NA	NA	NA	NA	0	NA	0	NA	0	NA
AT1G05630	41.3258102563148	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G05640	NA	1.55401124613707	0	0	NA	NA	NA	NA	NA	NA
AT1G05650	0	0	0	0	0	0	0	0	0	0
AT1G05660	0	0	0	0	0	0	0	0	0	0
AT1G05670	0	2.25482429027878	0	NA	NA	0	0	0	0	0
AT1G05675	24.9080647833005	0	0	0	0	NA	0	0	0	0
AT1G05680	0	NA	NA	1.86129446196304	0	0	0	0	0	0
AT1G05690	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G05700	0	0	0	0.0674645551927775	0	0	0	0	0	0
AT1G05710	NA	NA	NA	0	0	NA	0	NA	NA	NA
AT1G05720	NA	NA	NA	47.9903898421561	NA	NA	NA	NA	NA	NA
AT1G05730	0	0.343650495553748	NA	0.783102577461147	0	0	0	0	NA	NA
AT1G05740	0	NA	NA	0	0	0	NA	NA	0	0
AT1G05750	3.35928756835372	2.21230970973031	0	1.95210774463078	0	0	0	NA	NA	NA
AT1G05760	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G05770	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT1G05780	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05785	0	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G05790	NA	6.39555835078076	NA	NA	11.5901957326459	NA	NA	NA	NA	NA
AT1G05800	0	0	0	0	0	0	0	0	0	0
AT1G05805	NA	NA	NA	0	NA	NA	NA	NA	NA	0
AT1G05810	53.2448244910726	0	0	NA	NA	NA	NA	NA	NA	NA
AT1G05820	NA	4.5201437251131	NA	NA	NA	0	NA	0	NA	NA
AT1G05830	15.180856396134	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G05835	NA	NA	NA	NA	0	NA	0	NA	NA	NA
AT1G05840	37.5777924927727	0	41.4501993594898	0	36.3728894024678	49.8312468046834	NA	NA	NA	0
AT1G05850	NA	NA	NA	567.186570775349	0	NA	0	NA	NA	NA
AT1G05860	15.5078443981962	NA	0	NA	12.6798851847858	NA	0	0	NA	NA
AT1G05870	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G05880	0	0	0	0	0	0.00804333093364984	0	0	0.0226964590093734	0
AT1G05890	NA	NA	NA	NA	28.9916335530856	46.0610847705667	NA	NA	NA	0
AT1G05894	NA	0.190149709271393	NA	0	0.595369940172522	0	NA	NA	NA	0
AT1G05900	0	34.9589634882635	NA	NA	43.681728331332	0	0	NA	0	0
AT1G05910	NA	5.92531779474083	NA	13.395533025128	0	NA	0	0	0	NA
AT1G05920	0	0	0	0	0	0.0246676866270632	0	0	0	0
AT1G05925	0	0	0	0	0	0	0	0	0	0
AT1G05930	0	0	0	0	0	0	0	0	0	0
AT1G05940	NA	32.2450428552449	62.3819858808243	NA	18.9895178272859	NA	NA	NA	NA	NA
AT1G05950	0	0.844821838907256	NA	0	0	NA	0	NA	0	NA
AT1G05960	NA	8.07889289599335	NA	NA	NA	NA	NA	0	NA	0
AT1G05970	NA	0	0	9.61369865849752	NA	13.4518006723769	NA	NA	NA	NA
AT1G05990	0	0.00685484558278393	0	0	0	0.0721821921087835	0	0	0	0
AT1G06000	0	12.8168882904273	0	NA	0	0	0	NA	0	NA
AT1G06002	0	NA	NA	NA	0	NA	NA	NA	0	0
AT1G06010	NA	NA	0	22.0471931241537	NA	NA	NA	NA	0	NA
AT1G06020	0	0	0	0	0	0.242257415738016	0	0	0	0
AT1G06030	0	0	0	0	0.0425176861868271	0	0	0	0	0
AT1G06040	NA	NA	NA	576.715576204705	NA	NA	NA	NA	NA	0
AT1G06050	32.2590952096543	0	NA	0	NA	NA	NA	NA	NA	0
AT1G06060	NA	NA	NA	NA	33.3457852937893	NA	NA	0	NA	0
AT1G06070	NA	NA	NA	15.1834529367055	NA	NA	0	NA	NA	NA
AT1G06080	NA	0	0	0	0	0	0	0	0	0
AT1G06090	NA	0	NA	0	NA	NA	NA	0	NA	0
AT1G06100	0	0	0	0	0	0	0	0	0	0
AT1G06110	0	NA	NA	NA	23.6538712796863	NA	0	NA	NA	NA
AT1G06120	0.330109833884723	0	0	0	0	0	0	0	0	0
AT1G06130	NA	NA	NA	40.576971044444	NA	NA	NA	NA	NA	NA
AT1G06135	0.144366456200674	0	0	0	0	0.0494494964860301	0	0	0	0
AT1G06137	0	0	0	0	0	0	0	0	0	0
AT1G06140	NA	1.39140180419367	0	0.0583483815803509	0.00926157104375958	0	NA	0	NA	NA
AT1G06148	0	0	0	0	0.0779499624284363	0.128922522866539	0	0	NA	0
AT1G06150	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G06160	0	NA	0	NA	0	NA	0	NA	0	0
AT1G06170	0	0	0	0.311798585949019	0	0.103930798611654	0	0	NA	0
AT1G06180	0	7.12136544628001	0	0	0	0	0	0	0	0
AT1G06190	NA	164.460875422181	NA	NA	NA	NA	0	NA	NA	NA
AT1G06200	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06210	NA	NA	NA	24.6673586045098	NA	0	NA	NA	0	0
AT1G06220	NA	38.0664015230105	NA	28.0173092771555	0	0	0	NA	NA	NA
AT1G06225	0	0	0	0	0	0	0	0	0	0
AT1G06230	51.2199007364418	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06240	NA	23.1953551390215	NA	NA	25.3805952396618	NA	0	NA	NA	NA
AT1G06250	0	0.103153862403095	0	0	0	0	0	0	0	NA
AT1G06260	0	0.0637959300235993	0	0	0	0	0	0	0	0
AT1G06265	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT1G06270	0	3.60823806991442	NA	3.69659369928665	0	0	0	NA	0	0
AT1G06280	0	0	0	0	0	0	0	0	0	0
AT1G06290	NA	NA	NA	NA	NA	NA	0	0	NA	0
AT1G06310	0	0	0	0	0	0.0337687045450266	0	0.0943971707752149	0	0
AT1G06320	0	0	0	0	0	0	0	0	0	0
AT1G06330	0	0	0	0	0	0	0	0	0	0
AT1G06340	0	0.130628344555018	0	0.00263463778912532	0	0	0	0	0	NA
AT1G06350	0	0	0	0	0	0	0	0	0	0
AT1G06360	NA	NA	0	0	0	NA	0	NA	NA	NA
AT1G06370	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT1G06380	NA	12.8829389039587	0	NA	0	0	0	NA	0	NA
AT1G06390	129.081769052239	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G06400	265.160442968012	0	NA	0	NA	310.912120916402	NA	NA	NA	0
AT1G06410	483.948130239419	NA	NA	0	0	329.846228259787	NA	NA	NA	0
AT1G06420	1.63150479517178	0	0	0	0	NA	NA	NA	0	NA
AT1G06430	0	NA	431.180801398843	NA	245.580607644123	NA	NA	NA	NA	0
AT1G06440	3.77686669948942	1.11855619277944	0	0	0	1.89439940507698	NA	0	NA	NA
AT1G06450	0	NA	NA	NA	0	NA	NA	NA	NA	NA
AT1G06460	0	NA	606.599578768954	NA	249.440194478903	NA	NA	NA	0	0
AT1G06470	NA	NA	19.9288597974423	NA	NA	14.0034632524795	NA	NA	NA	NA
AT1G06475	NA	0	0	0	0	NA	NA	NA	NA	NA
AT1G06490	NA	1.04556506483338	NA	NA	0.24572348476839	0	NA	NA	NA	NA
AT1G06500	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06510	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G06515	NA	NA	0	NA	NA	36.7246764036069	NA	0	NA	NA
AT1G06520	NA	2.8954430239481	NA	NA	0	0	NA	NA	NA	NA
AT1G06530	NA	151.779397495869	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06540	1.39062167022552	0.0746392146590054	0	0	0	0	0	0	0	NA
AT1G06550	NA	28.1330753270308	NA	42.9671970769065	NA	NA	NA	NA	NA	NA
AT1G06560	16.7111967029132	12.8426039097282	NA	NA	0	NA	0	NA	NA	NA
AT1G06570	NA	NA	NA	NA	149.477306167409	0	0	0	0	0
AT1G06580	NA	NA	NA	0	0	NA	0	NA	NA	NA
AT1G06590	3.50089956245484	NA	NA	NA	NA	NA	NA	0	NA	NA
AT1G06620	NA	NA	NA	NA	0	NA	NA	NA	0	0
AT1G06630	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G06640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06645	NA	NA	NA	NA	NA	0	NA	NA	NA	0
AT1G06650	NA	NA	229.405387338216	NA	70.8677565718542	NA	NA	0	NA	0
AT1G06660	NA	0.32104032882324	0	0.171443657184842	0	0	0	NA	0	NA
AT1G06670	NA	13.9555581537632	NA	NA	NA	NA	0	NA	NA	NA
AT1G06680	0	6806.78560913812	16443.6900674425	NA	11209.4622360667	NA	NA	NA	NA	0
AT1G06690	73.1325369774653	152.32232076967	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06700	NA	NA	NA	NA	41.1294054610332	65.6465074677291	NA	NA	NA	NA
AT1G06710	NA	2.85995298101326	NA	0.842617952066748	0	0	NA	NA	0	0
AT1G06720	NA	14.8502116851507	NA	NA	0	0	0	NA	NA	NA
AT1G06730	NA	13.0994559149968	0	12.6070158081577	NA	0	0	0	0	NA
AT1G06740	NA	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G06750	0.246798699827191	0.0959179145756506	0	0	0	0	NA	0	NA	NA
AT1G06760	0	NA	NA	NA	193.585599568162	NA	NA	NA	NA	NA
AT1G06770	12.7752698658348	NA	NA	NA	5.12239283717784	NA	NA	NA	0	0
AT1G06780	NA	NA	NA	NA	6.14348023234797	NA	NA	0	NA	NA
AT1G06790	NA	10.2077702222336	0	NA	0	0	NA	NA	0	NA
AT1G06800	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G06810	0	0	0	0	0	0	NA	NA	0	0
AT1G06820	NA	24.4646583614102	69.6127157493493	NA	10.0103068087518	NA	NA	NA	NA	NA
AT1G06830	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
AT1G06840	15.5066659676422	0	NA	4.07031285968695	0	NA	0	0	NA	NA
AT1G06850	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G06870	22.8338030742591	NA	NA	12.3665544375891	NA	NA	0	NA	NA	0
AT1G06890	NA	NA	46.3786797629654	NA	17.7880529929269	NA	NA	NA	NA	NA
AT1G06900	NA	21.8928322327115	NA	NA	NA	NA	0	0	NA	NA
AT1G06910	0	NA	0	NA	NA	NA	NA	NA	NA	NA
AT1G06920	0	0	0	0	0	0	0	0	0	0
AT1G06923	0	0	0	0	0	0	0	0	0	0
AT1G06925	0	0	0	0	0.0547115281161705	0.00017428321682611	NA	NA	NA	NA
AT1G06930	0.617725888901482	0	0	0	0	0	0	0	0	0
AT1G06950	NA	198.765862173298	NA	NA	NA	NA	0	NA	0	NA
AT1G06960	NA	14.8763193774227	NA	NA	15.1097543095515	NA	0	NA	0	NA
AT1G06970	0.0333165519057863	0	0	0	0	0	0	0.168191699064016	0	0
AT1G06980	0	8.89128830468785	0	4.7514041824984	0	0	0	0	0	0
AT1G06990	0	0	0	0	0	0	0	0	0	0
AT1G07000	198.162206891569	0	0	0	0	NA	NA	NA	0	0
AT1G07010	0	194.95491126264	NA	NA	NA	0	0	NA	0	0
AT1G07020	NA	NA	NA	NA	NA	44.5691905084621	NA	NA	NA	0
AT1G07025	0	0	0	0	0	0	0	0	0	0
AT1G07030	0	24.0531003897298	0	14.6277247011987	0	0	0	0	0	0
AT1G07040	0	0	NA	0	28.5138428339478	NA	0	0	0	0
AT1G07050	0	0.930108812959169	0	NA	0.100845980393758	0	NA	NA	0	NA
AT1G07060	0	0	0.0985073607399378	0	0	0.00984602917710431	0	0	0	0
AT1G07070	NA	63.4636089935701	0	NA	0	0	0	0	0	NA
AT1G07080	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G07090	0	NA	0	7.42391474490679	0	0	0	NA	0	0
AT1G07110	160.691121966454	86.3323475882055	270.617445722551	NA	NA	0	NA	NA	NA	0
AT1G07119	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
AT1G07120	0	0.121759750669343	0	0.239193839698764	0.271738406080067	0	0	0	0	0
AT1G07128	56.3057102292036	0	0	0	0	NA	NA	NA	0	0
AT1G07130	NA	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G07135	4279.46402417291	0	0	0	0	NA	0	NA	NA	0
AT1G07140	203.164932598733	104.057113914181	NA	NA	NA	NA	NA	NA	NA	NA
AT1G07150	NA	NA	0	0	0	NA	0	NA	NA	NA
AT1G07160	3.53187251155544	0	0	0	0	0	0	0	0	0
AT1G07170	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G07175	0	0	0	0	0	0	0	0	0	0
AT1G07180	NA	193.822735628772	241.353028537791	NA	197.171516304543	0	NA	NA	0	0
AT1G07190	0	0	0	0	0	0	0	0	0	0
AT1G07200	0	5.75517892462128	NA	NA	NA	0	0	0	0	0
AT1G07210	NA	25.9443334108385	NA	35.1760802826964	NA	NA	0	NA	NA	NA
AT1G07220	47.8956420455309	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G07230	0	NA	45.66475749343	NA	21.1984289432293	NA	NA	0	0	0
AT1G07240	21.9548274417914	0	NA	NA	NA	19.1380915438705	NA	NA	0	0
AT1G07250	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G07260	0	0.911593924674147	0	0	0.106655402823977	0.226508510414752	NA	0	0	0
AT1G07270	0.12892471531707	0.808870051634883	0	0.736213701995752	0	0	0	0	0	NA
AT1G07280	0	NA	NA	NA	NA	0	NA	NA	0	0
AT1G07290	0	1.45994333763699	0	1.25914255117202	0	0	NA	0	0	0
AT1G07300	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G07310	NA	0	NA	NA	NA	NA	NA	NA	NA	0
AT1G07320	NA	961.526241396268	NA	NA	NA	NA	NA	NA	NA	NA
AT1G07330	0	0.215953960903959	NA	0.0173726404964933	0.132366309201174	0	0	0	0	NA
AT1G07340	0	0	0	0	0	0.00543647222665977	0	0.10631945019882	0	0
AT1G07350	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G07360	NA	35.9649256972121	NA	56.8592707705544	NA	NA	0	NA	NA	NA
AT1G07370	0	19.8857865336679	0	NA	0	NA	0	0	0	NA
AT1G07380	0	NA	NA	NA	NA	NA	0	0	0	0
AT1G07390	0	1.01413092274292	NA	NA	0	0	0	0	NA	NA
AT1G07400	NA	NA	0	0	0	0	0	NA	NA	NA
AT1G07410	0	0	NA	2.95913073503857	0	0	0	NA	0	NA
AT1G07420	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G07430	0	3.07784480191156	0	0	NA	0	0	0	0	0
AT1G07440	NA	NA	NA	NA	91.1644249073611	NA	NA	NA	0	0
AT1G07450	NA	NA	NA	NA	NA	0	NA	NA	0	NA
AT1G07460	0	0.0321198120254678	0	0	0	0	0	0	0	0
AT1G07470	NA	NA	NA	NA	21.0598270165334	NA	0	NA	NA	NA
AT1G07473	0	0	0	0	0	0	0	0	0	0
AT1G07476	0	5.94220760425923e-05	0	0	0	0	0.027243759991741	0	0	0
AT1G07480	NA	NA	NA	NA	NA	37.8797434164736	0	NA	0	NA
AT1G07485	0	NA	0	NA	NA	0	0	0	0	NA
AT1G07490	0	NA	NA	NA	NA	0	0	0	0	0
AT1G07500	NA	0	NA	NA	0	NA	0	NA	NA	0
AT1G07510	NA	NA	52.2382086238335	NA	NA	NA	NA	NA	NA	NA
AT1G07520	41.6282090469917	0	NA	0	NA	41.9036043096664	0	NA	NA	0
AT1G07530	41.727473603947	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G07540	0	0	0	0	0	0	0	0	0	0
AT1G07550	0	0	0	0	0	0	0	0	0	0
AT1G07560	0	0	0	0	0	0	0	0	0	0
AT1G07570	18.9138812275768	NA	0	0	NA	NA	0	0	NA	NA
AT1G07590	0	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G07600	0	NA	0	NA	NA	0	NA	NA	0	NA
AT1G07610	0	NA	NA	0	0	NA	NA	NA	NA	0
AT1G07615	9.26525896719505	6.8121403384257	0	NA	0	0	0	NA	0	NA
AT1G07620	NA	0	NA	0	0	NA	NA	NA	0	0
AT1G07630	NA	0	NA	7.23271971921249	NA	NA	NA	NA	0	0
AT1G07640	NA	NA	0	NA	NA	0	NA	NA	0	0
AT1G07645	0	0	0	0	0	0	0	0	0	0
AT1G07650	110.232336678046	0	0	0	0	NA	0	0	NA	NA
AT1G07660	NA	NA	NA	NA	NA	172.324988839081	NA	NA	NA	NA
AT1G07670	NA	NA	41.0026830447178	NA	NA	NA	NA	NA	NA	NA
AT1G07680	0	0.0758753713223779	0	0	0	0	0	0.0369260328576178	0	0
AT1G07690	0	0	0	0	0	0	0	0	0	0
AT1G07700	NA	74.0119951073378	210.183647657043	NA	83.2919946478764	NA	NA	NA	0	NA
AT1G07705	NA	NA	29.9477590122148	10.3358122760019	NA	NA	0	0	NA	0
AT1G07710	0	0.752294338018444	0	0.156816203208727	0.00403308627389798	0	0	NA	NA	NA
AT1G07720	NA	NA	NA	0	0	NA	0	NA	NA	NA
AT1G07725	0	0.00342031233305673	0	0.0375668269289722	0	0	0	0	0	0
AT1G07728	NA	3.80306122832436	NA	NA	8.27622908035852	0	NA	NA	NA	0
AT1G07730	0	0	0	0	0	0	0	0	0	0
