GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G03260	0.0025760851574596	0.235803652264323	0.34393927012654	0.0905446392990566	0.654512956485185	0.347475940025048	0.117052149255446	0.279147255438226	1	0.109405366359517
AT1G03270	0.357139833684792	0.0568754744449382	1	0.0440856478271284	0.0835411622061119	0.0377876201996816	1	1	0.850607071749658	0.60700651741207
AT1G03280	0.0906676166045507	0.973270712507028	0.201596686339212	0.151082813903792	0.0285900265708837	0.324543293250285	1	0.764249127973324	1	1
AT1G03290	0.0915619846621855	1	0.591454896725443	0.982406229420029	0.149546142558739	0.50852777673209	1	0.647986589436356	1	1
AT1G03300	0.424036713600477	1	0.98948488742317	1	1	0.0841217764477751	0.653447390551526	0.376639329190113	0.546252451248754	1
AT1G03310	1	0.111489776291937	1	0.187795475856689	1	1	1	1	1	1
AT1G03320	0.867050821767374	0.178974736040144	1	1	0.573560984466429	0.938651271130591	1	1	1	1
AT1G03330	0.0117459946277979	0.0701029346482271	1	0.00171339366125883	0.691365091520806	0.0131900535766121	0.220324796256799	1	1	0.853275832012277
AT1G03340	0.377337034824099	0.175912028876734	0.410116681324754	0.132969686645977	0.948265184321188	0.359515599461326	1	1	1	1
AT1G03350	0.183293315153103	0.27105310106242	1	0.0148335260474813	0.142839119023743	0.521352593723926	1	0.646327307711637	0.942414932768413	1
AT1G03360	0.536993264413542	0.0947569027951538	1	1	1	1	1	1	1	0.516804824685574
AT1G03365	0.0107113733435441	0.0359791676286442	0.0794493281860119	0.0504220917636862	0.130206171219724	0.019205765290067	0.261943638867066	1	0.743011361086856	0.980537169018566
AT1G03370	0.0319990414939719	1	1	1	1	0.175659149862855	0.729053979000118	0.582511346065217	1	1
AT1G03380	1	0.951416622138619	0.603337201677665	0.394582662266225	0.0496008930695655	1	1	1	1	1
AT1G03390	1	0.926404270510482	1	1	0.950881971305921	1	1	0.451050784155666	1	1
AT1G03400	0.074572860791126	1	0.639346333502414	1	0.0488566934829033	1	0.994359970206269	0.726467724790608	1	1
AT1G03410	1	1	1	0.708413936519239	0.0835139838204924	1	0.977321128698535	1	1	1
AT1G03420	1	1	1	0.406842929067011	0.712065484415706	1	0.332094714291779	0.735398392976348	1	1
AT1G03430	0.352341001884692	1	0.483319804990941	0.738307082600611	0.112717873463433	0.333469059326825	0.591928242207423	0.417354474942356	1	1
AT1G03440	0.32382536890389	0.149544990208028	0.746655170597264	1	0.772562303519876	1	1	1	0.570846100304286	0.0503814882505186
AT1G03445	1	0.54945565820323	1	0.958453342621333	0.899261318767216	1	1	1	1	1
AT1G03457	0.152343203090118	1	1	1	1	0.0695592483750917	1	0.590355846722953	1	1
AT1G03470	0.160067802292464	1	1	1	1	0.043411839357315	0.961904006736494	0.539571754920739	0.689358088196846	0.854573339422663
AT1G03475	0.317875870254815	0.0113752375177628	1	0.34908438066735	0.924737108744212	0.489973750767407	1	1	0.848895683547574	0.678918831203841
AT1G03490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03495	0.046240987960931	1	1	1	1	1	1	1	1	1
AT1G03510	0.104823426910041	1	1	1	1	0.279107561327241	0.967046382158471	0.240255185130128	1	0.552708388764917
AT1G03520	0.0967529205468484	1	1	1	0.840275048558249	0.163624402859818	0.307801958994945	0.815362002402604	0.477693098896585	1
AT1G03530	0.642201451456959	0.057266962428547	1	0.604942386153435	1	1	1	1	1	1
AT1G03540	0.830203289973837	0.182544000399712	1	0.332246836406319	1	0.80946845583269	1	1	0.295713573288731	0.951645643469304
AT1G03545	0.743222906855677	0.230080338427786	1	0.508683563607102	1	0.655075189345925	1	1	0.781717786183984	0.788774248537348
AT1G03550	0.0891471401627023	1	1	0.636191706845214	0.0942890709148974	1	1	0.873945086855677	1	1
AT1G03560	0.00539827441664158	0.199911717483544	1	0.177748301258504	1	0.141459090850489	0.574250202749225	0.357430499090719	0.595245207059841	0.586554834257136
AT1G03580	0.0225045153897867	1	1	1	1	0.132267468542197	1	1	1	1
AT1G03590	0.235250688833438	1	1	1	0.47142332336118	0.0891960878090734	1	1	0.921271400795409	1
AT1G03600	0.841393220570034	0.0074222392321438	0.838421295957632	0.201647835468764	0.00185142383726445	0.118681185541237	1	0.977677371100637	0.149816978467211	0.719487590404713
AT1G03610	0.116095088501504	1	1	1	0.746498540346733	0.0547296351174668	0.583716971567622	1	1	1
AT1G03620	0.169100711764544	1	1	1	1	0.0714072583077801	0.60970342263977	1	1	1
AT1G03630	1	0.0127371386292916	1	0.322882332746415	0.487781251913651	0.476644938808372	1	0.915103322364524	1	1
AT1G03650	0.120051737933559	0.377125414303678	1	0.747333726300056	0.851835203551195	0.123704968065536	0.950219110287572	1	1	0.257978585998234
AT1G03660	0.972296565186469	0.787157788710125	1	1	1	1	1	0.662459435950195	0.763350116984086	1
AT1G03670	1	1	0.945028338644335	0.965635032417273	0.956201856864922	1	1	1	1	1
AT1G03680	0.00654299835117881	2.15846136673266e-06	0.000515702478282068	0.382770812245634	2.48512591999691e-05	0.0457467770640094	0.851886643897656	0.361637356180839	0.192176555942525	0.781158769417397
AT1G03687	0.585004434693165	0.0778112245938887	1	0.232961014466973	0.928594504648191	0.771404702422399	1	1	1	0.715690142683229
AT1G03700	1	1	1	1	0.878556852117596	0.910263173773399	1	1	1	1
AT1G03710	0.688519332070276	0.574646104506529	1	1	0.921061109794633	0.567086396940175	0.770929061134635	1	1	0.735000403189022
AT1G03720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03730	0.0120579312398193	1	0.874779727959184	1	1	0.2551028655582	0.766852385486556	0.430137791310623	1	1
AT1G03740	0.000937810692435833	1	0.728159319498135	1	0.872445735690729	0.420164270097339	0.95138880482362	0.994869516892453	1	1
AT1G03750	0.319720149269673	1	0.655339721592608	0.0537546098389871	0.166691163573255	0.856109470698833	1	1	1	1
AT1G03760	0.0780876309478253	0.0622886455526212	0.369320301384475	0.615160357070667	1	1	1	0.9675554563178	1	0.698070596935187
AT1G03770	0.00965937450958987	1	0.838369034619893	0.787609464563234	0.711253794431198	1	0.850605862606198	1	0.396050267295454	0.811807613427446
AT1G03780	0.640115414185522	0.199415604797437	1	1	1	0.640975923892575	0.95359065806455	0.79501894559764	0.950766451537783	0.111290370612127
AT1G03790	1	1	1	1	1	1	1	0.013389761471286	1	1
AT1G03800	1	0.663436293453299	0.751336230205203	1	1	0.675743263491889	1	1	0.648868374747281	1
AT1G03810	0.706226410539395	0.930792686688642	1	1	0.968127017110187	0.994844904024695	0.991845885816065	1	1	1
AT1G03820	0.37057151400131	0.118303700714355	1	0.762727970019372	1	1	1	1	1	1
AT1G03830	0.383961897099861	0.0889674300132453	1	0.386674664624138	1	0.844629926607792	1	1	1	0.735471239035176
AT1G03840	1	0.240196648682045	0.657990151628561	1	1	1	1	0.916662835266682	1	1
AT1G03850	0.0313729358775751	1	1	1	1	1	1	1	1	1
AT1G03860	0.110580186579252	0.0682499779092822	0.688634332872013	0.360490702474179	1	0.925720845122731	1	1	1	0.159605025856831
AT1G03870	0.031461541991972	1	1	1	1	0.304749630675382	0.759131594055373	0.812671125658186	1	1
AT1G03880	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G03900	0.0102496372589337	0.319910165211743	0.0978664222840962	9.21847349100562e-05	0.151127212454624	0.410138557208568	0.312291230803288	0.431717935683589	1	1
AT1G03905	0.0302726666501839	0.330061813091285	0.560127384916496	1	0.729374363284885	0.0934572396210726	0.864341636046793	1	1	0.859710088738694
AT1G03910	3.04439255055438e-05	0.000482694070049828	0.49214434144129	0.028117256886186	0.120560034644991	0.00537350410733186	1	1	0.833902735956988	1
AT1G03920	1	0.332676766332197	0.828155942762953	0.627458536495198	0.812223946913013	0.553219091428284	1	0.202254756257172	1	0.572110047510603
AT1G03930	0.353890104656123	0.729659720491246	0.809398221772502	0.00132870510830797	0.59470939198881	0.402153154193752	1	1	1	1
AT1G03940	0.125592121125205	1	1	1	1	1	1	1	1	1
AT1G03950	0.104579102460292	0.855176317642718	0.241983710478985	1	0.145143630025138	0.858001265275008	0.746105422388154	0.374799511070755	1	1
AT1G03960	0.0127690982316838	0.0173440996845461	0.164617833145311	0.130172565176624	0.127833014417216	0.398518043170808	1	1	1	1
AT1G03970	0.122151840930033	1	1	1	1	0.107258610266681	0.736903303760455	0.370745658079422	1	1
AT1G03980	0.0963414565903218	1	1	1	1	0.818603006864933	0.607061195833207	0.719190163005717	1	1
AT1G03982	1	1	1	1	1	1	1	0.0153859952418832	1	1
AT1G03990	1	0.940102495232747	1	0.61118859735813	1	0.864141345597702	1	0.869863025378357	1	1
AT1G04000	0.0192654200207059	1	0.365812699002903	1	0.144439904749407	1	0.468274685972925	1	0.70061868611624	0.535219061600992
AT1G04010	0.0270898837473055	0.747986512500155	0.103892213920486	0.0762598200756667	0.954811349680832	0.21269122430057	1	0.106256940559258	1	1
AT1G04020	1	0.120095443455176	1	0.880221821766601	1	0.924149135976583	1	1	1	0.276252857752335
AT1G04030	0.0573892736173056	0.145421123755841	1	1	0.823284004338034	0.300931135201084	0.477556508648661	0.660804259274023	0.511092172943022	0.235520890572096
AT1G04040	0.0152570613934282	1	1	1	0.920882680597271	1	0.646925472552066	1	1	0.592257990361514
AT1G04050	0.350935387827935	0.692696332282341	1	0.67060498717724	0.6143506412961	1	1	1	1	0.170828502513476
AT1G04070	0.80315566693244	0.249274998247034	1	0.0892143880560726	1	1	1	1	1	0.990630213610846
AT1G04080	0.000335364449250912	0.00686466074867777	0.466755690574972	0.0718676626790695	0.449079528126811	0.0492975312729529	0.798453231953408	1	0.752104795689053	0.324863028517299
AT1G04090	1	0.282659678452294	1	0.38100088477814	0.382898688928932	1	1	1	1	1
AT1G04100	0.0729909865837004	0.562192460783538	0.58450840856766	0.398475508128268	0.0106680184798329	1	1	1	1	1
AT1G04110	1	0.410254401333585	1	1	1	1	1	1	1	0.539704774009639
AT1G04120	0.429675283063095	0.0722639676081831	0.293338485342543	0.129346556562351	0.866868364133568	0.60319466885472	1	1	0.88309363792966	1
AT1G04130	0.252533505790255	0.00986193734028304	0.445497999820717	1	1	0.100716474766154	0.26400021268722	0.705138644774783	0.679553195413677	0.872247866814402
AT1G04140	0.00478898324480554	0.196565334906249	0.00537963066202874	0.0539682604590997	0.0109144923950606	0.553087734752194	1	1	0.531721148214294	0.959933578445161
AT1G04150	0.795521989816296	1	1	1	0.965829019286543	1	1	1	1	1
AT1G04160	0.295890405831336	0.118769292398074	0.653700160554368	0.863086991398198	0.716159247300882	0.287681806493176	1	1	0.302961283656412	0.406908241588609
AT1G04170	0.549179328072241	0.0600717407929559	1	0.744898140242295	1	1	1	1	1	0.604506830783298
AT1G04171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04180	1	1	1	1	0.448639061685257	0.261080086778284	0.955860095404282	1	1	1
AT1G04190	0.187572746198241	0.0353303763036958	0.994002329894326	0.167439436102716	1	0.771325291408125	1	0.855712716936885	1	1
AT1G04200	0.100761969109238	1	1	1	1	0.2742283011722	0.687612867009802	0.238856395011818	0.558441002754747	0.823448589018642
AT1G04210	0.0763144822946316	1	1	1	1	0.350060762484735	0.699956483387682	0.472351078038153	0.46540812200832	0.528415896375552
AT1G04220	1	0.757606126813912	0.572519852572178	0.383090527045693	1	1	1	0.500763228149817	1	1
AT1G04230	0.00986929331427254	0.798548383795636	0.833915485982296	1	1	0.0844375434813398	0.38713176219209	0.178439253573887	0.579945062500432	0.735320304489576
AT1G04240	0.940986296542646	1	1	1	1	0.0166043173033	0.588435718837338	1	0.940585038864413	1
AT1G04250	1	0.0704491801735955	0.642568614828042	0.621765700331257	1	1	0.639301339497855	0.420957388770747	0.716041128456916	1
AT1G04260	0.117509978312786	1	1	0.000209896081178817	0.349931728239314	0.385523266862714	1	0.620214499041131	0.660569420272641	0.988242018047487
AT1G04270	0.506961384442127	0.0826333616181637	1	0.842817730346755	1	0.744675800053988	1	1	1	0.246458234660972
AT1G04280	0.0284850913002996	1	1	0.864281094358691	0.146284490159043	0.289804235575247	1	1	0.747375326701633	1
AT1G04290	0.0425464509127083	0.198453975221379	0.831608784862442	0.56914457017438	0.691907195713535	0.0902308612096099	0.552968910884524	0.0218899648188929	1	1
AT1G04295	1	1	1	0.786669699037807	0.269073499639012	0.901649811417461	1	1	1	1
AT1G04300	0.024102380896945	0.883497256038404	0.0942395546206096	1	0.0913533638390156	0.381273186437595	1	1	0.542167473638525	1
AT1G04310	1	0.758753095594291	0.945739228572308	0.441404657629949	0.385210873882536	0.349124771095767	1	1	0.489476761895531	0.633109223104618
AT1G04320	1	0.979767683952397	1	1	1	1	1	1	1	0.859273482321551
AT1G04330	0.318466497086512	0.574762266567762	0.740388038810764	1	1	1	0.531223269435213	1	1	1
AT1G04340	0.0390447837034518	0.181779051747832	0.867256607064774	0.0170215493304928	1	0.689031235629996	1	1	1	0.834386058343085
AT1G04350	1	0.413587288369284	0.474647107772712	0.506866809080149	0.0558705863179233	1	1	0.962708088163818	1	1
AT1G04360	1	1	1	0.12483930357658	1	1	1	1	0.672730493451886	1
AT1G04370	1	0.986142747215596	1	1	1	0.854966973493527	1	0.84045655868196	1	1
AT1G04380	0.670879788279812	0.531733345414729	1	1	1	0.520187098249931	1	0.396392544907985	1	1
AT1G04390	0.720265703896409	0.187002212490944	1	0.0505120313327861	0.0769763619425237	1	1	1	1	1
AT1G04400	0.172963898002606	0.954197687990812	0.649897294074599	0.223577005566337	0.0406854559131505	0.317849194358232	1	1	0.898866961715562	1
AT1G04410	0.139027286498663	0.00682474797448023	0.337945248853433	0.233782807759758	0.442214233196125	0.328987130304266	0.827007883240412	0.272841054809638	0.594356734238765	1
AT1G04420	0.400284385864003	0.000380424671813988	1	0.41993463517374	0.183513212095004	0.0262120512641306	0.870693986846143	0.772023410180067	1	0.92829590719744
AT1G04425	0.475115242220441	0.464248308010193	0.628725463877098	1	1	1	1	0.785547829028558	1	0.123370174599285
AT1G04430	0.171163345011614	1	1	1	1	0.152888286570134	0.873474599526401	0.490459471481781	0.852045288956487	1
AT1G04440	0.0648129976701628	1	0.540230700210651	1	0.369446454481234	0.308225469026781	0.577257775227367	0.564227978282803	0.918195550805642	1
AT1G04445	0.0404691455687582	1	1	1	1	0.707267817621238	1	0.780246916620584	1	1
AT1G04450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04470	1	1	0.938530317930891	1	1	1	1	1	1	1
AT1G04480	0.63266815759376	0.0662567468788826	1	1	1	0.934311060392078	1	1	1	0.533874530797483
AT1G04490	0.119683038295931	1	1	1	1	0.216050623499373	0.717752117893168	0.917843770185942	1	1
AT1G04500	0.629107636765277	1	1	1	1	1	0.593265266784813	0.831378977212526	1	1
AT1G04501	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04510	0.374619015811072	0.0534402413471712	0.879261662403218	0.201654104474722	1	0.669628169556158	1	1	1	0.787250614482779
AT1G04520	1	0.0435311836560954	0.79080323272511	0.882313365620944	1	0.912010210674044	1	1	1	0.863308009754758
AT1G04530	1	0.0579027559612846	0.897047953426753	0.0430849430500311	0.571250224378062	1	1	1	0.987606607936588	1
AT1G04540	1	0.135061377097923	1	0.751694623977955	1	1	1	1	1	1
AT1G04550	0.832583771505978	0.0777229828634283	1	0.029987179962647	1	1	1	1	1	1
AT1G04555	0.0260971311420677	0.788249687767915	0.105379781676725	1	0.101829151219477	0.314297355290325	1	0.30153383059555	1	1
AT1G04560	1	1	1	1	1	1	1	0.464013466548271	1	1
AT1G04570	1	0.20895336206549	0.988849829753359	0.376543454797617	1	1	1	1	1	1
AT1G04580	0.759403225572467	0.160687407224406	1	1	1	0.518448890320604	1	0.216344203200042	0.856037541277566	1
AT1G04590	0.349262043199291	0.0565580677644013	0.689401573309483	0.186506809138637	0.689915185390934	0.936604447241307	1	1	1	1
AT1G04600	0.0882255090027939	0.77482167738946	0.787963205333732	0.532021545885008	1	1	1	0.717031412859183	1	1
AT1G04610	1	1	1	0.649209694387637	1	1	1	1	1	1
AT1G04620	0.355060767864814	0.0189132320199621	0.171099904748248	0.722766790799684	0.384456070237782	0.787141117356705	1	0.340353298295887	0.814523883753802	0.785536104519842
AT1G04625	1	1	1	1	1	0.692458010720874	1	0.643613352229019	1	1
AT1G04630	0.175013584114434	0.0153656038699046	1	0.175786381862194	0.643741786503347	0.0298012806642768	0.445764472319241	0.142696002068611	0.94078957679864	0.213805320930486
AT1G04635	1	0.159614065449455	1	0.462250149634571	1	1	1	1	1	1
AT1G04640	0.00290572887513293	0.000391180378234347	0.191664915676485	0.651793435581258	0.170441946089826	0.0563141921310917	0.533256142303469	0.488243791900793	1	0.456477811982915
AT1G04645	1	1	0.878610082562821	1	1	1	1	1	1	1
AT1G04650	1	0.0331821433466226	0.992057993685738	0.488229189955949	0.382500321288063	1	1	0.859938494430501	1	1
AT1G04660	1	1	1	0.874642644374701	0.990418973159908	0.855001014438157	1	1	0.588511856185878	1
AT1G04670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04680	0.0713471805236233	1	1	1	1	0.0784756415330891	1	0.619731450621368	0.680328603761957	0.603062529360825
AT1G04684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04690	0.150750387686493	0.00812441631322919	0.0277018663981398	0.0246103582929087	0.272330560288418	8.16068807848264e-05	1	0.553863509694849	1	1
AT1G04700	0.549450760798497	0.167181926276702	1	0.441999053514183	0.835259983242585	0.357816660443362	1	1	0.493478655845442	0.392462761668297
AT1G04710	0.167473726581872	0.00868291544275782	0.456099470915534	0.430089793046772	0.525707644497738	0.451966835483524	0.909815217514378	0.408571952445209	1	1
AT1G04730	0.904498590476249	0.0720422487507934	1	0.852376014302605	1	0.381128718345994	1	1	1	0.424657880103499
AT1G04750	0.000102708357475642	0.0118069838661372	0.0810698974802542	0.011185445035582	0.0178448662587435	0.000692347547787301	1	0.0797525101826616	1	0.233872451497068
AT1G04760	1	0.430672506874772	1	0.330511838026739	0.897850888163505	1	1	1	1	1
AT1G04770	0.0661334017923471	1	1	1	1	0.422546959624729	1	0.147995353517841	1	1
AT1G04778	1	1	0.651725578418904	0.810492984842035	1	1	0.860124775035128	1	1	1
AT1G04780	0.0474176493666409	1	0.826866645248029	1	1	0.200039882388076	0.326808992574665	0.486079928968206	0.614814527393725	1
AT1G04790	8.99297026229516e-05	0.0438872766207259	0.124287254892964	0.518866641655229	0.00747792568107096	0.82293726456313	1	0.905071473421019	0.787427123729308	0.47990120747883
AT1G04800	1	0.696925821422297	1	1	1	1	1	1	1	0.220301173900099
AT1G04810	0.0497497076348929	0.0403433486296575	0.0767624366146178	0.00715831773444041	0.200118671722191	0.454205998050592	1	1	1	0.655471272294675
AT1G04820	1	0.416493276929865	1	0.16473121853901	1	1	1	1	1	0.142784707776221
AT1G04830	0.550417121477367	0.944576585662252	0.366771167433882	0.388526464331161	0.146297592738419	0.123752088126035	0.627527277679207	0.659015303586459	0.711574326924765	1
AT1G04840	0.544705224490716	0.264203050675683	1	0.348975338350158	0.876799879664669	1	1	1	1	1
AT1G04850	9.46237951360989e-05	0.0593630292312399	0.0613010256670804	0.0274849042016104	0.0272891403649846	0.015552955161911	1	0.139346398806155	1	1
AT1G04860	0.0173130641613994	0.0036961929407153	0.137012417024769	0.162863348241351	0.156441569312754	0.51597428598554	0.754689019594667	1	1	1
AT1G04870	0.387952763922339	0.0530570102204783	1	0.855064111949425	1	0.556108124549987	1	1	1	0.455370197100805
AT1G04880	1	0.20364910073829	1	1	0.540453197165261	1	1	0.688395547120609	1	1
AT1G04890	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G04900	0.371745187463602	0.0644537139971586	0.934779420093265	0.667965900451229	1	1	1	1	1	0.763077191546713
AT1G04910	0.00975550227799593	0.329574332252932	0.0261485081957162	0.0134270779334333	0.00905185182705219	0.354488128111043	1	0.448063254250041	1	1
AT1G04920	1	0.227897247468091	1	0.938307124704712	1	0.884806474708908	1	1	0.824280194531013	0.376100539801589
AT1G04930	1	0.353795981019111	1	0.191869507864394	1	1	1	1	1	1
AT1G04940	0.586328231663709	0.0464802230806473	1	0.361835388819855	0.868187728694279	0.615339772640594	1	1	1	0.563191652346298
AT1G04945	0.223537275380277	0.0718575039019512	1	0.69238541630092	1	1	1	1	1	1
AT1G04950	0.0160890331490277	0.461097451069665	0.163886244408684	0.0469902947014358	0.0313767485385608	0.0461516429550717	1	1	1	1
